episode,timestep,reward, averagate_reward_100
31348, 2766720, 88.3943, 63.0269
31361, 2767680, 88.3971, 68.9935
31380, 2768640, 88.3831, 67.9424
31396, 2769600, 88.3679, 64.2794
31414, 2770560, 88.3512, 64.9337
31443, 2771520, 88.311, 61.8436
31458, 2772480, 88.3029, 58.6716
31475, 2773440, 88.2893, 58.8449
31487, 2774400, 88.2862, 59.6589
31501, 2775360, 88.2822, 63.1208
31516, 2776320, 88.271, 63.3528
31529, 2777280, 88.2719, 68.9001
31542, 2778240, 88.2678, 73.931
31553, 2779200, 88.275, 79.401
31565, 2780160, 88.2699, 79.3527
31578, 2781120, 88.2678, 79.6672
31592, 2782080, 88.2565, 78.4538
31602, 2783040, 88.2519, 78.9126
31613, 2784000, 88.2481, 79.8316
31629, 2784960, 88.2391, 77.8769
31643, 2785920, 88.2319, 76.8502
31657, 2786880, 88.2222, 72.8097
31670, 2787840, 88.2123, 70.8249
31683, 2788800, 88.2032, 68.5323
31694, 2789760, 88.2008, 71.2727
31705, 2790720, 88.2007, 71.4081
31720, 2791680, 88.1919, 71.3138
31731, 2792640, 88.1911, 72.5307
31743, 2793600, 88.1857, 73.5751
31755, 2794560, 88.1813, 74.6642
31767, 2795520, 88.1811, 77.0773
31776, 2796480, 88.1819, 79.9072
31788, 2797440, 88.1828, 82.491
31799, 2798400, 88.1887, 84.0017
31807, 2799360, 88.1943, 85.9155
31817, 2800320, 88.196, 89.0643
31832, 2801280, 88.1917, 88.2785
31845, 2802240, 88.1939, 91.6679
31855, 2803200, 88.2002, 94.219
31869, 2804160, 88.1977, 92.6088
31883, 2805120, 88.1979, 92.4752
31893, 2806080, 88.2079, 96.6361
31903, 2807040, 88.2086, 92.2402
31915, 2808000, 88.2122, 93.6808
31928, 2808960, 88.2155, 95.1076
31942, 2809920, 88.2134, 95.5803
31955, 2810880, 88.2172, 93.6197
31970, 2811840, 88.2198, 95.0143
31980, 2812800, 88.2268, 97.3511
31987, 2813760, 88.2369, 99.7542
32001, 2814720, 88.2368, 97.3825
32011, 2815680, 88.2429, 98.5187
32023, 2816640, 88.2466, 98.3826
32036, 2817600, 88.247, 98.4357
32045, 2818560, 88.2577, 101.4748
32058, 2819520, 88.2569, 99.9392
32075, 2820480, 88.2529, 97.5211
32086, 2821440, 88.258, 96.6696
32096, 2822400, 88.2692, 98.8008
32105, 2823360, 88.2785, 100.5436
32119, 2824320, 88.2783, 99.9505
32134, 2825280, 88.2795, 98.3908
32146, 2826240, 88.2812, 95.7943
32156, 2827200, 88.291, 99.2329
32171, 2828160, 88.2817, 96.4839
32184, 2829120, 88.2803, 95.8333
32197, 2830080, 88.2779, 90.0795
32210, 2831040, 88.2783, 87.8697
32219, 2832000, 88.2876, 91.2859
32231, 2832960, 88.2909, 91.6418
32244, 2833920, 88.2965, 94.4959
32256, 2834880, 88.2954, 89.7022
32267, 2835840, 88.2986, 91.9791
32282, 2836800, 88.2974, 94.0415
32292, 2837760, 88.3051, 97.3497
32304, 2838720, 88.309, 97.5645
32317, 2839680, 88.3097, 96.2739
32328, 2840640, 88.3143, 95.1798
32342, 2841600, 88.3155, 95.1275
32359, 2842560, 88.3051, 92.7726
32374, 2843520, 88.3022, 89.3268
32388, 2844480, 88.3034, 87.3322
32401, 2845440, 88.3039, 87.4359
32416, 2846400, 88.3025, 85.6069
32432, 2847360, 88.2989, 83.1431
32443, 2848320, 88.3051, 85.1424
32460, 2849280, 88.2989, 85.9101
32478, 2850240, 88.2886, 84.8492
32496, 2851200, 88.2791, 78.9459
32510, 2852160, 88.28, 80.0064
32528, 2853120, 88.2708, 78.7393
32543, 2854080, 88.264, 74.9271
32561, 2855040, 88.2599, 76.0521
32576, 2856000, 88.255, 77.5807
32591, 2856960, 88.2561, 81.3894
32608, 2857920, 88.2525, 78.2368
32624, 2858880, 88.2498, 80.1629
32638, 2859840, 88.2493, 82.1671
32653, 2860800, 88.2493, 83.4184
32671, 2861760, 88.2429, 83.2466
32687, 2862720, 88.241, 83.4089
32706, 2863680, 88.2278, 79.853
32723, 2864640, 88.224, 79.7744
32740, 2865600, 88.2206, 77.5623
32756, 2866560, 88.2166, 77.8424
32775, 2867520, 88.2069, 76.063
32789, 2868480, 88.2079, 77.7018
32807, 2869440, 88.1966, 77.8553
32826, 2870400, 88.187, 75.4829
32844, 2871360, 88.1798, 76.2409
32862, 2872320, 88.1707, 74.5189
32880, 2873280, 88.1642, 74.4651
32898, 2874240, 88.1526, 71.9863
32916, 2875200, 88.1437, 72.3739
32933, 2876160, 88.1397, 74.3041
32952, 2877120, 88.1298, 72.2806
32976, 2878080, 88.1071, 68.7662
32993, 2879040, 88.0981, 69.1919
33011, 2880000, 88.0868, 67.6351
33029, 2880960, 88.0805, 68.4667
33048, 2881920, 88.0712, 68.9235
33071, 2882880, 88.0509, 67.1358
33092, 2883840, 88.0341, 66.7468
33112, 2884800, 88.0185, 65.4429
33135, 2885760, 87.9986, 62.1451
33152, 2886720, 87.9897, 61.9831
33172, 2887680, 87.9767, 63.666
33193, 2888640, 87.9598, 63.2405
33213, 2889600, 87.9461, 64.0235
33236, 2890560, 87.9263, 63.7514
33256, 2891520, 87.911, 63.0196
33277, 2892480, 87.8942, 61.3171
33298, 2893440, 87.8762, 61.2477
33320, 2894400, 87.8573, 59.7619
33343, 2895360, 87.8365, 59.9106
33363, 2896320, 87.8201, 58.7856
33385, 2897280, 87.8048, 60.1829
33408, 2898240, 87.7852, 60.2771
33427, 2899200, 87.7735, 62.1715
33448, 2900160, 87.7566, 62.5018
33468, 2901120, 87.7429, 63.1565
33487, 2902080, 87.731, 63.779
33508, 2903040, 87.7171, 64.9693
33527, 2904000, 87.7072, 65.5454
33549, 2904960, 87.6911, 65.959
33571, 2905920, 87.6722, 64.1586
33593, 2906880, 87.6531, 63.0983
33614, 2907840, 87.6376, 62.1435
33640, 2908800, 87.6123, 59.1118
33663, 2909760, 87.5904, 57.9457
33688, 2910720, 87.5657, 56.66
33712, 2911680, 87.5417, 54.9032
33734, 2912640, 87.5241, 56.2717
33753, 2913600, 87.5124, 58.4752
33775, 2914560, 87.4922, 59.2219
33798, 2915520, 87.4718, 59.3324
33819, 2916480, 87.4566, 60.8703
33840, 2917440, 87.4428, 62.2682
33863, 2918400, 87.4204, 59.9933
33884, 2919360, 87.406, 60.9687
33907, 2920320, 87.3848, 59.5938
33927, 2921280, 87.3686, 58.7911
33947, 2922240, 87.3548, 59.3804
33967, 2923200, 87.3419, 62.2524
33986, 2924160, 87.3308, 62.4518
34004, 2925120, 87.3195, 64.4085
34024, 2926080, 87.3059, 65.3508
34044, 2927040, 87.2933, 65.7532
34059, 2928000, 87.2893, 67.3647
34079, 2928960, 87.2783, 67.7726
34097, 2929920, 87.2694, 69.4261
34113, 2930880, 87.2604, 68.4843
34131, 2931840, 87.2477, 68.6353
34146, 2932800, 87.24, 69.7853
34161, 2933760, 87.2329, 68.0936
34175, 2934720, 87.2295, 69.7557
34191, 2935680, 87.2192, 69.271
34204, 2936640, 87.2124, 69.1918
34216, 2937600, 87.2052, 69.2592
34231, 2938560, 87.203, 71.9687
34247, 2939520, 87.1938, 71.6115
34259, 2940480, 87.1896, 72.9655
34272, 2941440, 87.1852, 71.48
34285, 2942400, 87.1822, 72.4631
34302, 2943360, 87.1742, 73.6939
34314, 2944320, 87.1724, 75.274
34325, 2945280, 87.1721, 75.1574
34335, 2946240, 87.176, 78.5308
34344, 2947200, 87.1757, 79.8495
34357, 2948160, 87.1692, 79.6741
34366, 2949120, 87.1738, 82.1279
34379, 2950080, 87.1703, 81.4195
34395, 2951040, 87.1606, 81.8018
34410, 2952000, 87.1477, 78.1756
34419, 2952960, 87.1528, 80.8194
34428, 2953920, 87.1493, 78.3271
34445, 2954880, 87.1389, 74.5885
34458, 2955840, 87.1347, 75.0802
34475, 2956800, 87.121, 68.7573
34490, 2957760, 87.1129, 69.0905
34509, 2958720, 87.0942, 68.2061
34525, 2959680, 87.0844, 64.1916
34545, 2960640, 87.0657, 61.84
34564, 2961600, 87.0461, 57.6327
34583, 2962560, 87.0311, 57.5104
34599, 2963520, 87.0192, 57.1691
34609, 2964480, 87.0196, 61.2671
34621, 2965440, 87.0139, 61.6296
34638, 2966400, 87.0047, 63.8242
34659, 2967360, 86.9869, 64.3506
34676, 2968320, 86.9754, 65.2679
34690, 2969280, 86.9686, 66.2016
34703, 2970240, 86.9639, 67.7281
34721, 2971200, 86.9534, 66.0151
34738, 2972160, 86.9381, 63.872
34754, 2973120, 86.9322, 66.0154
34767, 2974080, 86.9237, 66.6135
34782, 2975040, 86.918, 67.5761
34797, 2976000, 86.9092, 67.6847
34812, 2976960, 86.9025, 66.1262
34831, 2977920, 86.8849, 66.9026
34849, 2978880, 86.8702, 64.8952
34862, 2979840, 86.8606, 63.8789
34873, 2980800, 86.8577, 65.8141
34891, 2981760, 86.8442, 62.9449
34907, 2982720, 86.8315, 61.818
34925, 2983680, 86.8168, 61.1044
34938, 2984640, 86.8142, 64.1379
34952, 2985600, 86.8103, 66.7311
34967, 2986560, 86.8027, 66.8846
34980, 2987520, 86.7994, 67.2987
34996, 2988480, 86.7859, 67.7623
35011, 2989440, 86.7814, 70.7174
35026, 2990400, 86.7794, 74.2245
35042, 2991360, 86.7706, 71.1857
35056, 2992320, 86.7665, 71.8707
35068, 2993280, 86.7671, 74.1454
35081, 2994240, 86.7604, 72.8834
35098, 2995200, 86.7464, 72.3777
35114, 2996160, 86.7403, 72.7113
35127, 2997120, 86.7365, 71.9759
35140, 2998080, 86.7314, 72.9253
35161, 2999040, 86.7143, 69.6625
35176, 3000000, 86.7051, 65.6706
35190, 3000960, 86.7062, 70.3102
35207, 3001920, 86.697, 69.8181
35220, 3002880, 86.6973, 72.4322
35232, 3003840, 86.696, 73.7533
35252, 3004800, 86.6828, 73.6267
35267, 3005760, 86.6812, 77.4078
35286, 3006720, 86.6706, 75.0182
35301, 3007680, 86.6671, 75.3957
35313, 3008640, 86.6678, 75.6934
35328, 3009600, 86.6643, 74.7925
35342, 3010560, 86.6613, 76.4473
35357, 3011520, 86.6601, 79.3813
35371, 3012480, 86.6582, 79.2168
35383, 3013440, 86.6568, 80.714
35400, 3014400, 86.6482, 79.5399
35411, 3015360, 86.6495, 80.7082
35425, 3016320, 86.6474, 80.8853
35439, 3017280, 86.6479, 82.0731
35451, 3018240, 86.6458, 81.7976
35462, 3019200, 86.6483, 81.6494
35476, 3020160, 86.6474, 83.5096
35489, 3021120, 86.6488, 85.5856
35500, 3022080, 86.6555, 89.2359
35510, 3023040, 86.6587, 90.145
35521, 3024000, 86.664, 92.9226
35534, 3024960, 86.6583, 90.2331
35547, 3025920, 86.6603, 91.5335
35557, 3026880, 86.6634, 91.7169
35567, 3027840, 86.6682, 94.0892
35580, 3028800, 86.6694, 94.6959
35591, 3029760, 86.67, 93.4021
35601, 3030720, 86.6736, 93.116
35611, 3031680, 86.6809, 94.2571
35623, 3032640, 86.6798, 91.8001
35639, 3033600, 86.6727, 91.5717
35649, 3034560, 86.6735, 91.0493
35659, 3035520, 86.6765, 90.7637
35669, 3036480, 86.6766, 89.2448
35680, 3037440, 86.6798, 90.3546
35689, 3038400, 86.6858, 92.2661
35702, 3039360, 86.6804, 88.3372
35711, 3040320, 86.682, 87.1052
35725, 3041280, 86.6756, 84.8299
35738, 3042240, 86.6696, 85.0963
35749, 3043200, 86.6682, 84.7981
35758, 3044160, 86.6672, 84.7081
35768, 3045120, 86.667, 83.1898
35779, 3046080, 86.6683, 82.7572
35789, 3047040, 86.6708, 81.3053
35800, 3048000, 86.6704, 83.0218
35810, 3048960, 86.6707, 82.8936
35825, 3049920, 86.6604, 81.2472
35837, 3050880, 86.6618, 83.7834
35850, 3051840, 86.6591, 83.0849
35860, 3052800, 86.6623, 84.7897
35874, 3053760, 86.6568, 82.3561
35886, 3054720, 86.6578, 82.4375
35898, 3055680, 86.6552, 81.1219
35912, 3056640, 86.6541, 80.8019
35922, 3057600, 86.6565, 84.1752
35936, 3058560, 86.6522, 83.7811
35946, 3059520, 86.6581, 85.4909
35962, 3060480, 86.6487, 82.5891
35976, 3061440, 86.6419, 81.4508
35987, 3062400, 86.643, 81.504
35999, 3063360, 86.6451, 83.044
36012, 3064320, 86.6445, 83.2071
36025, 3065280, 86.6424, 81.8656
36040, 3066240, 86.6373, 79.9338
36053, 3067200, 86.636, 79.7131
36068, 3068160, 86.6308, 81.3783
36083, 3069120, 86.6264, 79.8731
36096, 3070080, 86.6221, 77.7968
36111, 3071040, 86.6122, 74.4713
36124, 3072000, 86.6093, 74.3816
36136, 3072960, 86.6079, 75.3779
36146, 3073920, 86.6132, 79.1849
36158, 3074880, 86.6122, 77.2544
36169, 3075840, 86.6163, 81.2767
36183, 3076800, 86.6106, 80.9029
36195, 3077760, 86.6107, 82.0673
36207, 3078720, 86.6145, 84.9935
36224, 3079680, 86.6096, 86.7105
36241, 3080640, 86.6014, 83.1102
36255, 3081600, 86.6008, 82.5664
36268, 3082560, 86.5972, 79.2949
36283, 3083520, 86.593, 80.2149
36297, 3084480, 86.5927, 80.2293
36314, 3085440, 86.585, 76.1092
36329, 3086400, 86.5794, 76.3868
36347, 3087360, 86.5724, 78.332
36359, 3088320, 86.572, 76.1719
36370, 3089280, 86.5778, 79.5751
36387, 3090240, 86.5706, 78.5981
36400, 3091200, 86.572, 79.0635
36419, 3092160, 86.561, 77.2041
36431, 3093120, 86.5586, 79.2892
36447, 3094080, 86.5505, 78.5731
36459, 3095040, 86.5548, 80.321
36477, 3096000, 86.5495, 77.0006
36488, 3096960, 86.5562, 81.7713
36498, 3097920, 86.5589, 81.5445
36513, 3098880, 86.5568, 84.5384
36524, 3099840, 86.557, 85.2033
36535, 3100800, 86.5637, 88.5767
36546, 3101760, 86.5678, 92.3564
36567, 3102720, 86.552, 86.4457
36579, 3103680, 86.5518, 87.6039
36592, 3104640, 86.5477, 82.73
36605, 3105600, 86.5386, 78.8993
36615, 3106560, 86.5418, 80.7513
36628, 3107520, 86.5442, 79.0268
36640, 3108480, 86.5454, 79.8522
36651, 3109440, 86.5486, 79.3054
36665, 3110400, 86.5475, 84.0767
36674, 3111360, 86.5561, 87.7461
36684, 3112320, 86.5594, 89.2012
36695, 3113280, 86.5639, 93.1762
36703, 3114240, 86.5681, 96.6492
36714, 3115200, 86.5722, 98.7631
36725, 3116160, 86.5813, 99.3828
36734, 3117120, 86.5896, 102.814
36746, 3118080, 86.5909, 103.3606
36755, 3119040, 86.5952, 104.3192
36766, 3120000, 86.5957, 103.6455
36774, 3120960, 86.5975, 101.7809
36788, 3121920, 86.5986, 99.9775
36799, 3122880, 86.601, 100.2121
36810, 3123840, 86.6063, 100.552
36817, 3124800, 86.6081, 97.419
36830, 3125760, 86.6113, 94.7508
36840, 3126720, 86.6123, 95.6692
36849, 3127680, 86.6171, 94.7006
36856, 3128640, 86.6237, 96.577
36864, 3129600, 86.6273, 97.9212
36873, 3130560, 86.6303, 98.6273
36882, 3131520, 86.6332, 98.9776
36894, 3132480, 86.6289, 96.6587
36903, 3133440, 86.6387, 100.9112
36915, 3134400, 86.6393, 98.6807
36923, 3135360, 86.6451, 100.1868
36934, 3136320, 86.6495, 100.8628
36945, 3137280, 86.6558, 101.3062
36954, 3138240, 86.6613, 101.613
36964, 3139200, 86.6615, 99.2831
36973, 3140160, 86.6696, 101.1607
36983, 3141120, 86.6732, 101.6393
36992, 3142080, 86.6783, 104.6108
37000, 3143040, 86.6875, 104.8015
37007, 3144000, 86.6936, 105.5965
37013, 3144960, 86.7058, 110.7873
37021, 3145920, 86.7108, 111.5394
37029, 3146880, 86.7147, 111.0137
37038, 3147840, 86.7175, 110.6527
37046, 3148800, 86.7296, 112.9053
37052, 3149760, 86.7344, 114.0716
37058, 3150720, 86.741, 116.7581
37065, 3151680, 86.7442, 116.2379
37070, 3152640, 86.7449, 114.8339
37079, 3153600, 86.7537, 117.602
37087, 3154560, 86.7589, 116.6791
37093, 3155520, 86.7618, 117.2892
37100, 3156480, 86.7631, 114.7578
37106, 3157440, 86.7643, 112.8062
37115, 3158400, 86.7656, 108.2091
37122, 3159360, 86.7705, 108.6595
37129, 3160320, 86.7727, 108.2677
37138, 3161280, 86.7687, 105.7168
37146, 3162240, 86.7655, 100.0514
37157, 3163200, 86.765, 95.3049
37166, 3164160, 86.7588, 92.5127
37176, 3165120, 86.7553, 87.8692
37184, 3166080, 86.7567, 86.3959
37192, 3167040, 86.7527, 84.2994
37203, 3168000, 86.7456, 80.2815
37209, 3168960, 86.7443, 80.2932
37216, 3169920, 86.7405, 77.7259
37224, 3170880, 86.7377, 74.0737
37232, 3171840, 86.738, 74.5275
37244, 3172800, 86.7305, 73.2779
37253, 3173760, 86.734, 75.1318
37264, 3174720, 86.7261, 73.9477
37272, 3175680, 86.7224, 73.9495
37282, 3176640, 86.7124, 71.2687
37292, 3177600, 86.7075, 69.9083
37300, 3178560, 86.7088, 72.1527
37313, 3179520, 86.706, 73.1661
37321, 3180480, 86.702, 72.8705
37334, 3181440, 86.7001, 72.8446
37352, 3182400, 86.6885, 69.7015
37364, 3183360, 86.6837, 70.8531
37373, 3184320, 86.6835, 72.6047
37388, 3185280, 86.6756, 73.6608
37396, 3186240, 86.6795, 75.766
37407, 3187200, 86.6734, 76.1319
37419, 3188160, 86.6688, 73.5903
37426, 3189120, 86.6707, 73.848
37432, 3190080, 86.6738, 76.5638
37441, 3191040, 86.6718, 78.6527
37454, 3192000, 86.6681, 78.3581
37461, 3192960, 86.6649, 78.5596
37468, 3193920, 86.6654, 80.7782
37472, 3194880, 86.6629, 79.4761
37480, 3195840, 86.666, 81.9479
37486, 3196800, 86.6686, 83.6513
37493, 3197760, 86.6691, 84.4338
37498, 3198720, 86.6721, 83.2483
37507, 3199680, 86.6691, 85.0801
37514, 3200640, 86.6664, 85.8296
37524, 3201600, 86.662, 83.2226
37530, 3202560, 86.6611, 82.5037
37541, 3203520, 86.6543, 80.114
37550, 3204480, 86.6491, 79.4774
37559, 3205440, 86.6501, 80.647
37569, 3206400, 86.6462, 79.7282
37578, 3207360, 86.6402, 76.3554
37589, 3208320, 86.6311, 72.3021
37595, 3209280, 86.6264, 69.5626
37605, 3210240, 86.6196, 68.5564
37614, 3211200, 86.614, 66.9457
37628, 3212160, 86.6021, 64.207
37640, 3213120, 86.5966, 64.442
37647, 3214080, 86.5942, 65.9398
37656, 3215040, 86.5894, 63.8583
37673, 3216000, 86.573, 59.6981
37687, 3216960, 86.5606, 59.6063
37697, 3217920, 86.5534, 58.9794
37710, 3218880, 86.5419, 58.3046
37734, 3219840, 86.5124, 54.8211
37747, 3220800, 86.5001, 51.1011
37765, 3221760, 86.4834, 49.8815
37776, 3222720, 86.4742, 50.019
37790, 3223680, 86.4595, 48.607
37797, 3224640, 86.4557, 49.6387
37807, 3225600, 86.4493, 50.3617
37812, 3226560, 86.4479, 51.5415
37816, 3227520, 86.4451, 52.4023
37828, 3228480, 86.4357, 54.7207
37839, 3229440, 86.4316, 58.181
37854, 3230400, 86.4196, 57.9528
37861, 3231360, 86.417, 59.82
37874, 3232320, 86.4049, 60.0855
37885, 3233280, 86.3945, 60.0522
37898, 3234240, 86.3787, 57.503
37910, 3235200, 86.3702, 57.1511
37921, 3236160, 86.3617, 56.2804
37929, 3237120, 86.3558, 55.6141
37941, 3238080, 86.345, 54.0213
37947, 3239040, 86.3427, 54.7851
37959, 3240000, 86.3353, 55.1795
37967, 3240960, 86.3315, 56.2247
37977, 3241920, 86.3252, 57.1812
37992, 3242880, 86.3123, 58.2879
38010, 3243840, 86.2939, 57.3634
38024, 3244800, 86.2793, 56.2319
38038, 3245760, 86.2673, 55.8111
38050, 3246720, 86.2619, 55.615
38062, 3247680, 86.2508, 54.2846
38075, 3248640, 86.2365, 52.2361
38085, 3249600, 86.2296, 51.8583
38095, 3250560, 86.2217, 51.4252
38102, 3251520, 86.2144, 51.487
38113, 3252480, 86.2036, 52.4363
38122, 3253440, 86.1959, 53.4655
38135, 3254400, 86.1864, 54.8412
38151, 3255360, 86.1663, 50.1199
38168, 3256320, 86.1443, 48.3851
38180, 3257280, 86.1361, 49.306
38201, 3258240, 86.1171, 48.4215
38218, 3259200, 86.1017, 48.4737
38232, 3260160, 86.0876, 48.4581
38247, 3261120, 86.075, 49.4882
38260, 3262080, 86.0648, 51.2757
38271, 3263040, 86.0527, 52.2049
38287, 3264000, 86.0347, 49.4959
38299, 3264960, 86.0241, 49.5172
38313, 3265920, 86.0097, 48.7246
38324, 3266880, 85.9982, 49.0003
38338, 3267840, 85.9855, 48.6929
38351, 3268800, 85.9755, 48.9318
38363, 3269760, 85.9653, 48.7437
38376, 3270720, 85.9525, 49.8384
38385, 3271680, 85.9456, 50.7396
38392, 3272640, 85.9403, 51.7692
38399, 3273600, 85.9357, 52.0646
38412, 3274560, 85.9249, 53.0074
38420, 3275520, 85.9173, 53.0871
38434, 3276480, 85.9017, 52.3314
38450, 3277440, 85.8845, 50.5596
38458, 3278400, 85.8766, 49.5129
38463, 3279360, 85.8737, 50.7316
38473, 3280320, 85.8631, 49.8585
38480, 3281280, 85.8565, 49.9787
38488, 3282240, 85.8525, 50.8606
38493, 3283200, 85.8497, 51.0711
38502, 3284160, 85.8422, 50.6973
38515, 3285120, 85.8299, 50.0065
38522, 3286080, 85.8247, 51.1499
38529, 3287040, 85.8208, 52.6043
38535, 3288000, 85.8179, 53.8466
38540, 3288960, 85.818, 56.5361
38547, 3289920, 85.8127, 57.2449
38559, 3290880, 85.8041, 58.1801
38566, 3291840, 85.8027, 59.6461
38573, 3292800, 85.7958, 59.9003
38581, 3293760, 85.7914, 60.7787
38589, 3294720, 85.7859, 60.5167
38598, 3295680, 85.7789, 60.4194
38608, 3296640, 85.7712, 60.5692
38617, 3297600, 85.7637, 60.2792
38625, 3298560, 85.758, 60.2731
38632, 3299520, 85.7507, 58.6663
38641, 3300480, 85.7443, 57.6184
38645, 3301440, 85.7411, 57.6477
38650, 3302400, 85.739, 58.2929
38658, 3303360, 85.7318, 57.3969
38668, 3304320, 85.7211, 55.0659
38677, 3305280, 85.7109, 53.9277
38686, 3306240, 85.7017, 52.0726
38691, 3307200, 85.6959, 51.5275
38697, 3308160, 85.6893, 50.7549
38705, 3309120, 85.6815, 50.244
38714, 3310080, 85.6718, 49.0078
38723, 3311040, 85.6635, 48.5888
38732, 3312000, 85.6556, 48.8984
38740, 3312960, 85.6472, 47.8599
38748, 3313920, 85.6394, 46.8215
38757, 3314880, 85.6292, 45.8199
38765, 3315840, 85.6209, 45.47
38774, 3316800, 85.6127, 46.0369
38781, 3317760, 85.6043, 45.9945
38789, 3318720, 85.5969, 46.274
38796, 3319680, 85.5915, 47.3904
38802, 3320640, 85.5862, 47.6085
38813, 3321600, 85.5739, 47.3475
38820, 3322560, 85.5672, 46.6918
38833, 3323520, 85.5512, 45.349
38843, 3324480, 85.5416, 45.55
38854, 3325440, 85.531, 45.8658
38864, 3326400, 85.5226, 47.1629
38874, 3327360, 85.5134, 46.9936
38883, 3328320, 85.5035, 47.2053
38891, 3329280, 85.497, 47.5419
38898, 3330240, 85.4915, 47.3778
38905, 3331200, 85.4862, 47.8122
38910, 3332160, 85.4817, 48.4274
38916, 3333120, 85.4767, 49.1464
38923, 3334080, 85.4706, 49.1108
38928, 3335040, 85.466, 49.4629
38933, 3336000, 85.4634, 51.384
38939, 3336960, 85.4594, 52.5723
38946, 3337920, 85.4527, 52.0181
38952, 3338880, 85.4475, 52.3036
38961, 3339840, 85.4379, 51.574
38965, 3340800, 85.4337, 51.0689
38973, 3341760, 85.4276, 51.6089
38981, 3342720, 85.4204, 52.3842
38991, 3343680, 85.4117, 52.2422
38999, 3344640, 85.4047, 52.14
39007, 3345600, 85.3986, 51.9889
39016, 3346560, 85.3919, 52.4021
39026, 3347520, 85.3825, 51.933
39032, 3348480, 85.378, 52.0114
39040, 3349440, 85.3737, 52.4014
39048, 3350400, 85.3688, 53.3429
39055, 3351360, 85.3628, 53.3809
39060, 3352320, 85.3599, 54.686
39067, 3353280, 85.354, 54.4691
39074, 3354240, 85.3492, 54.9475
39081, 3355200, 85.3427, 55.0628
39086, 3356160, 85.3393, 55.8137
39094, 3357120, 85.3342, 56.127
39101, 3358080, 85.3267, 55.3008
39110, 3359040, 85.3213, 55.7421
39119, 3360000, 85.3145, 56.0723
39128, 3360960, 85.3075, 56.592
39134, 3361920, 85.3049, 56.9331
39143, 3362880, 85.2972, 56.1626
39152, 3363840, 85.2911, 56.3219
39163, 3364800, 85.2831, 55.9284
39172, 3365760, 85.2805, 57.7312
39177, 3366720, 85.2786, 58.5214
39186, 3367680, 85.276, 60.5166
39197, 3368640, 85.2693, 60.937
39205, 3369600, 85.2668, 62.4407
39214, 3370560, 85.2586, 61.8156
39225, 3371520, 85.2507, 62.1348
39235, 3372480, 85.2422, 61.0051
39244, 3373440, 85.2348, 60.857
39253, 3374400, 85.2261, 60.056
39264, 3375360, 85.219, 59.6935
39275, 3376320, 85.2081, 57.9187
39283, 3377280, 85.2021, 55.4795
39290, 3378240, 85.1999, 55.8154
39299, 3379200, 85.1946, 56.031
39312, 3380160, 85.1868, 56.3194
39318, 3381120, 85.1858, 58.1313
39325, 3382080, 85.1847, 59.2582
39333, 3383040, 85.1811, 60.6299
39339, 3384000, 85.1807, 61.9678
39348, 3384960, 85.1763, 63.4776
39359, 3385920, 85.1692, 64.9018
39367, 3386880, 85.1657, 65.2992
39377, 3387840, 85.1606, 67.2082
39388, 3388800, 85.1516, 66.0416
39397, 3389760, 85.1449, 64.6703
39403, 3390720, 85.1453, 67.1731
39411, 3391680, 85.1384, 65.7815
39422, 3392640, 85.1333, 64.4927
39429, 3393600, 85.1313, 64.7199
39435, 3394560, 85.128, 63.9754
39442, 3395520, 85.1252, 63.8987
39449, 3396480, 85.1226, 63.7735
39461, 3397440, 85.1119, 62.1761
39472, 3398400, 85.105, 62.7502
39482, 3399360, 85.1004, 63.6296
39501, 3400320, 85.0815, 59.3696
39514, 3401280, 85.0703, 59.1074
39522, 3402240, 85.0633, 57.4874
39530, 3403200, 85.0581, 56.2744
39542, 3404160, 85.0519, 56.1265
39549, 3405120, 85.0511, 56.8191
39559, 3406080, 85.0436, 57.1655
39568, 3407040, 85.0359, 56.3294
39576, 3408000, 85.0349, 56.9569
39585, 3408960, 85.0286, 57.779
39595, 3409920, 85.0213, 59.187
39601, 3410880, 85.0194, 60.488
39608, 3411840, 85.0135, 60.464
39615, 3412800, 85.0091, 61.1909
39624, 3413760, 85.005, 62.5467
39631, 3414720, 85.003, 62.6526
39639, 3415680, 84.9967, 62.1223
39650, 3416640, 84.9872, 60.1758
39659, 3417600, 84.9844, 61.5891
39666, 3418560, 84.9818, 62.7735
39671, 3419520, 84.9777, 61.214
39679, 3420480, 84.9769, 62.5607
39689, 3421440, 84.9662, 60.6139
39703, 3422400, 84.9516, 58.583
39712, 3423360, 84.9426, 57.596
39723, 3424320, 84.9315, 55.3371
39732, 3425280, 84.9235, 53.7333
39740, 3426240, 84.9168, 53.8452
39754, 3427200, 84.9033, 51.4035
39764, 3428160, 84.8968, 50.9846
39771, 3429120, 84.8928, 51.2359
39780, 3430080, 84.8872, 49.8032
39786, 3431040, 84.8819, 50.0721
39794, 3432000, 84.8805, 52.4954
39803, 3432960, 84.8759, 54.8418
39814, 3433920, 84.8675, 55.6758
39822, 3434880, 84.8655, 58.1884
39828, 3435840, 84.8619, 59.1429
39836, 3436800, 84.8568, 59.4783
39841, 3437760, 84.8546, 60.4724
39848, 3438720, 84.853, 62.2689
39855, 3439680, 84.8488, 63.3255
39863, 3440640, 84.8452, 63.9097
39868, 3441600, 84.8421, 63.998
39874, 3442560, 84.84, 63.8819
