episode,timestep,reward
16167, 2486400, 92.8546
16170, 2486880, 104.6973
16175, 2487360, 45.0902
16178, 2487840, -27.5824
16181, 2488320, -272.7468
16185, 2488800, -193.0871
16188, 2489280, -89.0026
16190, 2489760, 87.1356
16193, 2490240, -46.2522
16195, 2490720, 114.4523
16198, 2491200, 89.162
16202, 2491680, -4.146
16204, 2492160, 67.1472
16206, 2492640, 122.5313
16209, 2493120, 30.3815
16211, 2493600, -398.1657
16216, 2494080, 75.2347
16219, 2494560, 77.6168
16222, 2495040, -397.8449
16226, 2495520, -108.1901
16228, 2496000, 115.3212
16230, 2496480, 137.3298
16233, 2496960, 66.0434
16236, 2497440, -169.8716
16239, 2497920, -54.8961
16242, 2498400, -114.3521
16245, 2498880, 74.5979
16247, 2499360, 136.855
16251, 2499840, -59.4028
16255, 2500320, -190.9465
16258, 2500800, -30.828
16262, 2501280, 68.3703
16264, 2501760, 31.2534
16268, 2502240, -42.0884
16271, 2502720, -63.5021
16274, 2503200, 72.219
16276, 2503680, 125.5415
16279, 2504160, -15.8642
16282, 2504640, 85.0689
16285, 2505120, 33.3625
16288, 2505600, 99.2012
16290, 2506080, 112.0622
16293, 2506560, -174.6409
16296, 2507040, -19.4956
16298, 2507520, 6.906
16300, 2508000, 100.5866
16304, 2508480, -169.7181
16307, 2508960, 0.2062
16310, 2509440, -127.6177
16313, 2509920, 91.8073
16315, 2510400, 113.5625
16318, 2510880, 89.3586
16321, 2511360, 107.0933
16325, 2511840, 63.3649
16327, 2512320, -165.4819
16331, 2512800, 75.7623
16333, 2513280, 121.5459
16336, 2513760, -39.6803
16339, 2514240, 76.7014
16343, 2514720, 74.6283
16346, 2515200, 94.1778
16348, 2515680, -5.0355
16351, 2516160, 94.6024
16354, 2516640, 114.5968
16357, 2517120, -105.7072
16360, 2517600, -79.6186
16362, 2518080, 121.0831
16365, 2518560, 10.2506
16367, 2519040, 80.7959
16370, 2519520, 104.5554
16373, 2520000, 94.2521
16376, 2520480, 82.5164
16381, 2520960, -138.9142
16385, 2521440, 13.6914
16388, 2521920, 43.5902
16392, 2522400, -93.5287
16395, 2522880, 83.3166
16398, 2523360, -24.4329
16402, 2523840, -52.8283
16406, 2524320, 75.0077
16408, 2524800, 106.0996
16410, 2525280, 70.4178
16413, 2525760, -90.1785
16415, 2526240, -276.7397
16419, 2526720, -85.5336
16421, 2527200, 102.1549
16424, 2527680, 107.5558
16428, 2528160, -45.7648
16431, 2528640, -84.2117
16433, 2529120, 122.8388
16436, 2529600, 57.6158
16438, 2530080, 80.3265
16441, 2530560, 105.0863
16444, 2531040, -92.0854
16446, 2531520, -163.3821
16448, 2532000, 95.3554
16453, 2532480, 21.3447
16455, 2532960, 128.9163
16458, 2533440, 94.286
16460, 2533920, 119.0967
16463, 2534400, 89.0588
16466, 2534880, 105.196
16469, 2535360, -180.9005
16473, 2535840, -44.9612
16476, 2536320, -5.5398
16478, 2536800, 122.9894
16480, 2537280, 18.2895
16484, 2537760, 29.0426
16487, 2538240, 89.4387
16490, 2538720, -40.9634
16493, 2539200, 102.6811
16495, 2539680, 109.5484
16498, 2540160, -47.7736
16501, 2540640, 103.764
16503, 2541120, -104.1434
16505, 2541600, 93.4352
16508, 2542080, 113.0583
16510, 2542560, 124.402
16512, 2543040, -12.901
16514, 2543520, 79.7888
16517, 2544000, 90.0467
16522, 2544480, 69.9484
16526, 2544960, -31.5231
16528, 2545440, 120.5663
16531, 2545920, -46.3714
16535, 2546400, 42.6577
16538, 2546880, -52.3303
16540, 2547360, 86.3673
16542, 2547840, 131.0997
16546, 2548320, -152.1615
16548, 2548800, -11.7034
16550, 2549280, -114.0361
16553, 2549760, 67.4971
16558, 2550240, 63.4866
16560, 2550720, 59.9614
16563, 2551200, -94.3371
16566, 2551680, -75.9128
16568, 2552160, 126.6569
16571, 2552640, 89.0751
16574, 2553120, 79.9672
16576, 2553600, 98.6666
16579, 2554080, 99.1796
16584, 2554560, 68.455
16587, 2555040, -50.2146
16590, 2555520, 45.0209
16592, 2556000, 93.5732
16595, 2556480, -239.0449
16598, 2556960, -130.6151
16600, 2557440, 37.5937
16603, 2557920, 121.3485
16605, 2558400, 97.3045
16608, 2558880, 25.7252
16610, 2559360, 107.3073
16613, 2559840, -80.1707
16615, 2560320, 123.0408
16617, 2560800, 89.7438
16620, 2561280, -9.7447
16623, 2561760, 105.2229
16625, 2562240, 105.3646
16628, 2562720, -165.0317
16630, 2563200, 86.3938
16633, 2563680, -14.0337
16635, 2564160, -83.6356
16637, 2564640, 38.4066
16639, 2565120, 127.5593
16641, 2565600, 119.0999
16643, 2566080, -266.6646
16645, 2566560, 127.6074
16648, 2567040, 102.2866
16650, 2567520, 20.9517
16652, 2568000, 41.7692
16655, 2568480, 86.3509
16658, 2568960, 110.3529
16660, 2569440, 126.4697
16662, 2569920, 129.9897
16664, 2570400, 123.353
16666, 2570880, 128.4853
16668, 2571360, 118.1215
16670, 2571840, -58.6774
16674, 2572320, 77.8409
16679, 2572800, 35.0102
16681, 2573280, 122.8478
16684, 2573760, 94.338
16686, 2574240, 125.9081
16688, 2574720, 127.672
16691, 2575200, -82.9481
16693, 2575680, 123.5743
16695, 2576160, -127.6448
16698, 2576640, 109.5988
16702, 2577120, 54.9798
16704, 2577600, 134.2855
16706, 2578080, 116.822
16708, 2578560, 123.2759
16711, 2579040, 78.4684
16714, 2579520, 89.1348
16716, 2580000, 118.77
16718, 2580480, 122.3754
16722, 2580960, 76.3699
16724, 2581440, -257.9436
16727, 2581920, 84.0206
16729, 2582400, 119.5634
16731, 2582880, 130.7142
16734, 2583360, 102.3263
16736, 2583840, 121.5293
16738, 2584320, 132.4098
16740, 2584800, 120.8907
16743, 2585280, 14.6442
16745, 2585760, -50.5379
16747, 2586240, 102.3488
16751, 2586720, 76.327
16753, 2587200, 62.3367
16755, 2587680, 128.0914
16757, 2588160, 32.6563
16760, 2588640, 98.8655
16762, 2589120, 46.2561
16764, 2589600, 103.4029
16766, 2590080, 3.1016
16768, 2590560, 30.85
16770, 2591040, 120.4738
16773, 2591520, 123.7346
16775, 2592000, 21.9166
16777, 2592480, 76.6724
16780, 2592960, 94.9989
16782, 2593440, 134.7627
16785, 2593920, 100.5807
16787, 2594400, 103.6706
16789, 2594880, 126.5105
16791, 2595360, 126.7447
16795, 2595840, 8.9896
16797, 2596320, 104.6533
16800, 2596800, 64.5922
16802, 2597280, 117.2733
16804, 2597760, 117.5361
16806, 2598240, 113.1101
16809, 2598720, 93.575
16812, 2599200, 106.1999
16814, 2599680, 84.5656
16816, 2600160, -184.6608
16819, 2600640, 86.6101
16821, 2601120, 115.991
16824, 2601600, 95.8478
16826, 2602080, 111.3786
16828, 2602560, -46.4109
16830, 2603040, 83.4156
16832, 2603520, 128.8726
16834, 2604000, 38.7747
16837, 2604480, 116.665
16839, 2604960, 122.6986
16841, 2605440, 115.1634
16844, 2605920, 64.8318
16846, 2606400, 124.1199
16848, 2606880, 85.2459
16851, 2607360, 127.8362
16853, 2607840, -28.7402
16855, 2608320, 101.4721
16859, 2608800, 74.5046
16861, 2609280, 113.2969
16863, 2609760, 73.848
16866, 2610240, 40.6884
16869, 2610720, 99.2089
16871, 2611200, 114.9577
16873, 2611680, 122.8766
16875, 2612160, 103.3286
16878, 2612640, -24.6778
16882, 2613120, 74.6748
16884, 2613600, 85.5621
16886, 2614080, 127.2703
16889, 2614560, 102.7138
16892, 2615040, 85.4323
16896, 2615520, 52.6828
16898, 2616000, 123.3128
16901, 2616480, 55.1467
16904, 2616960, 94.4035
16906, 2617440, 85.4886
16909, 2617920, 100.1319
16911, 2618400, 94.3643
16914, 2618880, -34.4515
16917, 2619360, 68.1198
16919, 2619840, 125.3402
16921, 2620320, 129.2417
16924, 2620800, 95.6071
16927, 2621280, 97.9922
16930, 2621760, 68.5174
16932, 2622240, 104.2481
16935, 2622720, 110.077
16937, 2623200, 132.6852
16939, 2623680, 114.8738
16941, 2624160, 101.19
16944, 2624640, 81.5311
16947, 2625120, 79.1261
16949, 2625600, 53.0248
16953, 2626080, 78.0614
16955, 2626560, 54.7837
16957, 2627040, -71.0023
16961, 2627520, 80.106
16964, 2628000, -63.7834
16967, 2628480, 88.9107
16969, 2628960, 136.2496
16972, 2629440, 89.4656
16975, 2629920, -90.6765
16977, 2630400, 99.7076
16979, 2630880, 93.1559
16982, 2631360, 116.5392
16984, 2631840, 92.1242
16986, 2632320, 125.5362
16988, 2632800, 104.7152
16991, 2633280, 79.031
16993, 2633760, 121.172
16998, 2634240, -44.8015
17000, 2634720, -119.1718
17003, 2635200, 32.4198
17006, 2635680, 70.8801
17010, 2636160, 84.7544
17012, 2636640, 131.8967
17014, 2637120, -98.7854
17016, 2637600, -51.8746
17018, 2638080, 122.4734
17022, 2638560, 59.8685
17025, 2639040, 82.0566
17028, 2639520, 54.6344
17030, 2640000, 131.3138
17032, 2640480, 115.3913
17034, 2640960, 104.2358
17036, 2641440, 118.3329
17039, 2641920, 85.1835
17041, 2642400, -9.288
17044, 2642880, 70.398
17047, 2643360, -136.419
17050, 2643840, 17.7187
17053, 2644320, -80.3939
17056, 2644800, -13.4114
17058, 2645280, -143.3845
17061, 2645760, 88.678
17064, 2646240, 50.3976
17069, 2646720, 4.5209
17071, 2647200, 84.0848
17075, 2647680, 55.6493
17077, 2648160, -138.2165
17079, 2648640, 120.0529
17082, 2649120, 102.6398
17084, 2649600, 112.3064
17086, 2650080, 122.5101
17088, 2650560, 99.7578
17091, 2651040, 111.7934
17093, 2651520, 116.8127
17096, 2652000, 97.3651
17100, 2652480, 41.7554
17102, 2652960, 88.5662
17105, 2653440, 18.4044
17107, 2653920, 116.3099
17109, 2654400, 69.9896
17111, 2654880, 102.7692
17113, 2655360, 115.4342
17115, 2655840, 129.0083
17117, 2656320, 1.0981
17121, 2656800, 80.8663
17123, 2657280, -122.708
17126, 2657760, 101.2298
17128, 2658240, 116.3077
17131, 2658720, -82.1587
17133, 2659200, 121.8101
17136, 2659680, 84.6179
17139, 2660160, -66.2409
17141, 2660640, 125.4852
17144, 2661120, 60.8616
17146, 2661600, -90.6257
17149, 2662080, -64.4349
17151, 2662560, 114.353
17154, 2663040, 86.5347
17156, 2663520, 107.7663
17159, 2664000, 108.4863
17161, 2664480, 85.6243
17163, 2664960, 123.2095
17166, 2665440, 103.1171
17168, 2665920, 108.9602
17171, 2666400, 81.8808
17174, 2666880, 5.2392
17177, 2667360, 89.9049
17180, 2667840, 76.1211
17183, 2668320, -74.7856
17185, 2668800, -73.7964
17187, 2669280, -9.4679
17189, 2669760, 63.0237
17192, 2670240, 98.7107
17194, 2670720, -66.0444
17196, 2671200, 127.733
17199, 2671680, 97.0097
17203, 2672160, 54.5203
17206, 2672640, 37.9599
17208, 2673120, 122.3251
17211, 2673600, 86.2832
17214, 2674080, 97.8484
17217, 2674560, 84.7649
17219, 2675040, 128.0317
17221, 2675520, 114.7011
17223, 2676000, 36.6713
17226, 2676480, 81.8779
17229, 2676960, 96.6276
17231, 2677440, 116.2361
17233, 2677920, 92.0363
17235, 2678400, 89.1768
17238, 2678880, 51.4662
17240, 2679360, 114.8901
17242, 2679840, 120.5886
17245, 2680320, -47.8917
17248, 2680800, 100.7444
17250, 2681280, 118.5056
17252, 2681760, 115.8493
17254, 2682240, 102.6933
17257, 2682720, 58.1573
17260, 2683200, 3.8238
17262, 2683680, 128.9776
17264, 2684160, 100.1092
17266, 2684640, 120.7236
17268, 2685120, -89.6695
17270, 2685600, -157.5307
17272, 2686080, 120.5861
17275, 2686560, -56.1049
17278, 2687040, 106.3286
17282, 2687520, 40.6764
17285, 2688000, 22.9344
17288, 2688480, 106.8006
17291, 2688960, -11.0666
17294, 2689440, 59.365
17298, 2689920, 27.8266
17301, 2690400, -45.9645
17304, 2690880, 98.3475
17307, 2691360, 85.3039
17309, 2691840, 79.9733
17312, 2692320, -103.3872
17315, 2692800, 96.3558
17317, 2693280, 71.8436
17320, 2693760, 112.4798
17322, 2694240, 19.1236
17324, 2694720, -71.2096
17326, 2695200, 114.5371
17330, 2695680, 79.1334
17332, 2696160, 7.0949
17335, 2696640, 100.9473
17338, 2697120, 99.1038
17340, 2697600, 127.7581
17343, 2698080, -5.1023
17345, 2698560, 137.6898
17347, 2699040, 118.5904
17349, 2699520, -62.512
17353, 2700000, -31.7924
17355, 2700480, -169.7549
17357, 2700960, 40.6145
17360, 2701440, 86.3621
17362, 2701920, 88.6302
17365, 2702400, -243.3024
17367, 2702880, -36.5343
17370, 2703360, -14.4287
17373, 2703840, 83.8704
17376, 2704320, -109.1601
17378, 2704800, 29.2762
17381, 2705280, 19.7953
17384, 2705760, -96.0223
17386, 2706240, 33.9707
17388, 2706720, -2.3921
17391, 2707200, -26.6799
17394, 2707680, 90.4238
17397, 2708160, 47.6225
17399, 2708640, -338.5461
17401, 2709120, -92.9085
17404, 2709600, -58.9085
17409, 2710080, -1.6857
17412, 2710560, -47.4843
17414, 2711040, 131.8814
17416, 2711520, -72.614
17419, 2712000, 105.1998
17422, 2712480, 75.2085
17424, 2712960, 120.8303
17426, 2713440, -87.0133
17428, 2713920, 128.2697
17430, 2714400, -125.7973
17433, 2714880, 49.9832
17435, 2715360, 98.7821
17437, 2715840, 131.1733
17441, 2716320, 36.6091
17444, 2716800, -38.3844
17447, 2717280, 58.1749
17449, 2717760, -100.0636
17453, 2718240, 3.7931
17456, 2718720, 20.653
17459, 2719200, -29.9572
17461, 2719680, 85.4844
17463, 2720160, 125.1049
17466, 2720640, 112.7207
17469, 2721120, -19.2767
17472, 2721600, -2.7961
17474, 2722080, 100.5336
17476, 2722560, -83.2686
17479, 2723040, 113.3366
17481, 2723520, 130.6141
17484, 2724000, 83.9968
17487, 2724480, 107.9262
17491, 2724960, -11.8902
17494, 2725440, -31.6549
17496, 2725920, 20.381
17499, 2726400, -47.4221
17501, 2726880, 95.7874
17504, 2727360, -83.3118
17506, 2727840, 79.5421
17509, 2728320, -59.6875
17511, 2728800, -122.3838
17514, 2729280, 98.1699
17517, 2729760, -60.7017
17519, 2730240, 96.1864
17522, 2730720, 108.9872
17525, 2731200, -0.8493
17527, 2731680, 96.2987
17532, 2732160, -17.4418
17534, 2732640, -29.9747
17536, 2733120, 125.5285
17539, 2733600, 67.0423
17542, 2734080, 35.857
17545, 2734560, 102.4836
17548, 2735040, -3.7953
17550, 2735520, -41.7028
17552, 2736000, -107.6835
17554, 2736480, -93.8265
17557, 2736960, -232.3632
17562, 2737440, -15.8499
17565, 2737920, 92.0165
17567, 2738400, 73.4277
17569, 2738880, 125.6802
17572, 2739360, -34.7948
17574, 2739840, -35.5488
17577, 2740320, 89.8501
17580, 2740800, -33.7417
17582, 2741280, 19.5459
17584, 2741760, 94.818
17588, 2742240, 65.9068
17590, 2742720, 127.2031
17593, 2743200, 80.2839
17595, 2743680, 27.3999
17598, 2744160, -295.2511
17600, 2744640, 101.0351
17604, 2745120, -163.4884
17607, 2745600, 55.9736
17609, 2746080, 75.569
17611, 2746560, -193.3686
17615, 2747040, 89.05
17617, 2747520, 104.2841
17620, 2748000, -226.4915
17622, 2748480, -290.7941
17628, 2748960, -35.8619
17630, 2749440, 125.2036
17632, 2749920, 110.5816
17634, 2750400, 130.7387
17636, 2750880, 111.0276
17640, 2751360, 61.4682
17643, 2751840, 53.3771
17646, 2752320, -46.9219
17648, 2752800, -107.1629
17650, 2753280, 121.6039
17653, 2753760, 54.3454
17656, 2754240, 58.3843
17658, 2754720, -167.8255
17661, 2755200, 57.3648
17664, 2755680, 90.591
17667, 2756160, 28.6131
17669, 2756640, 66.7284
17674, 2757120, -34.5634
17677, 2757600, 77.3332
17680, 2758080, 49.8177
17682, 2758560, 123.0262
17686, 2759040, 88.45
17689, 2759520, 89.6506
17691, 2760000, 101.1581
17694, 2760480, -51.8814
17696, 2760960, -31.3927
17698, 2761440, 100.603
17700, 2761920, 121.0107
17702, 2762400, 124.6249
17705, 2762880, -64.6875
17708, 2763360, 93.0052
17710, 2763840, 132.2052
17712, 2764320, 96.5908
17716, 2764800, 82.2632
17719, 2765280, 85.8378
17721, 2765760, 141.0065
17723, 2766240, 122.6948
17725, 2766720, 123.9133
17728, 2767200, 62.976
17730, 2767680, 120.0193
17733, 2768160, -75.451
17736, 2768640, -23.7411
17739, 2769120, 59.4182
17741, 2769600, -43.1685
17745, 2770080, -93.5732
17749, 2770560, -24.3863
17751, 2771040, 121.9269
17755, 2771520, 74.2543
17759, 2772000, 51.0093
17761, 2772480, 49.0205
17764, 2772960, -28.955
17767, 2773440, 73.9746
17769, 2773920, 110.9749
17771, 2774400, 115.8033
17774, 2774880, -2.2244
17776, 2775360, 127.9593
17778, 2775840, -25.7681
17781, 2776320, 106.938
17785, 2776800, 45.8509
17787, 2777280, -21.3848
17789, 2777760, 82.0588
17791, 2778240, 119.7727
17793, 2778720, 69.0245
17795, 2779200, 123.2543
17799, 2779680, 73.4424
17802, 2780160, 91.9811
17804, 2780640, -146.4815
17807, 2781120, 108.2493
17810, 2781600, 81.7824
17812, 2782080, 124.7562
17814, 2782560, 103.8406
17817, 2783040, 90.8185
17820, 2783520, 87.5829
17823, 2784000, 88.5101
17826, 2784480, 87.3312
17832, 2784960, 17.1007
17836, 2785440, -64.8122
17841, 2785920, 32.2022
17847, 2786400, 43.2578
17850, 2786880, 89.7125
17853, 2787360, -52.5448
17856, 2787840, -52.2622
17858, 2788320, 97.1036
17861, 2788800, -120.3979
17863, 2789280, -18.7389
17865, 2789760, 38.8286
17867, 2790240, 104.3113
17870, 2790720, 73.292
17873, 2791200, 101.3995
17876, 2791680, 70.7235
17879, 2792160, 92.3902
17883, 2792640, 13.8198
17886, 2793120, 82.7264
17889, 2793600, -37.2243
17892, 2794080, -22.7227
17894, 2794560, 100.6146
17897, 2795040, -44.5301
17900, 2795520, -21.4661
17902, 2796000, -96.8267
17905, 2796480, 118.7527
17908, 2796960, -294.3068
17911, 2797440, 71.8434
17915, 2797920, 17.6407
17917, 2798400, 125.5826
17920, 2798880, 84.6592
17922, 2799360, 122.7537
17925, 2799840, -104.6083
17929, 2800320, 23.4849
17931, 2800800, -223.7689
17933, 2801280, 104.0781
17936, 2801760, 114.2199
17939, 2802240, 76.9877
17941, 2802720, -72.16
17944, 2803200, 80.97
17946, 2803680, 121.2177
17950, 2804160, 71.4055
17952, 2804640, 130.4268
17955, 2805120, 79.2889
17959, 2805600, -39.5733
17964, 2806080, 49.7564
17968, 2806560, -257.6669
17970, 2807040, 31.4901
17974, 2807520, 59.9768
17978, 2808000, -50.9268
17982, 2808480, -57.2874
17984, 2808960, 120.2979
17988, 2809440, 26.3634
17990, 2809920, 95.4001
17993, 2810400, 79.8782
17996, 2810880, 99.1301
17998, 2811360, 104.8884
18001, 2811840, 112.8253
18004, 2812320, 79.3606
18007, 2812800, 91.2204
18009, 2813280, 110.7682
18012, 2813760, -50.3298
18016, 2814240, 59.8426
18021, 2814720, -98.7012
18023, 2815200, -2.9606
18028, 2815680, -115.4223
18032, 2816160, 41.3711
18034, 2816640, 121.6554
18037, 2817120, 64.3448
18039, 2817600, 105.2716
18041, 2818080, 112.5254
18044, 2818560, 116.3583
18047, 2819040, 84.0625
18050, 2819520, 82.1436
18054, 2820000, 63.2431
18057, 2820480, 73.5422
18060, 2820960, 54.5952
18062, 2821440, -68.1795
18064, 2821920, 105.9656
18068, 2822400, 17.5064
18071, 2822880, -125.3625
18073, 2823360, -52.5329
18078, 2823840, -32.1097
18081, 2824320, 87.4
18084, 2824800, 55.0313
18088, 2825280, -48.756
18090, 2825760, 92.6337
18094, 2826240, 74.1002
18097, 2826720, 98.0851
18100, 2827200, -75.6503
18103, 2827680, 57.1485
18107, 2828160, 37.7949
18109, 2828640, 130.3568
18111, 2829120, 101.8722
18115, 2829600, 72.7844
18120, 2830080, -108.7164
18122, 2830560, 115.6334
18126, 2831040, 65.0061
18128, 2831520, 128.3021
18131, 2832000, 74.6236
18135, 2832480, 73.8923
18140, 2832960, 17.8974
18144, 2833440, 58.2689
18147, 2833920, 83.8578
18149, 2834400, 116.1863
18152, 2834880, 80.4099
18155, 2835360, 95.5448
18159, 2835840, -208.8264
18165, 2836320, 23.0299
18171, 2836800, -50.5575
18174, 2837280, 88.7116
18177, 2837760, -219.3512
18179, 2838240, 102.4069
18184, 2838720, -10.081
18186, 2839200, 119.6129
18189, 2839680, 59.3339
18191, 2840160, 138.9513
18196, 2840640, 65.3814
18199, 2841120, -29.1756
18202, 2841600, 69.1702
18205, 2842080, 58.6628
18209, 2842560, -60.8093
18214, 2843040, -137.7826
18217, 2843520, -25.1199
18220, 2844000, 72.8586
18222, 2844480, -74.4732
18225, 2844960, -43.2975
18228, 2845440, 98.5247
18232, 2845920, 41.8238
18236, 2846400, 73.5766
18239, 2846880, 90.8086
18242, 2847360, 79.8765
18245, 2847840, 75.1288
18248, 2848320, 64.1183
18257, 2848800, 37.1384
18260, 2849280, 100.5883
18263, 2849760, 77.6939
18266, 2850240, -122.7424
18269, 2850720, 53.3114
18273, 2851200, 77.1716
18276, 2851680, -52.1115
18280, 2852160, 60.4819
18284, 2852640, -211.1618
18286, 2853120, 119.6603
18292, 2853600, 45.1425
18295, 2854080, 75.2011
18297, 2854560, 117.0388
18300, 2855040, 108.2894
18302, 2855520, 119.5731
18305, 2856000, -134.1533
18308, 2856480, 49.0599
18310, 2856960, 127.2983
18312, 2857440, -22.0537
18315, 2857920, -110.9416
18321, 2858400, -7.6576
18325, 2858880, 58.9637
18329, 2859360, 60.0503
18333, 2859840, 89.4898
18336, 2860320, 78.6479
18338, 2860800, 98.5355
18341, 2861280, 109.3613
18343, 2861760, 91.9135
18345, 2862240, 107.1204
18348, 2862720, 101.4492
18351, 2863200, 68.6897
18354, 2863680, 89.4477
18357, 2864160, 90.6029
18360, 2864640, -21.7428
18364, 2865120, -13.5286
18368, 2865600, -24.4926
18371, 2866080, 66.1158
18374, 2866560, 102.3935
18378, 2867040, 18.0025
18380, 2867520, 52.124
18384, 2868000, -78.6862
18387, 2868480, -95.941
18390, 2868960, 83.4892
18394, 2869440, 35.1937
18396, 2869920, 127.3046
18400, 2870400, 57.3776
18403, 2870880, 56.1838
18408, 2871360, 64.305
18411, 2871840, 55.1097
18415, 2872320, 65.6975
18418, 2872800, 50.2836
18420, 2873280, 118.0592
18422, 2873760, 121.0964
18425, 2874240, 94.8767
18428, 2874720, 88.2609
18430, 2875200, 89.1293
18433, 2875680, -163.081
18436, 2876160, 37.9902
18439, 2876640, 74.2261
18442, 2877120, 74.6143
18445, 2877600, 63.3061
18447, 2878080, 107.0115
18449, 2878560, -71.2139
18452, 2879040, 85.233
18454, 2879520, 102.2749
18457, 2880000, 93.8465
18461, 2880480, 47.4036
18465, 2880960, 70.0091
18469, 2881440, 57.0184
18472, 2881920, 84.8403
18475, 2882400, 81.8744
18479, 2882880, 67.7467
18481, 2883360, 61.7638
18485, 2883840, 86.8209
18487, 2884320, 124.1697
18491, 2884800, -11.4952
18497, 2885280, -30.6029
18502, 2885760, 56.1764
18504, 2886240, 29.7683
18506, 2886720, 55.5193
18510, 2887200, 64.6161
18513, 2887680, 85.5026
18517, 2888160, 72.6784
18521, 2888640, 55.1828
18524, 2889120, -40.5322
18526, 2889600, 128.2102
18530, 2890080, -10.6058
18534, 2890560, 63.4168
18539, 2891040, 46.7558
18542, 2891520, -36.2555
18545, 2892000, 89.391
18549, 2892480, 55.5542
18552, 2892960, 97.4474
18556, 2893440, 54.8363
18558, 2893920, 121.4547
18561, 2894400, 112.1662
18564, 2894880, 81.9209
18566, 2895360, 105.066
18571, 2895840, 45.5131
18575, 2896320, 47.1897
18578, 2896800, 87.3298
18582, 2897280, 36.5517
18587, 2897760, -3.0343
18590, 2898240, -52.1188
18594, 2898720, 67.9618
18599, 2899200, 57.3392
18602, 2899680, -46.0947
18605, 2900160, 97.9821
18608, 2900640, 64.9071
18612, 2901120, 73.3472
18615, 2901600, -66.7287
18617, 2902080, 81.1551
18620, 2902560, -91.6142
18622, 2903040, 79.5904
18626, 2903520, -114.6638
18628, 2904000, 0.0911
18631, 2904480, -43.9442
18635, 2904960, 65.1813
18638, 2905440, 95.8796
18641, 2905920, -139.7905
18646, 2906400, 39.1532
18648, 2906880, -23.3878
18654, 2907360, 19.3085
18659, 2907840, 45.8115
18661, 2908320, 93.804
18664, 2908800, 96.0994
18666, 2909280, 37.7562
18671, 2909760, 46.6235
18673, 2910240, -13.935
18678, 2910720, -77.9355
18681, 2911200, -34.4535
18683, 2911680, 89.8283
18688, 2912160, 52.7313
18691, 2912640, -116.2015
18694, 2913120, -94.1844
18697, 2913600, 72.1635
18701, 2914080, 71.0327
18704, 2914560, 82.2092
18708, 2915040, -238.2209
18710, 2915520, 98.1182
18714, 2916000, 24.6414
18717, 2916480, 102.5329
18720, 2916960, -80.4398
18723, 2917440, -43.4489
18725, 2917920, 83.7781
18729, 2918400, -58.5838
18732, 2918880, 83.839
18735, 2919360, 81.7541
18737, 2919840, 79.954
18740, 2920320, -49.529
18742, 2920800, 92.403
18745, 2921280, 99.7689
18750, 2921760, -47.16
18753, 2922240, 86.4248
18755, 2922720, -386.3125
18759, 2923200, -96.0723
18762, 2923680, -56.8941
18767, 2924160, 44.4312
18770, 2924640, 113.1292
18772, 2925120, 89.9511
18775, 2925600, 87.0868
18780, 2926080, 64.6135
18783, 2926560, 66.6628
18787, 2927040, -33.1576
18791, 2927520, 19.4018
18795, 2928000, 54.0216
18801, 2928480, 42.5487
18805, 2928960, 13.2469
18807, 2929440, 93.2682
18811, 2929920, 81.9897
18813, 2930400, -286.3158
18818, 2930880, 52.9363
18823, 2931360, -34.8357
18826, 2931840, 70.4685
18829, 2932320, 104.3245
18832, 2932800, -34.2971
18836, 2933280, 65.2471
18840, 2933760, 78.8446
18843, 2934240, -116.5612
18847, 2934720, 61.4213
18850, 2935200, 73.5621
18854, 2935680, -2.9207
18858, 2936160, 14.8529
18861, 2936640, 85.5713
18863, 2937120, 118.7751
18867, 2937600, -43.8744
18872, 2938080, 60.275
18875, 2938560, 59.6911
18878, 2939040, 18.3041
18880, 2939520, -94.3448
18884, 2940000, 77.5049
18886, 2940480, 110.3917
18889, 2940960, -43.8272
18893, 2941440, 74.8829
18897, 2941920, 66.0354
18901, 2942400, -52.6765
18906, 2942880, 60.9741
18910, 2943360, 64.0541
18913, 2943840, 89.1399
18916, 2944320, 72.51
18919, 2944800, 80.3354
18922, 2945280, 82.1096
18925, 2945760, 105.8579
18928, 2946240, 78.2488
18933, 2946720, 25.0926
18935, 2947200, -31.7707
18938, 2947680, 31.1217
18942, 2948160, 21.4495
18945, 2948640, 79.091
18947, 2949120, 104.2901
18954, 2949600, -38.0845
18957, 2950080, -41.9189
18960, 2950560, 57.8972
18963, 2951040, 111.2041
18968, 2951520, -41.9686
18971, 2952000, 73.5519
18977, 2952480, 22.8952
18982, 2952960, 50.8838
18987, 2953440, -33.7165
18991, 2953920, 70.6651
18995, 2954400, 60.8145
18997, 2954880, 99.8919
19000, 2955360, 86.4899
19003, 2955840, 83.6363
19005, 2956320, 94.4207
19008, 2956800, 104.7623
19012, 2957280, 62.2732
19015, 2957760, 105.2504
19019, 2958240, 58.0742
19021, 2958720, 101.374
19025, 2959200, 71.9821
19028, 2959680, 73.0388
19032, 2960160, -8.3561
19035, 2960640, 74.037
19040, 2961120, 14.5776
19044, 2961600, 84.0782
19046, 2962080, 93.1905
19049, 2962560, 82.4298
19051, 2963040, 99.1209
19054, 2963520, -58.749
19057, 2964000, 82.5092
19061, 2964480, -21.0154
19065, 2964960, 81.076
19068, 2965440, 85.2314
19073, 2965920, 51.6832
19076, 2966400, 93.202
19079, 2966880, 83.0185
19083, 2967360, 61.0063
19086, 2967840, 78.0604
