episode,reward
3352,164.41525596389863
3353,165.12702730132972
3354,146.47000024320397
3355,142.93829261521643
3356,161.67455006206322
3357,169.7128335720221
3358,153.40855311947675
3359,153.54234724350724
3360,155.62222561656665
3361,163.61906840263023
3362,165.97480377917182
3363,146.67627213328927
3364,164.5445091131924
3365,181.25469859818213
3366,162.98437750731352
3367,169.65006245326902
3368,145.9908953331206
3369,160.18166273206577
3370,162.3722944883146
3371,165.9340675407141
3372,164.71448102841407
3373,167.7146191872526
3374,147.17621588492304
3375,172.01752987694857
3376,67.18806158987137
3377,166.88113626343332
3378,154.85793085498352
3379,169.3752860086235
3380,166.11876114332264
3381,161.84202979059754
3382,154.3089712594085
3383,152.9009063219494
3384,148.32110636890437
3385,160.97492258918376
3386,92.34886349778168
3387,154.36357277521242
3388,175.3124216602883
3389,43.672682610438436
3390,170.86732164512114
3391,161.54185988998302
3392,155.34899349216346
3393,157.2820382645611
3394,190.2031833572372
3395,157.57789736497165
3396,173.1819327752678
3397,151.32539851965768
3398,52.865020590652975
3399,171.30168093157263
3400,171.29504579560103
3401,170.98085909811567
3402,148.27224935178637
3403,164.5462260381087
3404,61.06128315829658
3405,157.5237229882185
3406,154.6750319337864
3407,173.47502941522293
3408,172.2315780360155
3409,161.3901145609879
3410,168.44912073355047
3411,166.58471908281055
3412,160.1823137899834
3413,157.5340601748313
3414,176.66634122787602
3415,137.38017873804694
3416,150.4923544493262
3417,151.5781351227445
3418,153.69410904175356
3419,159.95508035862133
3420,47.02222319819022
3421,143.8875680734434
3422,163.7361050702627
3423,85.35888398578399
3424,165.61242622031537
3425,142.00205650270945
3426,143.13032122794237
3427,171.2009963287478
3428,156.95513007013466
3429,163.3694519056734
3430,166.651944320335
3431,152.05656776890973
3432,143.33889537858144
3433,151.03918245576335
3434,151.97810687208124
3435,165.5311117538526
3436,138.63153218529962
3437,146.03261264023445
3438,159.3289728549861
3439,140.43086551301283
3440,137.73433760240326
3441,152.81402151262023
3442,138.43830189518053
3443,144.8020518722234
3444,131.2314782322946
3445,155.52140288388958
3446,155.16366192739451
3447,138.7590936371672
3448,131.52058622267216
3449,146.07009367086928
3450,166.1676273504038
3451,190.6046341069182
3452,158.77710497475204
3453,170.90533786346285
3454,159.0021826027103
3455,151.29149480550132
3456,166.96600629766405
3457,181.14941043780917
3458,162.814749922734
3459,158.9719064770576
3460,151.78925205654997
3461,163.48163116466412
3462,169.0336239007148
3463,167.42334308952778
3464,180.73755068508962
3465,166.87375250161205
3466,181.86989645462523
3467,158.2954388779617
3468,162.37951372012273
3469,152.52749973427737
3470,167.23010092413654
3471,136.77349547242844
3472,150.76897430751427
3473,147.7419382262669
3474,143.44335120989157
3475,169.7773710419776
3476,169.5495915811889
3477,133.11327665537473
3478,154.90078341807722
3479,160.1865314160852
3480,135.8586203826154
3481,164.40527052313632
3482,155.45150699267575
3483,136.06659240608002
3484,144.37372885392287
3485,157.27978688574515
3486,160.18719330805405
3487,176.52291785829138
3488,154.1937022593262
3489,172.47613126397772
3490,155.19105430547415
3491,157.65002984433139
3492,121.60559169268771
3493,153.10360728576023
3494,171.58364421310978
3495,151.02161295423937
3496,138.95631897069035
3497,152.71297469389546
3498,165.12504746736698
3499,163.53439635332936
3500,144.81139331910455
3501,142.54529124709725
3502,161.0676008175971
3503,136.66118066834917
3504,157.54387169857358
3505,162.94255539336174
3506,154.96399999144145
3507,121.77727557912694
3508,166.75875906686787
3509,154.78026752678522
3510,164.70497855473593
3511,158.0607403970503
3512,161.2255453524597
3513,146.48031690775014
3514,151.4401266690447
3515,166.6253891212994
3516,154.0689054491569
3517,172.5131504491567
3518,156.92877060213837
3519,164.09680867088875
3520,163.64227788902048
3521,146.54020244436063
3522,152.11868885052593
3523,162.7740737275842
3524,166.5597738738736
3525,160.43864647368233
3526,174.8366628312359
3527,140.98529081895757
3528,155.87007276764746
3529,162.75882456278367
3530,180.6063935196415
3531,162.09751228255848
3532,169.08905187945248
3533,185.3591057154962
3534,159.65391620071435
3535,165.31590998407248
3536,146.12309720477955
3537,171.0628549204421
3538,138.53303335283533
3539,144.94666534290826
3540,145.40587501435596
3541,174.9472227458245
3542,152.05560647308064
3543,174.24956851418858
3544,149.15282822007183
3545,149.86689308316855
3546,145.7762735796767
3547,145.82045985674483
3548,157.15085296382674
3549,151.4130997387621
3550,165.16652525356363
3551,159.08568418250206
3552,162.20970394536212
3553,150.76944076142303
3554,164.1753330928102
3555,148.7799532316994
3556,150.44704890157212
3557,156.80850478804956
3558,163.77521292439283
3559,155.4200333586243
3560,150.9091931474964
3561,144.38920705322235
3562,162.29882372787375
3563,156.62439778268228
3564,157.6411342520948
3565,161.5401968295173
3566,167.27289927920393
3567,155.1254380907828
3568,162.94405851652476
3569,157.51978581780114
3570,140.22979168083683
3571,175.45132635216314
3572,148.58471214192576
3573,157.25805369438336
3574,151.31982167523228
3575,178.35443355991507
3576,158.3332489169051
3577,173.5112611254159
3578,157.8543362405007
3579,149.55223453417247
3580,160.50080967776807
3581,181.21366550337112
3582,156.89581672121346
3583,153.58180859766873
3584,150.53893214628704
3585,160.80732734410986
3586,178.77480981474108
3587,163.5289225388981
3588,163.58840211437214
3589,149.7200496428703
3590,127.44944022275128
3591,166.70179675194606
3592,161.15908682964397
3593,135.8145112769752
3594,165.05802960765493
3595,155.83004805505985
3596,164.3365353542181
3597,171.54223387565057
3598,174.71386712978074
3599,173.72588098078694
3600,177.23862622156656
3601,168.10577705393678
3602,167.91176606219804
3603,165.0949235061233
3604,182.9716047337596
3605,175.1597248016027
3606,160.38554424041988
3607,160.41574777926684
3608,160.31865061476748
3609,178.0841283216424
3610,159.3782401410773
3611,152.5760643920171
3612,161.09454768573562
3613,164.91820610147977
3614,154.48260221380949
3615,152.47419420615353
3616,148.24286282673535
3617,167.13668601370418
3618,163.67462298033254
3619,166.14550723266686
3620,157.58024807506266
3621,167.58418786060759
3622,174.01442095171103
3623,167.02186884216164
3624,145.3553004151628
3625,157.75049861786468
3626,159.7163014230638
3627,172.8103328616434
3628,157.95954529419384
3629,171.31393372896335
3630,173.3333876622767
3631,151.7434142090284
3632,165.64971304560055
3633,177.07514638592716
3634,171.4513997873957
3635,171.92210039976104
3636,169.6519536821736
3637,174.34509903108167
3638,160.30497518938662
3639,182.201208204301
3640,149.96131863727877
3641,157.1567123645846
3642,155.641577899629
3643,159.35855768179832
3644,143.89198861915114
3645,156.57121196576097
3646,150.45811007598857
3647,176.49548673662477
3648,153.33094138459032
3649,159.9772106973495
3650,158.62233615490874
3651,163.7944837215554
3652,-0.041249999999999995
3653,171.62598782817037
3654,167.00013351155957
3655,155.47838443030338
3656,165.59773610327323
3657,169.28672318684312
3658,154.60477965658362
3659,181.75417614828254
3660,111.77720518622166
3661,170.87025206685198
3662,164.3201771296204
3663,151.70986288011818
3664,158.03336284167125
3665,163.40465941272262
3666,161.2967305080614
3667,184.68474073570997
3668,159.8417574085985
3669,153.75397452413006
3670,160.11879680464952
3671,156.55569079421562
3672,156.5646118079036
3673,155.22807886838868
3674,164.83258251865655
3675,141.7804617301065
3676,157.75335606694776
3677,159.00015628645943
3678,172.36177674931287
3679,162.39854949055183
3680,168.18355782459835
3681,151.43553166263965
3682,150.18277059697292
3683,170.95574396689088
3684,173.11924494350427
3685,166.73580414465115
3686,155.88574764330735
3687,173.49416417177483
3688,188.18264494203927
3689,167.30452603164068
3690,159.66803107274058
3691,156.1856220492254
3692,181.39748885349502
3693,159.316331078963
3694,191.61678433806634
3695,163.30268612873041
3696,154.2101740995562
3697,164.96557443003016
3698,159.13094643369948
3699,190.1627101181272
3700,168.8181569460197
3701,176.63858845087992
3702,167.200543110992
3703,159.87411134457756
3704,165.69563769027897
3705,156.64039931646403
3706,163.76827416207607
3707,157.3516580395641
3708,134.7698761221151
3709,164.56942446086646
3710,153.0769366897827
3711,159.79796538829746
3712,150.2878267456883
3713,145.8200577766548
3714,154.8089971700335
3715,134.37608195664038
3716,153.52509291019072
3717,153.91566171100345
3718,154.12368579558142
3719,142.7145825721447
3720,157.15532621778115
3721,164.22504341160817
3722,156.34754934153062
3723,154.25052792623177
3724,143.45584299937562
3725,143.8166500830035
3726,145.2738212128158
3727,142.1432669373914
3728,143.5096538741592
3729,145.89781970900665
3730,146.08614524076026
3731,147.8817938559449
3732,153.034826787855
3733,165.0902726678751
3734,141.07304523302312
3735,153.27033622951282
3736,145.53076398285998
3737,166.9084300341023
3738,158.07836048579514
3739,164.23122803881375
3740,171.34430899632486
3741,155.88635665561804
3742,171.35959637590017
3743,140.29215656893953
3744,154.50051062500296
3745,146.88059073473138
3746,150.39990248774072
3747,173.13289013498303
3748,150.6199189767428
3749,158.93393952955873
3750,171.31908166589565
3751,164.77057231186055
3752,173.96189122433876
3753,151.44933184572923
3754,153.46443932561473
3755,138.53293165186162
3756,172.44716096269732
3757,156.6054131309384
3758,159.80750894475455
3759,150.88242937831708
3760,141.67206950791638
3761,143.94519091000953
3762,161.8426621952132
3763,154.9330061098786
3764,89.03359393651048
3765,157.12589045838965
3766,167.34603176557175
3767,158.58710905211296
3768,161.21962167787245
3769,173.4590022790021
3770,175.72018677771214
3771,151.12080418854654
3772,133.84069553282413
3773,182.9845777716587
3774,157.2200301830655
3775,143.6057824347662
3776,155.65408787190924
3777,153.62614613375695
3778,162.5604698426865
3779,186.80115208099758
3780,165.16891341537763
3781,153.09624630581686
3782,135.50813472219676
3783,168.9923255537366
3784,146.7939622466803
3785,39.9799660881957
3786,151.97960332819596
3787,182.2527297917485
3788,150.54610717850218
3789,153.27128480182355
3790,165.06723316346705
3791,161.9723410031888
3792,151.7838293577281
3793,154.7080960045169
3794,159.42108497095373
3795,138.44363648430559
3796,148.03843879540904
3797,151.23494703306696
3798,155.62522201229186
3799,175.77909568274225
3800,167.30048398826483
3801,173.35239579392638
3802,159.63271405236804
3803,168.23682332862978
3804,176.84157100741248
3805,148.36879874369802
3806,163.3046198505852
3807,192.58141487783692
3808,164.01550460778262
3809,156.73702923620164
3810,158.69867958619687
3811,181.2078347100351
3812,158.44903109299463
3813,171.05676552340495
3814,162.69685482564077
3815,165.63747670082435
3816,191.6127417252549
3817,168.28197633693554
3818,144.35438758465355
3819,168.18740427178673
3820,180.88590208587726
3821,154.40449823698566
3822,163.06108604604935
3823,162.98504100527785
3824,162.6644389135157
3825,152.85018103148917
3826,155.132956148012
3827,161.52325744713738
3828,167.92618739834398
3829,156.98381363051544
3830,163.44895375689623
3831,143.78741181900259
3832,149.30165618908234
3833,169.94330596789663
3834,143.70158740761596
3835,142.3368638505389
3836,180.43815816534976
3837,151.69292596204423
3838,134.45012609056087
3839,152.5172193360654
3840,136.30101869862838
3841,145.4499080484977
3842,158.48901050164687
3843,156.48979752285766
3844,137.96108072532388
3845,161.6540037302695
3846,152.99025030990418
3847,167.67173282852048
3848,156.32345580604272
3849,165.5013360613724
3850,159.69918996627675
3851,149.06863750111268
3852,132.88601103954164
3853,150.89010211757787
3854,159.09528643621763
3855,150.69916550677485
3856,177.0241749706144
3857,151.99841348443763
3858,124.71000064810237
3859,158.37586538059062
3860,160.9916362671545
3861,132.1531059585131
3862,150.0663323233655
3863,142.21161395133626
3864,157.6457310878808
3865,46.29512648759887
3866,146.45250329583362
3867,161.98013738325747
3868,173.9146019791199
3869,175.2197191483478
3870,150.3132996048455
3871,153.4988999931111
3872,152.72943061850597
3873,157.6387661163923
3874,159.53612049149368
3875,166.44843271086108
3876,173.07779924472754
3877,174.28582730290063
3878,165.32564820169674
3879,167.36884596627198
3880,169.80434379650274
3881,164.39926010980545
3882,166.3967787472211
3883,168.01050838031756
3884,152.6983396737732
3885,178.49657958590865
3886,164.82092522471945
3887,173.37843139062906
3888,156.51955700885603
3889,178.40292052537603
3890,172.9821441122581
3891,173.03029035530002
3892,154.2241954360347
3893,199.5896063713683
3894,153.86069040134322
3895,173.17012472713003
3896,171.07975104074572
3897,158.7481479663263
3898,174.25436949716814
3899,145.9712745498802
3900,169.38765547882414
