episode,timestep,reward, averagate_reward_100
104419, 8521920, 79.4025, 63.1171
104434, 8522880, 79.4004, 63.3477
104444, 8523840, 79.4001, 63.8842
104466, 8524800, 79.3927, 59.1311
104490, 8525760, 79.3842, 54.0793
104501, 8526720, 79.3828, 56.9059
104517, 8527680, 79.3786, 55.027
104531, 8528640, 79.3769, 54.139
104553, 8529600, 79.3689, 50.6715
104568, 8530560, 79.365, 51.4751
104588, 8531520, 79.359, 53.1503
104610, 8532480, 79.3507, 47.8189
104632, 8533440, 79.3433, 44.4893
104652, 8534400, 79.337, 45.534
104674, 8535360, 79.3291, 42.1572
104695, 8536320, 79.3215, 43.2117
104712, 8537280, 79.3177, 46.0095
104727, 8538240, 79.314, 47.724
104741, 8539200, 79.3123, 48.7854
104758, 8540160, 79.3079, 51.2183
104773, 8541120, 79.3028, 51.426
104788, 8542080, 79.2995, 52.0156
104797, 8543040, 79.2994, 56.2449
104806, 8544000, 79.2984, 59.018
104817, 8544960, 79.2972, 58.3235
104826, 8545920, 79.2985, 62.4474
104845, 8546880, 79.2947, 61.3854
104865, 8547840, 79.2882, 60.7175
104875, 8548800, 79.2869, 62.9775
104890, 8549760, 79.2829, 61.2433
104909, 8550720, 79.2789, 58.0851
104927, 8551680, 79.2736, 52.991
104950, 8552640, 79.2668, 50.2592
104968, 8553600, 79.2606, 50.8836
104995, 8554560, 79.2507, 47.5701
105008, 8555520, 79.2473, 45.7733
105014, 8556480, 79.2466, 47.2054
105031, 8557440, 79.2415, 46.0503
105047, 8558400, 79.2366, 46.6011
105068, 8559360, 79.2276, 44.5883
105087, 8560320, 79.2215, 45.3433
105102, 8561280, 79.2163, 46.3154
105128, 8562240, 79.2062, 40.7326
105142, 8563200, 79.2044, 43.2352
105151, 8564160, 79.2028, 45.4403
105162, 8565120, 79.2015, 49.1212
105172, 8566080, 79.1997, 50.6486
105189, 8567040, 79.194, 51.1048
105200, 8568000, 79.1912, 52.0795
105214, 8568960, 79.1875, 54.5226
105233, 8569920, 79.1821, 55.8064
105254, 8570880, 79.1749, 49.5401
105273, 8571840, 79.1694, 47.6187
105303, 8572800, 79.157, 43.4873
105319, 8573760, 79.1512, 40.9807
105330, 8574720, 79.1497, 43.995
105345, 8575680, 79.1448, 44.9586
105364, 8576640, 79.1389, 44.1619
105372, 8577600, 79.1382, 45.7114
105383, 8578560, 79.1353, 47.2424
105396, 8579520, 79.1307, 48.2666
105402, 8580480, 79.1303, 50.4511
105416, 8581440, 79.1277, 52.8328
105433, 8582400, 79.1225, 51.8352
105444, 8583360, 79.1204, 53.0186
105450, 8584320, 79.1191, 52.257
105457, 8585280, 79.1176, 53.7958
105466, 8586240, 79.1143, 52.6394
105477, 8587200, 79.1114, 52.0826
105483, 8588160, 79.1103, 52.7905
105489, 8589120, 79.109, 53.645
105508, 8590080, 79.1024, 51.0286
105519, 8591040, 79.0996, 50.4576
105526, 8592000, 79.0979, 50.4927
105532, 8592960, 79.0971, 51.9684
105546, 8593920, 79.0922, 49.6824
105553, 8594880, 79.0907, 49.5227
105562, 8595840, 79.0889, 50.6481
105572, 8596800, 79.0863, 51.5574
105581, 8597760, 79.0839, 50.855
105591, 8598720, 79.0813, 50.5727
105602, 8599680, 79.0782, 50.8233
105617, 8600640, 79.0748, 52.0397
105627, 8601600, 79.0735, 53.6669
105637, 8602560, 79.074, 56.9336
105651, 8603520, 79.0696, 56.0756
105661, 8604480, 79.0677, 56.3719
105674, 8605440, 79.0645, 56.8106
105684, 8606400, 79.0629, 57.7885
105692, 8607360, 79.0625, 59.2628
105701, 8608320, 79.0612, 60.5585
105709, 8609280, 79.0596, 61.2979
105718, 8610240, 79.0581, 61.4312
105727, 8611200, 79.0584, 63.086
105741, 8612160, 79.0567, 62.0182
105748, 8613120, 79.0556, 63.5408
105755, 8614080, 79.0547, 63.9356
105771, 8615040, 79.0498, 62.746
105777, 8616000, 79.0496, 64.0554
105785, 8616960, 79.0491, 64.4769
105793, 8617920, 79.0486, 64.4681
105804, 8618880, 79.047, 64.6484
105814, 8619840, 79.0439, 63.1865
105826, 8620800, 79.0427, 62.0589
105835, 8621760, 79.0417, 61.3397
105849, 8622720, 79.0403, 62.7745
105860, 8623680, 79.0386, 63.8747
105867, 8624640, 79.0379, 64.9868
105876, 8625600, 79.0385, 67.344
105885, 8626560, 79.0381, 67.426
105897, 8627520, 79.0352, 65.0859
105914, 8628480, 79.0302, 64.5656
105922, 8629440, 79.0301, 65.3712
105932, 8630400, 79.0288, 64.4533
105941, 8631360, 79.0266, 63.2597
105949, 8632320, 79.0269, 64.9351
105959, 8633280, 79.0259, 65.4983
105967, 8634240, 79.025, 65.3514
105977, 8635200, 79.0224, 62.3524
105988, 8636160, 79.0235, 64.0844
105999, 8637120, 79.0203, 63.8447
106006, 8638080, 79.0202, 65.7958
106013, 8639040, 79.0199, 67.6995
106023, 8640000, 79.0174, 65.687
106031, 8640960, 79.0174, 66.5534
106037, 8641920, 79.0166, 67.4792
106047, 8642880, 79.0144, 64.961
106057, 8643840, 79.0116, 63.0213
106064, 8644800, 79.0123, 64.6625
106072, 8645760, 79.0113, 64.9197
106079, 8646720, 79.0099, 65.7846
106087, 8647680, 79.0083, 62.9096
106096, 8648640, 79.0054, 61.7792
106103, 8649600, 79.0044, 62.5707
106112, 8650560, 79.0037, 61.8464
106119, 8651520, 79.0061, 66.2623
106123, 8652480, 79.007, 68.0497
106132, 8653440, 79.0043, 65.446
106140, 8654400, 79.0027, 63.464
106146, 8655360, 79.0016, 64.706
106151, 8656320, 79.0023, 67.9402
106155, 8657280, 79.0031, 69.2089
106164, 8658240, 79.0005, 66.4974
106168, 8659200, 78.9997, 65.3183
106175, 8660160, 78.9999, 67.8108
106179, 8661120, 79.0025, 71.1519
106187, 8662080, 79.0026, 72.9942
106193, 8663040, 79.0021, 74.579
106198, 8664000, 79.0037, 77.0424
106204, 8664960, 79.0048, 79.2928
106208, 8665920, 79.0079, 81.6543
106216, 8666880, 79.0093, 82.8511
106221, 8667840, 79.0092, 82.3002
106229, 8668800, 79.0106, 84.6035
106236, 8669760, 79.0125, 87.9659
106248, 8670720, 79.0104, 88.0837
106262, 8671680, 79.0087, 87.1454
106271, 8672640, 79.0086, 87.7123
106280, 8673600, 79.0097, 85.678
106286, 8674560, 79.0123, 89.2476
106301, 8675520, 79.0102, 86.3625
106309, 8676480, 79.0119, 82.3402
106317, 8677440, 79.0113, 80.7547
106324, 8678400, 79.0122, 81.5097
106329, 8679360, 79.0155, 84.2586
106340, 8680320, 79.018, 85.0717
106355, 8681280, 79.0157, 84.421
106363, 8682240, 79.0144, 84.2592
106373, 8683200, 79.0155, 86.9835
106378, 8684160, 79.0196, 89.0557
106386, 8685120, 79.0193, 86.4973
106394, 8686080, 79.0216, 89.1437
106400, 8687040, 79.0246, 93.8454
106407, 8688000, 79.0287, 96.2242
106412, 8688960, 79.0317, 99.39
106418, 8689920, 79.0347, 103.8005
106426, 8690880, 79.0379, 103.8451
106432, 8691840, 79.0398, 104.4939
106441, 8692800, 79.0424, 105.3575
106446, 8693760, 79.0443, 108.6878
106453, 8694720, 79.0479, 112.4336
106458, 8695680, 79.0504, 115.6939
106462, 8696640, 79.0531, 119.9081
106468, 8697600, 79.0546, 121.6385
106474, 8698560, 79.0576, 123.4148
106481, 8699520, 79.0615, 123.2363
106489, 8700480, 79.0633, 124.2895
106496, 8701440, 79.065, 122.1057
106501, 8702400, 79.0678, 123.3468
106509, 8703360, 79.0693, 122.0379
106515, 8704320, 79.0711, 120.7625
106521, 8705280, 79.0736, 118.6595
106526, 8706240, 79.0761, 119.7405
106534, 8707200, 79.0768, 117.381
106543, 8708160, 79.0782, 116.1731
106549, 8709120, 79.0817, 117.127
106557, 8710080, 79.0849, 116.2364
106563, 8711040, 79.0878, 115.6356
106572, 8712000, 79.0897, 113.8995
106580, 8712960, 79.0941, 115.4514
106586, 8713920, 79.0938, 111.092
106592, 8714880, 79.0981, 113.4941
106604, 8715840, 79.0976, 109.3677
106610, 8716800, 79.102, 111.8625
106621, 8717760, 79.1029, 110.3218
106631, 8718720, 79.1048, 108.7242
106640, 8719680, 79.1085, 111.3439
106655, 8720640, 79.1085, 103.6529
106660, 8721600, 79.113, 107.9762
106665, 8722560, 79.1173, 109.7973
106673, 8723520, 79.121, 111.3782
106684, 8724480, 79.121, 107.4919
106694, 8725440, 79.1225, 105.0181
106704, 8726400, 79.1218, 104.8924
106718, 8727360, 79.1213, 98.3487
106729, 8728320, 79.1226, 97.9255
106739, 8729280, 79.1231, 96.9295
106747, 8730240, 79.1272, 97.2103
106760, 8731200, 79.1268, 93.8692
106773, 8732160, 79.128, 86.6638
106781, 8733120, 79.1313, 90.8519
106796, 8734080, 79.1295, 87.0391
106801, 8735040, 79.134, 91.56
106816, 8736000, 79.1346, 93.1472
106833, 8736960, 79.134, 90.8151
106843, 8737920, 79.1358, 91.545
106855, 8738880, 79.1376, 90.5841
106866, 8739840, 79.1393, 91.8724
106879, 8740800, 79.139, 87.8345
106892, 8741760, 79.1394, 89.2449
106911, 8742720, 79.1372, 82.3973
106924, 8743680, 79.1377, 83.0254
106937, 8744640, 79.1378, 82.2186
106947, 8745600, 79.1393, 80.8041
106959, 8746560, 79.1416, 83.1932
106965, 8747520, 79.1441, 85.9366
106973, 8748480, 79.1478, 88.083
106981, 8749440, 79.15, 91.8465
106987, 8750400, 79.1532, 94.5097
106994, 8751360, 79.1559, 96.9465
107006, 8752320, 79.1571, 98.8812
107015, 8753280, 79.1591, 102.9515
107028, 8754240, 79.1572, 100.818
107039, 8755200, 79.1565, 99.5481
107049, 8756160, 79.1575, 96.7458
107065, 8757120, 79.1539, 89.6548
107080, 8758080, 79.151, 80.4067
107089, 8759040, 79.1523, 76.4285
107104, 8760000, 79.1495, 70.1733
107120, 8760960, 79.147, 65.4236
107132, 8761920, 79.1464, 66.6551
107152, 8762880, 79.1425, 63.0125
107161, 8763840, 79.1426, 65.5385
107176, 8764800, 79.1398, 65.8368
107188, 8765760, 79.1397, 66.3105
107203, 8766720, 79.1373, 65.7053
107220, 8767680, 79.134, 65.2737
107242, 8768640, 79.13, 62.5912
107266, 8769600, 79.1232, 59.0178
107284, 8770560, 79.1187, 57.2885
107299, 8771520, 79.1168, 56.6012
107319, 8772480, 79.1125, 55.9196
107338, 8773440, 79.1079, 55.0073
107361, 8774400, 79.1038, 56.6706
107391, 8775360, 79.0928, 51.9007
107412, 8776320, 79.088, 50.5265
107430, 8777280, 79.0855, 54.6985
107442, 8778240, 79.085, 54.8015
107455, 8779200, 79.0857, 57.1993
107477, 8780160, 79.0802, 58.5823
107500, 8781120, 79.0736, 61.4267
107518, 8782080, 79.0698, 58.3414
107549, 8783040, 79.0601, 51.4618
107570, 8784000, 79.055, 49.593
107595, 8784960, 79.0483, 50.9864
107606, 8785920, 79.0489, 53.725
107625, 8786880, 79.0445, 54.3013
107643, 8787840, 79.0414, 56.4197
107669, 8788800, 79.0346, 56.388
107698, 8789760, 79.0255, 53.8801
107718, 8790720, 79.022, 53.3178
107743, 8791680, 79.0156, 51.297
107767, 8792640, 79.0095, 52.5606
107780, 8793600, 79.0117, 58.1367
107803, 8794560, 79.0072, 61.0144
107821, 8795520, 79.004, 60.6981
107845, 8796480, 78.9969, 59.6267
107871, 8797440, 78.9909, 57.8673
107885, 8798400, 78.9908, 56.6343
107911, 8799360, 78.9844, 55.4275
107930, 8800320, 78.9806, 57.4209
107948, 8801280, 78.9774, 57.7513
107973, 8802240, 78.9703, 55.4178
107991, 8803200, 78.9677, 55.6792
108011, 8804160, 78.9633, 56.18
108034, 8805120, 78.9585, 55.046
108044, 8806080, 78.9582, 57.2226
108066, 8807040, 78.9546, 59.3409
108088, 8808000, 78.9516, 61.1638
108114, 8808960, 78.943, 57.6699
108135, 8809920, 78.9384, 57.54
108155, 8810880, 78.9354, 55.3839
108176, 8811840, 78.9316, 53.8574
108192, 8812800, 78.9286, 55.802
108207, 8813760, 78.9277, 59.3995
108225, 8814720, 78.9254, 62.4242
108240, 8815680, 78.924, 64.4344
108258, 8816640, 78.9216, 64.2845
108269, 8817600, 78.9222, 66.6573
108284, 8818560, 78.9221, 69.0902
108303, 8819520, 78.9195, 69.1148
108317, 8820480, 78.9189, 71.6248
108336, 8821440, 78.9174, 71.9476
108346, 8822400, 78.9185, 73.807
108361, 8823360, 78.9182, 75.2935
108371, 8824320, 78.9215, 78.6202
108384, 8825280, 78.9211, 77.8222
108395, 8826240, 78.9222, 79.7536
108402, 8827200, 78.925, 84.6297
108413, 8828160, 78.927, 88.5698
108429, 8829120, 78.9278, 88.8477
108441, 8830080, 78.9276, 88.7165
108460, 8831040, 78.9281, 89.1874
108471, 8832000, 78.9315, 89.7216
108485, 8832960, 78.9314, 89.205
108499, 8833920, 78.9309, 88.0645
108506, 8834880, 78.9334, 87.0803
108520, 8835840, 78.9357, 86.805
108541, 8836800, 78.9322, 83.9812
108560, 8837760, 78.9285, 79.3729
108571, 8838720, 78.9285, 75.6721
108583, 8839680, 78.9329, 81.7435
108598, 8840640, 78.9324, 80.8928
108607, 8841600, 78.9348, 78.3949
108624, 8842560, 78.9325, 75.6666
108639, 8843520, 78.9325, 78.2806
108648, 8844480, 78.934, 82.9325
108664, 8845440, 78.9348, 86.4465
108675, 8846400, 78.9369, 86.3137
108689, 8847360, 78.9383, 84.3989
108695, 8848320, 78.9388, 84.5415
108705, 8849280, 78.9407, 87.205
108720, 8850240, 78.9405, 88.8069
108733, 8851200, 78.9421, 87.9779
108740, 8852160, 78.9447, 91.9379
108749, 8853120, 78.9468, 91.1416
108757, 8854080, 78.9503, 96.0328
108778, 8855040, 78.9462, 87.0467
108792, 8856000, 78.946, 86.2879
108797, 8856960, 78.9499, 89.5608
108806, 8857920, 78.9523, 90.6609
108814, 8858880, 78.9555, 95.2755
108821, 8859840, 78.9596, 97.4406
108829, 8860800, 78.9622, 102.0145
108839, 8861760, 78.9629, 99.4793
108849, 8862720, 78.9634, 96.9641
108866, 8863680, 78.9607, 91.488
108883, 8864640, 78.9587, 91.3967
108892, 8865600, 78.9603, 94.5362
108899, 8866560, 78.9638, 93.0982
108909, 8867520, 78.965, 90.7867
108918, 8868480, 78.9652, 87.137
108930, 8869440, 78.964, 80.0556
108949, 8870400, 78.9603, 75.6302
108958, 8871360, 78.9622, 80.8252
108972, 8872320, 78.9617, 80.2831
108985, 8873280, 78.9624, 81.9682
108990, 8874240, 78.9655, 84.9872
109005, 8875200, 78.9624, 76.745
109016, 8876160, 78.9615, 74.3168
109029, 8877120, 78.9593, 73.1892
109047, 8878080, 78.9569, 75.0701
109059, 8879040, 78.9562, 72.8857
109069, 8880000, 78.9567, 73.8246
109077, 8880960, 78.9578, 73.317
109087, 8881920, 78.9608, 76.4875
109097, 8882880, 78.9629, 77.5248
109106, 8883840, 78.9644, 81.1696
109115, 8884800, 78.9664, 84.5823
109126, 8885760, 78.965, 84.1088
109139, 8886720, 78.9651, 87.8063
109146, 8887680, 78.9664, 88.8406
109159, 8888640, 78.9672, 91.0101
109166, 8889600, 78.9725, 95.5997
109175, 8890560, 78.9729, 95.9604
109189, 8891520, 78.9747, 92.4355
109203, 8892480, 78.975, 91.4106
109214, 8893440, 78.9754, 88.4552
109226, 8894400, 78.9737, 88.4437
109232, 8895360, 78.975, 88.696
109240, 8896320, 78.9782, 93.5507
109250, 8897280, 78.9795, 92.0694
109257, 8898240, 78.9804, 92.5263
109266, 8899200, 78.9804, 87.6738
109274, 8900160, 78.9813, 87.6728
109289, 8901120, 78.9811, 85.9906
109298, 8902080, 78.9813, 85.9842
109308, 8903040, 78.9813, 84.8254
109320, 8904000, 78.9805, 85.9708
109333, 8904960, 78.9792, 82.5227
109344, 8905920, 78.9783, 78.5412
109359, 8906880, 78.9775, 76.4945
109371, 8907840, 78.9784, 77.8619
109379, 8908800, 78.9804, 75.3919
109389, 8909760, 78.98, 77.7809
109407, 8910720, 78.9785, 75.5112
109420, 8911680, 78.9778, 75.9971
109433, 8912640, 78.9786, 78.3129
109444, 8913600, 78.9779, 78.5077
109460, 8914560, 78.9766, 77.4073
109475, 8915520, 78.9741, 73.2335
109484, 8916480, 78.9748, 73.5711
109499, 8917440, 78.9733, 72.8175
109512, 8918400, 78.9722, 73.4759
109524, 8919360, 78.9737, 70.3863
109535, 8920320, 78.9752, 75.5613
109543, 8921280, 78.979, 79.7913
109551, 8922240, 78.9823, 83.5781
109560, 8923200, 78.9855, 88.7606
109572, 8924160, 78.9873, 92.1654
109582, 8925120, 78.9885, 93.2494
109589, 8926080, 78.9923, 98.5512
109595, 8927040, 78.9972, 105.3458
109600, 8928000, 79.0015, 109.709
109609, 8928960, 79.0031, 111.7971
109617, 8929920, 79.0067, 116.4497
109635, 8930880, 79.0054, 112.0932
109644, 8931840, 79.0064, 108.3453
109652, 8932800, 79.0108, 108.3329
109666, 8933760, 79.0098, 105.322
109676, 8934720, 79.0131, 108.2956
109687, 8935680, 79.0137, 103.9159
109697, 8936640, 79.0145, 96.0335
109712, 8937600, 79.016, 92.4576
109720, 8938560, 79.0178, 91.6292
109734, 8939520, 79.0183, 92.8243
109743, 8940480, 79.0188, 93.4845
109752, 8941440, 79.0208, 90.0096
109758, 8942400, 79.0265, 95.321
109769, 8943360, 79.0276, 96.8634
109777, 8944320, 79.0314, 99.3076
109785, 8945280, 79.035, 101.7342
109798, 8946240, 79.0358, 101.2621
109810, 8947200, 79.037, 101.847
109819, 8948160, 79.0406, 104.0548
109830, 8949120, 79.0426, 104.9373
109836, 8950080, 79.0486, 112.8019
109846, 8951040, 79.048, 112.2658
109857, 8952000, 79.0495, 106.2309
109875, 8952960, 79.0477, 99.1444
109885, 8953920, 79.0495, 95.0049
109897, 8954880, 79.0475, 91.694
109910, 8955840, 79.0484, 91.5529
109930, 8956800, 79.0461, 82.9161
109943, 8957760, 79.0445, 75.3933
109954, 8958720, 79.0461, 76.468
109970, 8959680, 79.0456, 75.2643
109982, 8960640, 79.0443, 74.4975
109993, 8961600, 79.046, 76.8163
110005, 8962560, 79.0468, 76.1648
110019, 8963520, 79.0482, 80.2884
110028, 8964480, 79.051, 83.9576
110040, 8965440, 79.0496, 84.4959
110049, 8966400, 79.0525, 86.2427
110058, 8967360, 79.0528, 85.9494
110067, 8968320, 79.0551, 88.609
110078, 8969280, 79.0564, 92.2953
110098, 8970240, 79.0521, 85.2582
110107, 8971200, 79.0551, 87.145
110124, 8972160, 79.0524, 82.302
110134, 8973120, 79.0555, 83.8022
110149, 8974080, 79.0523, 78.8413
110163, 8975040, 79.0515, 75.9654
110173, 8976000, 79.0521, 75.5058
110186, 8976960, 79.0513, 74.2732
110200, 8977920, 79.0498, 76.3097
110210, 8978880, 79.0523, 74.2628
110220, 8979840, 79.0547, 79.8467
110228, 8980800, 79.0565, 81.4325
110245, 8981760, 79.0537, 79.2392
110260, 8982720, 79.0526, 80.5764
110277, 8983680, 79.0494, 76.8058
110288, 8984640, 79.0509, 78.5456
110300, 8985600, 79.0504, 79.7702
110316, 8986560, 79.0479, 71.292
110331, 8987520, 79.0486, 71.2537
110347, 8988480, 79.0465, 71.7929
110359, 8989440, 79.0456, 71.8889
110372, 8990400, 79.0458, 74.5646
110385, 8991360, 79.0439, 70.2404
110391, 8992320, 79.0469, 74.6814
110406, 8993280, 79.0449, 74.1758
110419, 8994240, 79.0429, 70.9075
110429, 8995200, 79.0442, 74.2237
110442, 8996160, 79.044, 74.836
110456, 8997120, 79.0426, 74.7501
110465, 8998080, 79.0429, 74.5053
110476, 8999040, 79.0438, 76.3473
110487, 9000000, 79.0438, 77.6136
110494, 9000960, 79.0453, 77.8522
110501, 9001920, 79.049, 82.948
110513, 9002880, 79.0493, 84.5532
110524, 9003840, 79.0496, 85.3259
110537, 9004800, 79.049, 84.2256
110550, 9005760, 79.0496, 86.5529
110562, 9006720, 79.05, 86.4834
110577, 9007680, 79.0514, 86.8505
110587, 9008640, 79.0526, 88.8003
110599, 9009600, 79.0535, 86.119
110611, 9010560, 79.0535, 83.2154
110618, 9011520, 79.0564, 85.3688
110628, 9012480, 79.0589, 89.1961
110642, 9013440, 79.0578, 87.7962
110654, 9014400, 79.0609, 90.5698
110672, 9015360, 79.06, 88.9208
110688, 9016320, 79.0594, 86.2603
110703, 9017280, 79.0579, 85.1313
110717, 9018240, 79.0576, 80.0844
110735, 9019200, 79.0545, 74.5631
110749, 9020160, 79.0543, 73.6658
110763, 9021120, 79.0549, 71.0813
110773, 9022080, 79.0594, 77.9908
110786, 9023040, 79.0589, 78.8846
110803, 9024000, 79.0581, 79.3853
110818, 9024960, 79.0579, 79.5404
110835, 9025920, 79.0568, 81.6434
110844, 9026880, 79.0609, 86.3505
110858, 9027840, 79.0618, 87.1017
110874, 9028800, 79.0618, 81.156
110888, 9029760, 79.0627, 82.75
110902, 9030720, 79.0626, 84.3333
110915, 9031680, 79.0621, 83.2751
110927, 9032640, 79.0631, 86.1321
110938, 9033600, 79.0647, 86.2173
110948, 9034560, 79.0662, 84.3798
110963, 9035520, 79.0657, 82.8095
110980, 9036480, 79.0621, 79.4825
110997, 9037440, 79.0586, 74.2858
111013, 9038400, 79.0568, 72.8501
111030, 9039360, 79.0542, 69.5099
111048, 9040320, 79.0521, 63.412
111058, 9041280, 79.0527, 63.1645
111071, 9042240, 79.0529, 66.9118
111090, 9043200, 79.0478, 64.3265
111105, 9044160, 79.0479, 67.0661
111120, 9045120, 79.0463, 67.6783
111135, 9046080, 79.0444, 69.1606
111149, 9047040, 79.045, 70.9683
111165, 9048000, 79.0434, 68.2484
111182, 9048960, 79.0398, 68.2801
111195, 9049920, 79.039, 68.0414
111207, 9050880, 79.041, 72.0668
111223, 9051840, 79.0388, 70.7207
111243, 9052800, 79.0353, 68.5877
111260, 9053760, 79.0325, 67.7601
111276, 9054720, 79.0305, 68.1184
111304, 9055680, 79.0208, 58.9082
111322, 9056640, 79.0169, 54.278
111342, 9057600, 79.0122, 53.5699
111358, 9058560, 79.0088, 52.7174
111377, 9059520, 79.0062, 52.445
111396, 9060480, 79.001, 53.6391
111406, 9061440, 79.0017, 58.0371
111422, 9062400, 78.9996, 59.7722
111443, 9063360, 78.9957, 60.4462
111470, 9064320, 78.9873, 55.5913
111489, 9065280, 78.9837, 58.1945
111506, 9066240, 78.9792, 53.904
111519, 9067200, 78.9777, 53.2416
111542, 9068160, 78.9701, 50.1521
111554, 9069120, 78.9705, 55.3594
111570, 9070080, 78.9702, 59.9332
111586, 9071040, 78.9674, 60.2767
111604, 9072000, 78.9642, 61.8419
111625, 9072960, 78.9603, 60.9075
111651, 9073920, 78.9524, 58.475
111666, 9074880, 78.951, 56.5145
111696, 9075840, 78.9405, 50.7454
111717, 9076800, 78.9358, 50.3391
111734, 9077760, 78.9317, 49.4729
111758, 9078720, 78.9258, 50.2626
111781, 9079680, 78.9203, 50.4073
111798, 9080640, 78.9175, 54.034
111818, 9081600, 78.913, 53.5672
111842, 9082560, 78.9065, 52.5725
111859, 9083520, 78.9033, 54.0135
111872, 9084480, 78.9019, 56.2524
111889, 9085440, 78.8982, 57.057
111914, 9086400, 78.8905, 52.7559
111936, 9087360, 78.8861, 53.7049
111950, 9088320, 78.8842, 55.9409
111971, 9089280, 78.8788, 53.1274
111984, 9090240, 78.8762, 53.1543
112003, 9091200, 78.8724, 55.7648
112019, 9092160, 78.8708, 56.3858
112034, 9093120, 78.868, 58.0822
112049, 9094080, 78.8656, 58.3952
112065, 9095040, 78.8622, 58.7678
112076, 9096000, 78.8614, 60.2425
112094, 9096960, 78.857, 60.0455
112105, 9097920, 78.8568, 62.4682
112123, 9098880, 78.8526, 59.86
112135, 9099840, 78.8505, 59.1907
112152, 9100800, 78.8463, 57.929
112164, 9101760, 78.8443, 58.5349
112180, 9102720, 78.8406, 56.8262
112199, 9103680, 78.8363, 55.6328
112217, 9104640, 78.8308, 53.3635
112233, 9105600, 78.8261, 51.2263
112253, 9106560, 78.8204, 49.9523
112270, 9107520, 78.8173, 49.7844
112284, 9108480, 78.814, 50.0801
112303, 9109440, 78.8092, 49.7947
112317, 9110400, 78.807, 52.0195
112328, 9111360, 78.8066, 55.6586
112348, 9112320, 78.8021, 56.8352
112370, 9113280, 78.7964, 55.3537
112384, 9114240, 78.7936, 55.8269
112404, 9115200, 78.7896, 57.1616
112422, 9116160, 78.7859, 56.2872
112437, 9117120, 78.7832, 54.5476
112455, 9118080, 78.7796, 55.5519
112474, 9119040, 78.7746, 55.326
112486, 9120000, 78.7729, 56.2985
112503, 9120960, 78.7686, 54.9533
112515, 9121920, 78.7666, 55.4565
112534, 9122880, 78.7624, 54.5616
112548, 9123840, 78.7591, 53.877
