episode,timestep,reward, averagate_reward_100
30196, 3441600, 82.6796, 77.4444
30202, 3442560, 82.6783, 75.928
30210, 3443520, 82.6767, 75.5397
30216, 3444480, 82.6814, 75.4428
30221, 3445440, 82.6802, 75.1212
30229, 3446400, 82.675, 75.925
30236, 3447360, 82.6741, 75.4725
30241, 3448320, 82.6733, 73.8638
30250, 3449280, 82.6687, 75.2318
30255, 3450240, 82.667, 75.9462
30260, 3451200, 82.6635, 76.4172
30267, 3452160, 82.6634, 76.7481
30271, 3453120, 82.6625, 77.3591
30278, 3454080, 82.6656, 75.9585
30285, 3455040, 82.6666, 77.6742
30291, 3456000, 82.6654, 77.8116
30296, 3456960, 82.665, 78.261
30301, 3457920, 82.6666, 78.8598
30305, 3458880, 82.67, 80.529
30311, 3459840, 82.6763, 81.8715
30318, 3460800, 82.6756, 80.5654
30328, 3461760, 82.6753, 82.4019
30338, 3462720, 82.666, 80.6761
30344, 3463680, 82.667, 80.83
30348, 3464640, 82.6729, 83.4151
30356, 3465600, 82.6736, 84.9114
30360, 3466560, 82.6729, 85.5112
30368, 3467520, 82.6696, 84.4427
30372, 3468480, 82.6694, 84.6591
30379, 3469440, 82.6682, 83.1439
30387, 3470400, 82.6599, 80.8237
30394, 3471360, 82.6563, 79.8929
30401, 3472320, 82.6571, 79.7609
30411, 3473280, 82.6497, 74.6003
30415, 3474240, 82.6521, 74.5501
30419, 3475200, 82.6551, 75.9283
30425, 3476160, 82.6552, 76.6981
30433, 3477120, 82.6651, 80.5592
30437, 3478080, 82.6659, 82.3806
30443, 3479040, 82.664, 82.3858
30450, 3480000, 82.6585, 78.2568
30455, 3480960, 82.66, 78.2091
30464, 3481920, 82.6516, 76.7206
30470, 3482880, 82.6517, 76.8144
30475, 3483840, 82.6516, 77.7456
30486, 3484800, 82.6412, 76.6504
30490, 3485760, 82.6429, 78.1379
30495, 3486720, 82.6447, 78.8589
30503, 3487680, 82.6407, 77.6387
30509, 3488640, 82.6396, 78.6845
30513, 3489600, 82.6389, 78.3329
30517, 3490560, 82.6463, 79.8198
30524, 3491520, 82.6415, 78.7651
30529, 3492480, 82.6473, 76.5229
30533, 3493440, 82.6542, 79.3157
30541, 3494400, 82.651, 78.8576
30550, 3495360, 82.6529, 80.9548
30556, 3496320, 82.6556, 81.6352
30562, 3497280, 82.6537, 83.0337
30568, 3498240, 82.6546, 83.1849
30577, 3499200, 82.6514, 82.7004
30581, 3500160, 82.6559, 85.4948
30587, 3501120, 82.6524, 85.4883
30592, 3502080, 82.6525, 84.6428
30597, 3503040, 82.6555, 86.5816
30604, 3504000, 82.6507, 85.0249
30609, 3504960, 82.6512, 86.1833
30618, 3505920, 82.6443, 81.8687
30623, 3506880, 82.6488, 84.3415
30628, 3507840, 82.651, 84.3762
30638, 3508800, 82.6408, 79.6845
30643, 3509760, 82.6446, 79.8543
30651, 3510720, 82.6416, 78.8988
30657, 3511680, 82.641, 78.3854
30661, 3512640, 82.6395, 78.0191
30666, 3513600, 82.6399, 78.8754
30672, 3514560, 82.6383, 77.2634
30679, 3515520, 82.6358, 78.2571
30685, 3516480, 82.6347, 76.4567
30690, 3517440, 82.6356, 76.8705
30697, 3518400, 82.6313, 75.2196
30701, 3519360, 82.6333, 76.9597
30707, 3520320, 82.6378, 79.2555
30712, 3521280, 82.637, 78.208
30719, 3522240, 82.6338, 78.9501
30725, 3523200, 82.6351, 77.785
30733, 3524160, 82.6323, 78.1871
30738, 3525120, 82.6319, 79.9062
30742, 3526080, 82.6343, 79.3339
30747, 3527040, 82.6298, 78.8873
30754, 3528000, 82.6354, 80.4756
30760, 3528960, 82.6372, 81.9687
30769, 3529920, 82.6322, 80.5674
30774, 3530880, 82.6371, 82.1442
30779, 3531840, 82.636, 82.7142
30783, 3532800, 82.6384, 83.1888
30789, 3533760, 82.6357, 82.3952
30799, 3534720, 82.632, 83.4399
30803, 3535680, 82.6363, 83.1402
30807, 3536640, 82.6454, 84.9815
30815, 3537600, 82.6447, 85.9396
30820, 3538560, 82.6418, 85.4499
30826, 3539520, 82.6398, 83.9467
30831, 3540480, 82.6388, 83.8464
30838, 3541440, 82.6334, 83.085
30845, 3542400, 82.6286, 81.7546
30851, 3543360, 82.6347, 85.0495
30855, 3544320, 82.6344, 81.0562
30859, 3545280, 82.6322, 80.7692
30864, 3546240, 82.6305, 80.3375
30868, 3547200, 82.6277, 81.0011
30879, 3548160, 82.6193, 77.4852
30884, 3549120, 82.6157, 75.5845
30893, 3550080, 82.6107, 73.8402
30899, 3551040, 82.6101, 75.8673
30908, 3552000, 82.6063, 70.1344
30915, 3552960, 82.6022, 69.5032
30920, 3553920, 82.5996, 69.5987
30927, 3554880, 82.6043, 72.054
30934, 3555840, 82.6017, 71.9329
30943, 3556800, 82.5932, 70.8661
30951, 3557760, 82.5872, 67.9499
30957, 3558720, 82.5833, 67.2756
30965, 3559680, 82.5884, 69.5323
30971, 3560640, 82.5877, 71.222
30977, 3561600, 82.5858, 71.6849
30985, 3562560, 82.5817, 72.0967
30990, 3563520, 82.5803, 73.599
30996, 3564480, 82.5805, 73.9641
31000, 3565440, 82.5808, 73.7241
31005, 3566400, 82.5878, 76.3651
31011, 3567360, 82.589, 78.2444
31019, 3568320, 82.5839, 77.3168
31023, 3569280, 82.5823, 77.3324
31029, 3570240, 82.5811, 75.1628
31036, 3571200, 82.5801, 76.182
31042, 3572160, 82.5781, 77.66
31049, 3573120, 82.576, 78.5562
31055, 3574080, 82.5819, 81.4489
31059, 3575040, 82.5844, 81.502
31067, 3576000, 82.5776, 78.9965
31072, 3576960, 82.5797, 80.1995
31077, 3577920, 82.5823, 81.4822
31082, 3578880, 82.5877, 83.9635
31088, 3579840, 82.5835, 84.017
31093, 3580800, 82.5827, 82.8557
31100, 3581760, 82.5794, 82.1587
31104, 3582720, 82.5803, 80.61
31109, 3583680, 82.5809, 80.2469
31117, 3584640, 82.5751, 79.6185
31124, 3585600, 82.5715, 79.0914
31132, 3586560, 82.5663, 77.1349
31138, 3587520, 82.5665, 78.2826
31143, 3588480, 82.5663, 79.0057
31148, 3589440, 82.5667, 80.3813
31152, 3590400, 82.5736, 80.9935
31158, 3591360, 82.5723, 79.6911
31162, 3592320, 82.575, 80.2401
31168, 3593280, 82.5719, 80.5728
31172, 3594240, 82.5711, 79.8943
31178, 3595200, 82.5706, 78.3139
31184, 3596160, 82.5679, 76.7195
31193, 3597120, 82.5645, 76.915
31198, 3598080, 82.5639, 77.55
31204, 3599040, 82.5639, 77.4633
31209, 3600000, 82.5642, 77.3798
31214, 3600960, 82.572, 80.5563
31220, 3601920, 82.5732, 82.7731
31226, 3602880, 82.5675, 81.6602
31234, 3603840, 82.5678, 82.0089
31240, 3604800, 82.566, 83.122
31245, 3605760, 82.5659, 83.0803
31249, 3606720, 82.5682, 83.0476
31254, 3607680, 82.5697, 81.1062
31260, 3608640, 82.573, 83.2476
31265, 3609600, 82.5732, 82.6845
31272, 3610560, 82.5667, 81.2004
31278, 3611520, 82.5687, 81.9608
31285, 3612480, 82.5666, 82.1018
31293, 3613440, 82.5615, 81.6152
31301, 3614400, 82.5564, 80.0202
31307, 3615360, 82.5507, 79.3553
31313, 3616320, 82.5519, 78.1048
31319, 3617280, 82.553, 75.9908
31329, 3618240, 82.5511, 78.2264
31337, 3619200, 82.5497, 76.5985
31345, 3620160, 82.5445, 75.8453
31355, 3621120, 82.5417, 73.575
31363, 3622080, 82.5338, 69.8513
31367, 3623040, 82.5399, 72.6388
31373, 3624000, 82.5443, 75.8623
31384, 3624960, 82.5396, 73.8255
31390, 3625920, 82.536, 73.5827
31398, 3626880, 82.5364, 75.2971
31405, 3627840, 82.5323, 75.9486
31412, 3628800, 82.53, 75.929
31419, 3629760, 82.5268, 74.3367
31424, 3630720, 82.5211, 72.06
31433, 3631680, 82.5142, 72.2293
31442, 3632640, 82.515, 73.5892
31447, 3633600, 82.5196, 75.417
31452, 3634560, 82.5172, 76.2207
31460, 3635520, 82.5112, 75.0902
31465, 3636480, 82.5098, 74.7472
31471, 3637440, 82.506, 70.8114
31478, 3638400, 82.5069, 70.507
31482, 3639360, 82.5113, 72.9217
31489, 3640320, 82.5139, 75.9846
31494, 3641280, 82.5173, 77.3201
31500, 3642240, 82.5148, 75.958
31508, 3643200, 82.5088, 75.0046
31513, 3644160, 82.5094, 75.4883
31518, 3645120, 82.5099, 76.8298
31524, 3646080, 82.5138, 80.2337
31529, 3647040, 82.5147, 81.8058
31533, 3648000, 82.513, 82.1314
31538, 3648960, 82.5116, 81.6875
31543, 3649920, 82.5105, 80.8474
31547, 3650880, 82.5104, 79.6114
31553, 3651840, 82.51, 80.323
31559, 3652800, 82.5119, 82.3922
31566, 3653760, 82.5078, 81.7602
31572, 3654720, 82.5045, 81.3501
31578, 3655680, 82.503, 81.2819
31584, 3656640, 82.4997, 77.364
31592, 3657600, 82.4949, 74.6929
31597, 3658560, 82.4977, 76.3658
31605, 3659520, 82.4917, 76.0715
31612, 3660480, 82.4915, 76.4522
31617, 3661440, 82.4972, 78.6224
31625, 3662400, 82.4983, 77.8504
31632, 3663360, 82.4997, 77.9469
31636, 3664320, 82.4992, 77.9357
31640, 3665280, 82.4994, 78.5284
31649, 3666240, 82.4968, 78.4612
31655, 3667200, 82.4967, 78.9473
31662, 3668160, 82.4963, 77.7648
31669, 3669120, 82.4924, 78.4157
31676, 3670080, 82.4894, 78.2747
31681, 3671040, 82.4894, 78.5655
31688, 3672000, 82.4864, 79.6094
31694, 3672960, 82.4842, 79.7176
31701, 3673920, 82.483, 78.505
31708, 3674880, 82.4828, 79.3985
31712, 3675840, 82.4834, 79.9192
31717, 3676800, 82.4885, 79.7254
31727, 3677760, 82.4835, 75.8345
31733, 3678720, 82.4806, 76.6545
31740, 3679680, 82.4781, 75.7332
31746, 3680640, 82.4793, 77.1055
31750, 3681600, 82.4805, 76.7701
31754, 3682560, 82.4814, 77.268
31763, 3683520, 82.4778, 76.9598
31769, 3684480, 82.4811, 78.8934
31773, 3685440, 82.4815, 79.6844
31777, 3686400, 82.481, 80.0196
31783, 3687360, 82.4804, 79.3236
31793, 3688320, 82.4749, 80.0013
31804, 3689280, 82.4723, 79.104
31810, 3690240, 82.4695, 78.3051
31815, 3691200, 82.4698, 76.8921
31821, 3692160, 82.4713, 78.2652
31828, 3693120, 82.4678, 77.8589
31834, 3694080, 82.4652, 76.5474
31839, 3695040, 82.4711, 79.9407
31844, 3696000, 82.4687, 80.259
31849, 3696960, 82.4707, 80.1072
31856, 3697920, 82.4713, 79.4137
31862, 3698880, 82.4737, 81.4305
31870, 3699840, 82.4739, 80.4705
31879, 3700800, 82.4701, 79.6257
31883, 3701760, 82.4705, 79.3225
31892, 3702720, 82.4642, 79.0871
31897, 3703680, 82.4622, 78.2175
31907, 3704640, 82.4561, 77.2583
31914, 3705600, 82.4514, 76.2875
31918, 3706560, 82.4518, 75.6493
31924, 3707520, 82.4475, 75.7811
31930, 3708480, 82.4445, 75.4371
31937, 3709440, 82.4472, 76.1982
31943, 3710400, 82.445, 75.2845
31949, 3711360, 82.446, 74.5786
31957, 3712320, 82.4386, 71.2736
31965, 3713280, 82.4334, 70.8568
31969, 3714240, 82.436, 70.7989
31974, 3715200, 82.4352, 70.6153
31981, 3716160, 82.4356, 71.6118
31987, 3717120, 82.4385, 72.9398
31995, 3718080, 82.4326, 72.3282
32002, 3719040, 82.4336, 74.0192
32011, 3720000, 82.4295, 74.6428
32016, 3720960, 82.4378, 77.5137
32021, 3721920, 82.4358, 78.4661
32027, 3722880, 82.4348, 78.2928
32031, 3723840, 82.4317, 78.5175
32038, 3724800, 82.4276, 75.7115
32044, 3725760, 82.4228, 74.9749
32049, 3726720, 82.4246, 75.5696
32053, 3727680, 82.4324, 79.3968
32064, 3728640, 82.4244, 79.1258
32074, 3729600, 82.4208, 77.8279
32082, 3730560, 82.4148, 75.3485
32088, 3731520, 82.4139, 74.8697
32094, 3732480, 82.4126, 75.7815
32102, 3733440, 82.4079, 74.1797
32106, 3734400, 82.4126, 75.2646
32115, 3735360, 82.4063, 74.0773
32122, 3736320, 82.4044, 72.0845
32129, 3737280, 82.404, 72.961
32134, 3738240, 82.4069, 75.0424
32142, 3739200, 82.4062, 76.5842
32149, 3740160, 82.4055, 76.2875
32156, 3741120, 82.4033, 72.9678
32160, 3742080, 82.4132, 77.7569
32166, 3743040, 82.4102, 77.7096
32171, 3744000, 82.413, 78.7856
32175, 3744960, 82.4145, 80.4815
32180, 3745920, 82.4146, 82.2955
32185, 3746880, 82.4188, 84.0582
32190, 3747840, 82.4173, 82.8562
32201, 3748800, 82.41, 82.753
32205, 3749760, 82.4103, 82.4271
32210, 3750720, 82.4089, 81.6031
32218, 3751680, 82.4051, 81.9129
32222, 3752640, 82.4114, 84.6737
32229, 3753600, 82.4061, 83.1
32235, 3754560, 82.4049, 80.2904
32245, 3755520, 82.3981, 78.6291
32252, 3756480, 82.4005, 80.9597
32257, 3757440, 82.3979, 80.1449
32266, 3758400, 82.3926, 76.7396
32270, 3759360, 82.3952, 76.3636
32276, 3760320, 82.3929, 75.4296
32284, 3761280, 82.3927, 73.6899
32289, 3762240, 82.3922, 74.0633
32297, 3763200, 82.3916, 75.7609
32303, 3764160, 82.3921, 76.209
32312, 3765120, 82.389, 75.8088
32318, 3766080, 82.3873, 76.6331
32326, 3767040, 82.3884, 75.7419
32332, 3768000, 82.3908, 76.924
32339, 3768960, 82.3877, 77.6011
32345, 3769920, 82.39, 79.7988
32349, 3770880, 82.3877, 79.1414
32354, 3771840, 82.3904, 79.4727
32361, 3772800, 82.3898, 80.5917
32367, 3773760, 82.3891, 80.8591
32372, 3774720, 82.3895, 80.67
32382, 3775680, 82.3841, 79.0733
32386, 3776640, 82.3865, 79.6748
32398, 3777600, 82.3756, 76.8117
32406, 3778560, 82.3705, 74.6093
32412, 3779520, 82.3695, 76.0775
32417, 3780480, 82.3697, 76.3241
32422, 3781440, 82.3697, 76.2033
32427, 3782400, 82.3755, 78.449
32436, 3783360, 82.3717, 77.1017
32440, 3784320, 82.3697, 76.1864
32445, 3785280, 82.3669, 74.8771
32452, 3786240, 82.364, 74.9009
32459, 3787200, 82.3626, 73.2165
32466, 3788160, 82.3594, 72.3537
32473, 3789120, 82.3546, 71.392
32478, 3790080, 82.3545, 71.3933
32485, 3791040, 82.3498, 71.3156
32492, 3792000, 82.3451, 70.734
32500, 3792960, 82.3394, 71.03
32505, 3793920, 82.3411, 72.7906
32510, 3794880, 82.3426, 73.1409
32515, 3795840, 82.3438, 74.2919
32525, 3796800, 82.3374, 70.179
32534, 3797760, 82.3339, 69.436
32541, 3798720, 82.3381, 72.366
32545, 3799680, 82.3383, 73.0737
32554, 3800640, 82.3343, 72.4353
32563, 3801600, 82.3266, 71.1223
32571, 3802560, 82.3204, 70.436
32578, 3803520, 82.3183, 70.5332
32587, 3804480, 82.3147, 70.7933
32596, 3805440, 82.3112, 71.5773
32600, 3806400, 82.3219, 76.6421
32609, 3807360, 82.3127, 73.315
32614, 3808320, 82.311, 71.9944
32623, 3809280, 82.304, 71.7735
32628, 3810240, 82.305, 72.7664
32632, 3811200, 82.3141, 76.1088
32636, 3812160, 82.3154, 76.392
32641, 3813120, 82.3156, 75.0089
32649, 3814080, 82.3116, 74.7234
32654, 3815040, 82.3095, 74.2276
32663, 3816000, 82.3039, 74.9203
32668, 3816960, 82.3088, 78.0111
32672, 3817920, 82.311, 79.5736
32676, 3818880, 82.3135, 79.9626
32681, 3819840, 82.3148, 80.6755
32686, 3820800, 82.3138, 81.6006
32693, 3821760, 82.3091, 81.9781
32698, 3822720, 82.3047, 80.156
32704, 3823680, 82.3026, 76.7663
32709, 3824640, 82.3049, 79.7584
32716, 3825600, 82.2999, 79.4208
32723, 3826560, 82.3014, 81.4785
32727, 3827520, 82.3033, 81.4066
32735, 3828480, 82.2987, 77.9961
32743, 3829440, 82.2931, 74.9648
32752, 3830400, 82.2915, 76.0145
32758, 3831360, 82.2898, 76.0637
32762, 3832320, 82.2942, 78.6236
32772, 3833280, 82.2929, 76.3692
32777, 3834240, 82.293, 75.5256
32783, 3835200, 82.2932, 75.4442
32790, 3836160, 82.291, 75.5712
32794, 3837120, 82.2911, 76.6411
32801, 3838080, 82.2879, 76.6586
32808, 3839040, 82.2864, 75.8971
32813, 3840000, 82.2875, 77.4341
32819, 3840960, 82.289, 78.6431
32824, 3841920, 82.2877, 77.8837
32831, 3842880, 82.2889, 78.0966
32836, 3843840, 82.2858, 78.3579
32844, 3844800, 82.2837, 79.4493
32848, 3845760, 82.2837, 78.5783
32855, 3846720, 82.2864, 80.3441
32859, 3847680, 82.2905, 82.1585
32867, 3848640, 82.2872, 80.7287
32871, 3849600, 82.2912, 81.2642
32875, 3850560, 82.2923, 82.4445
32880, 3851520, 82.295, 83.2914
32884, 3852480, 82.2984, 82.8153
32890, 3853440, 82.293, 82.9584
32900, 3854400, 82.2886, 82.0728
32908, 3855360, 82.2835, 81.3203
32912, 3856320, 82.2898, 82.6159
32918, 3857280, 82.2878, 81.6041
32924, 3858240, 82.2864, 81.8422
32929, 3859200, 82.2892, 81.6053
32936, 3860160, 82.2887, 83.2516
32941, 3861120, 82.2919, 84.6595
32946, 3862080, 82.2882, 84.1566
32954, 3863040, 82.2886, 82.7593
32958, 3864000, 82.2877, 81.6814
32964, 3864960, 82.2862, 81.6789
32973, 3865920, 82.2847, 79.7403
32979, 3866880, 82.2849, 79.1736
32984, 3867840, 82.2834, 77.3476
32991, 3868800, 82.2817, 78.6899
32997, 3869760, 82.2857, 80.2737
33006, 3870720, 82.2796, 80.7557
33011, 3871680, 82.2794, 79.9245
33017, 3872640, 82.2828, 80.2257
33024, 3873600, 82.2837, 81.3967
33030, 3874560, 82.2838, 80.212
33036, 3875520, 82.2791, 79.1234
33044, 3876480, 82.2757, 77.7226
33053, 3877440, 82.2698, 75.8236
33059, 3878400, 82.271, 75.8489
33067, 3879360, 82.2652, 74.8321
33072, 3880320, 82.2625, 74.6653
33081, 3881280, 82.2565, 72.6885
33089, 3882240, 82.2511, 71.9877
33093, 3883200, 82.252, 73.2846
33101, 3884160, 82.2496, 70.4843
33107, 3885120, 82.2482, 72.0639
33115, 3886080, 82.2477, 72.4502
33122, 3887040, 82.2419, 68.4258
33127, 3888000, 82.2472, 71.1624
33136, 3888960, 82.2465, 71.4887
33141, 3889920, 82.2455, 71.0338
33152, 3890880, 82.2414, 72.563
33161, 3891840, 82.2388, 71.3525
33167, 3892800, 82.2354, 72.3607
33172, 3893760, 82.2339, 72.7722
33180, 3894720, 82.2298, 73.1088
33190, 3895680, 82.2217, 72.8422
33196, 3896640, 82.2275, 73.9866
33201, 3897600, 82.2274, 74.8669
33206, 3898560, 82.2251, 74.1961
33213, 3899520, 82.2205, 72.3641
33221, 3900480, 82.2146, 72.7746
33226, 3901440, 82.2137, 71.7822
33230, 3902400, 82.2117, 69.2097
33235, 3903360, 82.2133, 70.7424
33239, 3904320, 82.211, 70.9199
33246, 3905280, 82.2101, 69.7122
33256, 3906240, 82.2062, 72.1434
33262, 3907200, 82.202, 70.0961
33267, 3908160, 82.2024, 71.272
33275, 3909120, 82.1957, 69.9123
33283, 3910080, 82.193, 70.5807
33289, 3911040, 82.1917, 71.7879
33299, 3912000, 82.1874, 68.3134
33304, 3912960, 82.1867, 68.7354
33308, 3913920, 82.1856, 69.4087
33313, 3914880, 82.1881, 71.406
33321, 3915840, 82.1891, 73.6987
33326, 3916800, 82.1857, 72.8878
33331, 3917760, 82.1912, 75.6873
33336, 3918720, 82.1961, 76.8246
33348, 3919680, 82.1913, 76.0495
33354, 3920640, 82.1887, 76.0005
33360, 3921600, 82.1941, 78.8716
33368, 3922560, 82.1885, 77.9154
33376, 3923520, 82.1832, 77.7671
33381, 3924480, 82.181, 77.6364
33393, 3925440, 82.1705, 74.9928
33398, 3926400, 82.1721, 77.4368
33407, 3927360, 82.169, 76.9982
33413, 3928320, 82.173, 77.1479
33418, 3929280, 82.173, 76.531
33423, 3930240, 82.1706, 76.5943
33438, 3931200, 82.1609, 71.0312
33445, 3932160, 82.1535, 68.463
33451, 3933120, 82.159, 71.3023
33459, 3934080, 82.1548, 69.3578
33466, 3935040, 82.1519, 69.3319
33472, 3936000, 82.1492, 69.7873
33479, 3936960, 82.1444, 69.5129
33486, 3937920, 82.1456, 71.7887
33492, 3938880, 82.1436, 72.668
33501, 3939840, 82.139, 70.8956
33505, 3940800, 82.142, 72.3815
33511, 3941760, 82.1407, 71.0597
33516, 3942720, 82.1423, 71.9272
33522, 3943680, 82.1409, 72.0255
33527, 3944640, 82.1434, 73.4654
33532, 3945600, 82.1433, 74.2697
33537, 3946560, 82.1388, 74.4888
33546, 3947520, 82.1339, 74.576
33552, 3948480, 82.1364, 74.8595
33557, 3949440, 82.1344, 74.754
33562, 3950400, 82.1349, 75.0099
33567, 3951360, 82.1344, 76.3257
33572, 3952320, 82.1353, 77.4997
33583, 3953280, 82.1254, 76.2508
33589, 3954240, 82.1233, 74.8785
33595, 3955200, 82.1285, 78.127
33600, 3956160, 82.1284, 78.3397
33605, 3957120, 82.136, 80.1292
33610, 3958080, 82.1346, 80.1531
33617, 3959040, 82.1333, 78.5662
33622, 3960000, 82.1289, 78.1079
33627, 3960960, 82.1252, 76.0148
33632, 3961920, 82.1274, 76.7923
33640, 3962880, 82.1221, 76.8708
33648, 3963840, 82.1181, 77.2549
33657, 3964800, 82.1149, 75.5786
33662, 3965760, 82.1162, 75.8249
33668, 3966720, 82.1141, 75.6555
33673, 3967680, 82.1155, 75.8833
33680, 3968640, 82.1166, 78.2098
33688, 3969600, 82.1141, 78.6178
33695, 3970560, 82.1082, 75.2883
33700, 3971520, 82.1057, 74.4857
33706, 3972480, 82.1077, 72.7847
33710, 3973440, 82.1063, 72.5995
33716, 3974400, 82.1044, 71.9363
33725, 3975360, 82.0994, 73.1343
33731, 3976320, 82.0947, 70.7196
33741, 3977280, 82.095, 73.2676
33745, 3978240, 82.0995, 74.8553
33753, 3979200, 82.098, 75.0809
33759, 3980160, 82.098, 76.3769
33764, 3981120, 82.0954, 75.3735
33774, 3982080, 82.0962, 75.124
33779, 3983040, 82.0933, 74.0417
33787, 3984000, 82.0927, 75.9211
33798, 3984960, 82.0866, 75.4162
33805, 3985920, 82.0823, 73.557
33815, 3986880, 82.0809, 73.9083
33820, 3987840, 82.0776, 73.4803
33825, 3988800, 82.0805, 75.6906
33829, 3989760, 82.0832, 77.5916
33835, 3990720, 82.0809, 77.1344
33842, 3991680, 82.0808, 76.4805
33851, 3992640, 82.0791, 75.685
33859, 3993600, 82.0751, 74.3442
33865, 3994560, 82.0828, 77.5259
33870, 3995520, 82.0841, 78.2055
33876, 3996480, 82.0828, 77.6322
33883, 3997440, 82.0783, 78.1015
33890, 3998400, 82.0771, 77.2495
33898, 3999360, 82.0757, 78.376
33904, 4000320, 82.0715, 78.146
33910, 4001280, 82.0698, 76.6702
33916, 4002240, 82.071, 78.8445
33921, 4003200, 82.0697, 79.513
33926, 4004160, 82.0663, 77.6308
33936, 4005120, 82.0651, 76.4975
33946, 4006080, 82.0616, 74.9541
33953, 4007040, 82.0557, 74.2516
33961, 4008000, 82.0542, 72.8755
33968, 4008960, 82.05, 71.1255
33975, 4009920, 82.0509, 70.7671
33983, 4010880, 82.0475, 71.6028
33990, 4011840, 82.0477, 72.0852
33995, 4012800, 82.0494, 72.153
34004, 4013760, 82.0454, 73.1819
34012, 4014720, 82.0455, 73.994
34019, 4015680, 82.0442, 73.0389
34023, 4016640, 82.0459, 74.4614
34031, 4017600, 82.0456, 74.3447
34035, 4018560, 82.0544, 78.168
34040, 4019520, 82.0553, 79.9884
34044, 4020480, 82.0572, 79.7774
34050, 4021440, 82.0531, 80.7404
34059, 4022400, 82.0476, 80.2512
34066, 4023360, 82.0456, 80.1585
34073, 4024320, 82.0421, 79.0889
34079, 4025280, 82.0404, 78.4379
34083, 4026240, 82.0433, 80.6155
34094, 4027200, 82.035, 76.8688
34098, 4028160, 82.035, 77.0638
34111, 4029120, 82.0297, 76.3212
34117, 4030080, 82.0285, 77.0014
34123, 4031040, 82.028, 75.923
34129, 4032000, 82.0284, 75.5003
34138, 4032960, 82.0248, 71.7376
34143, 4033920, 82.0238, 71.4814
34151, 4034880, 82.0244, 72.2287
34155, 4035840, 82.0259, 74.3947
34163, 4036800, 82.0239, 75.479
34168, 4037760, 82.0229, 74.2065
34173, 4038720, 82.0259, 76.5244
34177, 4039680, 82.031, 78.4022
34182, 4040640, 82.0325, 78.5591
34187, 4041600, 82.0316, 79.2145
34194, 4042560, 82.0249, 78.5626
34201, 4043520, 82.0233, 78.6224
34205, 4044480, 82.0234, 80.3363
34212, 4045440, 82.0213, 78.7572
34220, 4046400, 82.0189, 78.4672
34226, 4047360, 82.0149, 76.87
34232, 4048320, 82.0122, 77.504
34239, 4049280, 82.0106, 77.3841
34246, 4050240, 82.0062, 74.9802
34252, 4051200, 82.0095, 76.6398
34256, 4052160, 82.0102, 76.8778
34260, 4053120, 82.012, 78.588
34270, 4054080, 82.0102, 77.4561
34275, 4055040, 82.0101, 74.766
34281, 4056000, 82.0049, 72.6216
34287, 4056960, 82.0076, 73.8225
34294, 4057920, 82.0054, 75.3459
34299, 4058880, 82.0072, 75.8489
34306, 4059840, 82.0135, 78.9549
34311, 4060800, 82.0133, 79.3147
34316, 4061760, 82.0191, 81.4272
34322, 4062720, 82.0165, 81.965
34326, 4063680, 82.0151, 82.0585
34331, 4064640, 82.0166, 83.2225
34338, 4065600, 82.0153, 83.2728
34351, 4066560, 82.0089, 82.1337
34358, 4067520, 82.007, 80.6523
34364, 4068480, 82.0125, 81.4339
34371, 4069440, 82.0125, 82.9948
34375, 4070400, 82.0097, 81.8706
34380, 4071360, 82.0123, 84.1637
34388, 4072320, 82.0067, 81.6875
34394, 4073280, 82.006, 82.2144
34400, 4074240, 82.0019, 80.6201
34411, 4075200, 81.9941, 75.3958
34418, 4076160, 81.9957, 74.4171
34426, 4077120, 81.9897, 73.2672
34430, 4078080, 81.9927, 74.1737
34436, 4079040, 81.9956, 75.364
34443, 4080000, 81.993, 73.7293
34449, 4080960, 81.9966, 77.604
34454, 4081920, 82.0001, 79.5216
34462, 4082880, 82.0009, 79.4709
34466, 4083840, 82.001, 77.5309
34473, 4084800, 82.0009, 78.4141
34480, 4085760, 81.9972, 76.8049
34485, 4086720, 81.9999, 79.223
34492, 4087680, 81.999, 79.2863
34502, 4088640, 81.9924, 78.4547
34506, 4089600, 81.9964, 81.2972
34512, 4090560, 81.9916, 80.7483
34521, 4091520, 81.9884, 80.6937
34527, 4092480, 81.9889, 81.9813
34534, 4093440, 81.9893, 79.4977
34540, 4094400, 81.9859, 78.5256
34548, 4095360, 81.9884, 78.7857
34553, 4096320, 81.9854, 78.0798
34559, 4097280, 81.9864, 76.7524
34571, 4098240, 81.9784, 74.4586
34579, 4099200, 81.9799, 75.6829
34587, 4100160, 81.9767, 73.4533
34593, 4101120, 81.9749, 73.8596
34599, 4102080, 81.9775, 76.7365
34606, 4103040, 81.9836, 77.5601
34614, 4104000, 81.9766, 76.778
34623, 4104960, 81.9742, 75.8055
34627, 4105920, 81.9806, 79.1438
34635, 4106880, 81.9759, 77.4587
34640, 4107840, 81.9731, 77.5696
34647, 4108800, 81.9702, 76.4591
34658, 4109760, 81.9692, 76.1256
34662, 4110720, 81.9731, 78.5822
34669, 4111680, 81.9673, 77.4941
34674, 4112640, 81.9708, 77.2166
34679, 4113600, 81.9732, 79.6817
34688, 4114560, 81.9679, 78.5647
34692, 4115520, 81.971, 80.2204
34702, 4116480, 81.9691, 77.1604
34709, 4117440, 81.9691, 77.5432
34714, 4118400, 81.9665, 78.4786
