episode,timestep,reward, averagate_reward_100
18723, 2763840, 164.4541, 192.6801
18728, 2764800, 164.4684, 194.2291
18733, 2765760, 164.472, 193.9352
18737, 2766720, 164.486, 195.436
18742, 2767680, 164.5004, 196.0435
18747, 2768640, 164.5184, 198.8644
18752, 2769600, 164.5187, 195.3395
18757, 2770560, 164.5289, 197.4242
18761, 2771520, 164.5414, 198.8916
18767, 2772480, 164.5397, 194.2937
18774, 2773440, 164.5341, 198.8927
18779, 2774400, 164.552, 201.4158
18783, 2775360, 164.5587, 198.8067
18789, 2776320, 164.5562, 195.4873
18793, 2777280, 164.5628, 193.4026
18797, 2778240, 164.5756, 193.9304
18801, 2779200, 164.5779, 194.4316
18806, 2780160, 164.582, 193.134
18810, 2781120, 164.5849, 193.2645
18816, 2782080, 164.5931, 192.4742
18820, 2783040, 164.599, 192.1153
18825, 2784000, 164.6048, 192.0158
18829, 2784960, 164.6062, 189.4331
18833, 2785920, 164.6129, 191.0121
18840, 2786880, 164.6032, 184.7142
18845, 2787840, 164.604, 181.5727
18849, 2788800, 164.6126, 181.6821
18854, 2789760, 164.6151, 182.7566
18858, 2790720, 164.6182, 180.6639
18863, 2791680, 164.6254, 181.2467
18867, 2792640, 164.6412, 183.6859
18873, 2793600, 164.6392, 183.0399
18878, 2794560, 164.6359, 181.7249
18883, 2795520, 164.6424, 180.3649
18888, 2796480, 164.6503, 181.771
18892, 2797440, 164.6556, 182.7082
18896, 2798400, 164.6577, 181.4512
18901, 2799360, 164.6612, 180.3308
18906, 2800320, 164.6706, 181.3242
18910, 2801280, 164.6785, 182.2866
18917, 2802240, 164.6796, 180.5922
18921, 2803200, 164.6899, 181.1729
18925, 2804160, 164.7035, 183.2855
18929, 2805120, 164.7326, 188.5299
18934, 2806080, 164.7378, 188.2076
18939, 2807040, 164.755, 192.1402
18943, 2808000, 164.7615, 194.8412
18947, 2808960, 164.7687, 194.8786
18952, 2809920, 164.784, 196.1105
18957, 2810880, 164.7973, 198.9214
18962, 2811840, 164.8045, 199.4049
18967, 2812800, 164.824, 199.32
18972, 2813760, 164.837, 200.8501
18978, 2814720, 164.8431, 203.9485
18983, 2815680, 164.8453, 203.1492
18987, 2816640, 164.8616, 205.2635
18993, 2817600, 164.8713, 205.2154
18997, 2818560, 164.8869, 208.0589
19001, 2819520, 164.8955, 209.1762
19010, 2820480, 164.8769, 202.3996
19014, 2821440, 164.8908, 203.552
19019, 2822400, 164.9069, 207.2054
19026, 2823360, 164.8938, 199.7621
19033, 2824320, 164.8822, 193.34
19039, 2825280, 164.8761, 187.828
19046, 2826240, 164.8677, 183.4919
19051, 2827200, 164.8718, 182.4449
19056, 2828160, 164.8784, 180.7463
19060, 2829120, 164.8823, 179.3392
19066, 2830080, 164.8823, 176.2698
19072, 2831040, 164.8874, 174.4453
19076, 2832000, 164.8966, 175.6209
19081, 2832960, 164.9132, 177.3901
19087, 2833920, 164.9118, 174.4425
19092, 2834880, 164.9188, 174.8165
19098, 2835840, 164.9138, 169.2407
19104, 2836800, 164.9138, 170.6693
19109, 2837760, 164.9167, 172.1776
19116, 2838720, 164.9065, 166.1994
19121, 2839680, 164.9205, 168.5184
19125, 2840640, 164.9352, 171.4478
19131, 2841600, 164.9327, 172.8548
19135, 2842560, 164.9486, 176.8781
19139, 2843520, 164.9637, 181.6407
19143, 2844480, 164.9712, 183.8454
19147, 2845440, 164.9729, 183.4794
19152, 2846400, 164.9789, 184.437
19156, 2847360, 164.9912, 186.4809
19161, 2848320, 164.9995, 187.2538
19165, 2849280, 165.0193, 189.797
19169, 2850240, 165.0355, 193.5849
19176, 2851200, 165.0381, 192.0387
19180, 2852160, 165.0509, 191.2494
19184, 2853120, 165.0675, 193.0321
19190, 2854080, 165.076, 196.2116
19195, 2855040, 165.0821, 198.3133
19202, 2856000, 165.0769, 197.3953
19207, 2856960, 165.0767, 196.2829
19213, 2857920, 165.0735, 195.3265
19220, 2858880, 165.067, 193.335
19225, 2859840, 165.0617, 189.2598
19230, 2860800, 165.0756, 193.3614
19235, 2861760, 165.0906, 192.2609
19241, 2862720, 165.0977, 189.7709
19247, 2863680, 165.1049, 190.3785
19252, 2864640, 165.128, 193.6877
19256, 2865600, 165.1333, 192.3491
19262, 2866560, 165.1427, 191.2458
19266, 2867520, 165.1585, 191.9685
19271, 2868480, 165.1612, 190.3552
19277, 2869440, 165.1741, 190.4343
19283, 2870400, 165.1749, 187.5305
19290, 2871360, 165.1691, 183.0463
19297, 2872320, 165.174, 184.4869
19302, 2873280, 165.1796, 184.9163
19306, 2874240, 165.196, 187.6681
19312, 2875200, 165.1924, 187.1355
19316, 2876160, 165.2038, 189.5396
19321, 2877120, 165.2167, 193.7457
19326, 2878080, 165.228, 196.0038
19333, 2879040, 165.2353, 193.9423
19338, 2880000, 165.2437, 191.8151
19345, 2880960, 165.2521, 193.9137
19352, 2881920, 165.2596, 190.5834
19358, 2882880, 165.2533, 186.2112
19366, 2883840, 165.2529, 183.4338
19371, 2884800, 165.2553, 183.3747
19378, 2885760, 165.2626, 182.4795
19384, 2886720, 165.2695, 182.8763
19390, 2887680, 165.277, 186.0884
19398, 2888640, 165.2741, 183.1848
19406, 2889600, 165.2655, 178.6814
19413, 2890560, 165.2635, 178.1449
19417, 2891520, 165.2813, 179.2138
19422, 2892480, 165.3034, 181.2124
19426, 2893440, 165.3216, 183.4238
19430, 2894400, 165.3416, 185.5705
19438, 2895360, 165.3435, 184.6444
19445, 2896320, 165.3387, 182.0941
19450, 2897280, 165.356, 183.2738
19456, 2898240, 165.3645, 186.1701
19464, 2899200, 165.3502, 184.6769
19471, 2900160, 165.3585, 185.3635
19478, 2901120, 165.3498, 182.2419
19487, 2902080, 165.3259, 175.1774
19494, 2903040, 165.3225, 175.4505
19500, 2904000, 165.321, 175.148
19506, 2904960, 165.3274, 177.3359
19514, 2905920, 165.3041, 173.0613
19521, 2906880, 165.3173, 168.9345
19526, 2907840, 165.3272, 166.4096
19535, 2908800, 165.3103, 156.8485
19543, 2909760, 165.3064, 158.6925
19547, 2910720, 165.3211, 159.0998
19556, 2911680, 165.3017, 153.0729
19563, 2912640, 165.2966, 153.597
19569, 2913600, 165.3048, 155.7103
19575, 2914560, 165.3098, 154.6232
19582, 2915520, 165.3067, 160.2816
19589, 2916480, 165.3079, 161.8014
19597, 2917440, 165.3104, 163.4511
19605, 2918400, 165.2896, 157.4491
19612, 2919360, 165.3, 163.3167
19617, 2920320, 165.3109, 164.8307
19624, 2921280, 165.3212, 164.7088
19631, 2922240, 165.3244, 166.3195
19639, 2923200, 165.3167, 166.4893
19644, 2924160, 165.3212, 167.5477
19650, 2925120, 165.3243, 167.2055
19657, 2926080, 165.3231, 169.3869
19662, 2927040, 165.3399, 173.8737
19667, 2928000, 165.3539, 175.2161
19674, 2928960, 165.3642, 177.0417
19680, 2929920, 165.3617, 177.4005
19688, 2930880, 165.3605, 176.3641
19694, 2931840, 165.3587, 175.069
19700, 2932800, 165.3634, 176.8601
19704, 2933760, 165.376, 181.3047
19710, 2934720, 165.3956, 184.7414
19716, 2935680, 165.4018, 183.9812
19721, 2936640, 165.4147, 184.3072
19730, 2937600, 165.3989, 180.3745
19738, 2938560, 165.3903, 179.3607
19742, 2939520, 165.3998, 179.7637
19749, 2940480, 165.4061, 181.7684
19753, 2941440, 165.4288, 186.9305
19757, 2942400, 165.4423, 188.8827
19764, 2943360, 165.4528, 187.189
19772, 2944320, 165.4417, 182.0065
19780, 2945280, 165.4319, 179.2312
19786, 2946240, 165.4358, 179.776
19790, 2947200, 165.4512, 184.2179
19796, 2948160, 165.4647, 184.9708
19801, 2949120, 165.4779, 187.0597
19807, 2950080, 165.4739, 183.616
19811, 2951040, 165.4829, 182.6018
19816, 2952000, 165.4998, 184.8173
19825, 2952960, 165.4877, 179.9079
19831, 2953920, 165.492, 183.4074
19837, 2954880, 165.4977, 186.0077
19842, 2955840, 165.4999, 185.2631
19846, 2956800, 165.5136, 187.7809
19852, 2957760, 165.5185, 184.7586
19857, 2958720, 165.5302, 182.8967
19861, 2959680, 165.5446, 182.3953
19867, 2960640, 165.5553, 187.3046
19873, 2961600, 165.5673, 189.8795
19878, 2962560, 165.5824, 196.2993
19884, 2963520, 165.594, 196.7451
19892, 2964480, 165.5861, 189.7045
19898, 2965440, 165.5859, 187.972
19907, 2966400, 165.5792, 186.4487
19912, 2967360, 165.5966, 187.3675
19918, 2968320, 165.6158, 187.3573
19924, 2969280, 165.6283, 192.4126
19930, 2970240, 165.6417, 196.5199
19935, 2971200, 165.666, 199.6732
19942, 2972160, 165.6757, 200.5615
19946, 2973120, 165.6847, 199.6501
19956, 2974080, 165.6753, 195.1886
19962, 2975040, 165.6807, 192.6164
19969, 2976000, 165.6777, 189.9075
19974, 2976960, 165.6852, 188.3768
19982, 2977920, 165.6874, 185.465
19988, 2978880, 165.6934, 186.4923
19996, 2979840, 165.6927, 185.1881
20003, 2980800, 165.6951, 186.9174
20009, 2981760, 165.7069, 191.7153
20015, 2982720, 165.7093, 186.1314
20022, 2983680, 165.7151, 183.297
20029, 2984640, 165.7339, 185.7222
20035, 2985600, 165.7359, 179.6649
20042, 2986560, 165.7425, 179.0591
20047, 2987520, 165.7645, 180.7714
20052, 2988480, 165.7809, 184.7042
20058, 2989440, 165.7922, 187.3073
20067, 2990400, 165.7774, 186.6869
20071, 2991360, 165.7867, 187.1679
20079, 2992320, 165.7817, 182.4956
20086, 2993280, 165.7849, 182.7092
20093, 2994240, 165.7812, 183.8706
20099, 2995200, 165.7887, 186.2704
20108, 2996160, 165.7821, 180.8356
20113, 2997120, 165.7953, 181.6988
20124, 2998080, 165.7785, 176.4064
20129, 2999040, 165.7791, 174.8363
20137, 3000000, 165.7732, 172.3341
20146, 3000960, 165.7751, 169.4238
20153, 3001920, 165.7786, 165.0344
20157, 3002880, 165.7932, 166.4849
20164, 3003840, 165.7961, 167.0215
20172, 3004800, 165.7848, 164.5575
20177, 3005760, 165.7965, 165.995
20182, 3006720, 165.8144, 173.2533
20189, 3007680, 165.8182, 173.3111
20194, 3008640, 165.8297, 175.2761
20200, 3009600, 165.8419, 175.7371
20207, 3010560, 165.8559, 181.0299
20212, 3011520, 165.8826, 182.7693
20219, 3012480, 165.8711, 183.8847
20229, 3013440, 165.8385, 177.7864
20239, 3014400, 165.8201, 175.6365
20243, 3015360, 165.8321, 175.9946
20248, 3016320, 165.8408, 179.4803
20257, 3017280, 165.8397, 175.2159
20263, 3018240, 165.8483, 176.1381
20269, 3019200, 165.8542, 178.2086
20273, 3020160, 165.8724, 182.7955
20280, 3021120, 165.8778, 178.6853
20287, 3022080, 165.878, 178.0025
20297, 3023040, 165.8624, 169.9747
20303, 3024000, 165.8623, 171.0793
20309, 3024960, 165.8669, 167.1334
20316, 3025920, 165.8645, 164.1553
20323, 3026880, 165.8613, 165.9577
20328, 3027840, 165.8723, 172.7773
20334, 3028800, 165.8645, 171.9707
20339, 3029760, 165.8836, 178.7326
20344, 3030720, 165.9063, 180.2318
20349, 3031680, 165.9219, 181.4492
20354, 3032640, 165.9277, 183.3612
20361, 3033600, 165.9383, 185.577
20368, 3034560, 165.9396, 184.2549
20377, 3035520, 165.9258, 176.6098
20381, 3036480, 165.9503, 181.1002
20385, 3037440, 165.9584, 183.2192
20392, 3038400, 165.9665, 184.9524
20399, 3039360, 165.9683, 189.0406
20404, 3040320, 165.9785, 188.4641
20410, 3041280, 165.9923, 190.9405
20416, 3042240, 165.9996, 193.4597
20422, 3043200, 165.9991, 192.6294
20429, 3044160, 166.0016, 192.3472
20434, 3045120, 166.0026, 194.0831
20439, 3046080, 166.0153, 192.7998
20444, 3047040, 166.0255, 190.2631
20450, 3048000, 166.0163, 185.0123
20455, 3048960, 166.0372, 186.5901
20462, 3049920, 166.0454, 187.7578
20471, 3050880, 166.0294, 185.4933
20477, 3051840, 166.0246, 186.1477
20482, 3052800, 166.0377, 183.7113
20489, 3053760, 166.0355, 181.232
20497, 3054720, 166.0184, 176.474
20510, 3055680, 165.975, 162.4538
20515, 3056640, 165.9793, 160.5051
20523, 3057600, 165.9811, 162.1077
20532, 3058560, 165.9712, 160.5823
20536, 3059520, 165.9867, 160.6406
20543, 3060480, 165.9985, 161.3739
20547, 3061440, 166.0098, 162.8006
20552, 3062400, 166.0167, 163.2604
20557, 3063360, 166.0277, 160.859
20563, 3064320, 166.0233, 160.8283
20568, 3065280, 166.024, 163.8777
20576, 3066240, 166.0206, 163.645
20581, 3067200, 166.0291, 165.5481
20587, 3068160, 166.0295, 163.1722
20592, 3069120, 166.0355, 167.4881
20596, 3070080, 166.0496, 173.1572
20603, 3071040, 166.0555, 176.821
20607, 3072000, 166.0686, 180.9518
20618, 3072960, 166.0384, 179.1043
20624, 3073920, 166.0441, 178.4293
20629, 3074880, 166.0546, 180.4602
20633, 3075840, 166.0626, 183.9146
20639, 3076800, 166.0648, 179.8548
20644, 3077760, 166.063, 179.3455
20650, 3078720, 166.0692, 177.4001
20658, 3079680, 166.0556, 172.3511
20664, 3080640, 166.056, 173.0434
20674, 3081600, 166.0416, 170.8593
20684, 3082560, 166.0101, 163.1667
20691, 3083520, 166.005, 159.0684
20703, 3084480, 165.9559, 145.4308
20711, 3085440, 165.9415, 143.0623
20716, 3086400, 165.946, 146.5247
20724, 3087360, 165.9193, 140.1711
20732, 3088320, 165.9062, 133.2591
20736, 3089280, 165.9179, 138.8774
20743, 3090240, 165.9145, 135.891
20749, 3091200, 165.9289, 137.7912
20755, 3092160, 165.9363, 138.6053
20762, 3093120, 165.926, 136.515
20769, 3094080, 165.9368, 143.9771
20774, 3095040, 165.947, 146.3861
20778, 3096000, 165.9581, 147.7634
20784, 3096960, 165.9745, 158.6162
20790, 3097920, 165.9833, 159.9166
20798, 3098880, 165.9709, 165.8405
20803, 3099840, 165.9862, 172.2469
20807, 3100800, 165.9982, 175.3304
20812, 3101760, 166.0103, 178.9246
20816, 3102720, 166.0284, 183.1035
20825, 3103680, 166.0227, 186.4823
20830, 3104640, 166.0398, 192.5005
20836, 3105600, 166.0462, 192.6501
20841, 3106560, 166.0601, 195.4419
20845, 3107520, 166.0844, 200.1009
20850, 3108480, 166.0937, 200.1613
20856, 3109440, 166.0921, 198.4551
20864, 3110400, 166.0905, 197.7314
20868, 3111360, 166.0986, 201.1795
20873, 3112320, 166.1114, 200.6299
20879, 3113280, 166.1055, 195.5539
20885, 3114240, 166.1174, 194.8004
20890, 3115200, 166.1353, 197.7426
20896, 3116160, 166.1377, 200.5754
20903, 3117120, 166.1446, 199.1079
20909, 3118080, 166.151, 196.2997
20916, 3119040, 166.152, 191.8805
20921, 3120000, 166.1629, 194.6296
20927, 3120960, 166.1686, 195.3304
20934, 3121920, 166.1764, 193.803
20941, 3122880, 166.1725, 189.5948
20946, 3123840, 166.1875, 186.2439
20954, 3124800, 166.1827, 184.4555
20961, 3125760, 166.1815, 182.0638
20968, 3126720, 166.1834, 183.8817
20976, 3127680, 166.1824, 182.6785
20982, 3128640, 166.1812, 181.6583
20988, 3129600, 166.1934, 180.1403
20992, 3130560, 166.2094, 180.4648
20996, 3131520, 166.2328, 186.1073
21003, 3132480, 166.2339, 184.8872
21009, 3133440, 166.2497, 186.882
21013, 3134400, 166.2715, 191.1135
21018, 3135360, 166.2847, 192.6563
21026, 3136320, 166.2816, 189.8163
21031, 3137280, 166.2875, 189.9016
21038, 3138240, 166.29, 190.8338
21042, 3139200, 166.3094, 193.7713
21047, 3140160, 166.3295, 196.471
21052, 3141120, 166.3409, 200.124
21058, 3142080, 166.341, 199.162
21065, 3143040, 166.3526, 202.3891
21070, 3144000, 166.3615, 204.3042
21076, 3144960, 166.374, 206.5576
21083, 3145920, 166.3724, 206.4449
21088, 3146880, 166.3809, 205.7337
21096, 3147840, 166.3858, 198.5039
21101, 3148800, 166.3949, 199.1175
21108, 3149760, 166.3918, 195.7573
21116, 3150720, 166.3825, 188.3091
21124, 3151680, 166.3735, 185.5393
21132, 3152640, 166.3748, 183.9635
21137, 3153600, 166.399, 190.7127
21144, 3154560, 166.3974, 184.3068
21150, 3155520, 166.3998, 178.5815
21155, 3156480, 166.4114, 179.3404
21160, 3157440, 166.4243, 183.3306
21167, 3158400, 166.4215, 179.8258
21173, 3159360, 166.4324, 180.7409
21178, 3160320, 166.4411, 179.8129
21183, 3161280, 166.462, 185.3527
21190, 3162240, 166.4682, 182.4865
21197, 3163200, 166.4723, 185.2491
21202, 3164160, 166.4736, 182.7192
21207, 3165120, 166.4855, 185.515
21211, 3166080, 166.4988, 189.3085
21216, 3167040, 166.5151, 194.5293
21220, 3168000, 166.5365, 201.8898
21225, 3168960, 166.5596, 204.6179
21230, 3169920, 166.5671, 206.6006
21235, 3170880, 166.5756, 205.6621
21240, 3171840, 166.604, 209.1004
21245, 3172800, 166.6038, 211.4098
21250, 3173760, 166.6172, 212.6026
21256, 3174720, 166.6169, 208.887
21261, 3175680, 166.6427, 211.8548
21266, 3176640, 166.6561, 217.0537
21270, 3177600, 166.6718, 219.2428
21276, 3178560, 166.6834, 217.6526
21282, 3179520, 166.6856, 215.2771
21286, 3180480, 166.7036, 216.7383
21293, 3181440, 166.7113, 216.1325
21298, 3182400, 166.7272, 221.9806
21305, 3183360, 166.7263, 218.4106
21311, 3184320, 166.7327, 216.3394
21316, 3185280, 166.7428, 215.0541
21322, 3186240, 166.7414, 208.2039
21326, 3187200, 166.7579, 208.7619
21335, 3188160, 166.7468, 203.0852
21340, 3189120, 166.7483, 197.4021
21345, 3190080, 166.7612, 200.2001
21350, 3191040, 166.7582, 196.7034
21357, 3192000, 166.7618, 196.7187
21361, 3192960, 166.7768, 195.2806
21367, 3193920, 166.7791, 191.9643
21373, 3194880, 166.8001, 192.0333
21380, 3195840, 166.7934, 189.8275
21385, 3196800, 166.8153, 191.7153
21389, 3197760, 166.825, 190.8614
21394, 3198720, 166.8452, 194.3716
21399, 3199680, 166.8588, 194.1926
21404, 3200640, 166.8721, 199.0136
21409, 3201600, 166.8843, 199.9943
21413, 3202560, 166.8977, 200.8
21419, 3203520, 166.9126, 202.9372
21426, 3204480, 166.9007, 197.3558
21432, 3205440, 166.9064, 198.6839
21438, 3206400, 166.9168, 203.4096
21443, 3207360, 166.9188, 201.4052
21448, 3208320, 166.9382, 204.0713
21454, 3209280, 166.9439, 207.5224
21459, 3210240, 166.9613, 207.944
21467, 3211200, 166.9507, 203.6265
21473, 3212160, 166.9605, 201.2321
21479, 3213120, 166.9547, 201.6927
21487, 3214080, 166.9566, 195.5934
21492, 3215040, 166.964, 195.4437
21497, 3216000, 166.9725, 191.1102
21504, 3216960, 166.9774, 189.5175
21511, 3217920, 166.9717, 185.7638
21516, 3218880, 166.9885, 184.2112
21523, 3219840, 166.9919, 186.4014
21527, 3220800, 166.9986, 187.3438
21537, 3221760, 166.973, 179.6813
21545, 3222720, 166.9593, 174.4332
21552, 3223680, 166.952, 166.2846
21557, 3224640, 166.9746, 171.818
21562, 3225600, 166.9845, 171.5139
21568, 3226560, 166.9894, 175.3373
21573, 3227520, 167.0055, 176.677
21579, 3228480, 167.0188, 180.785
21584, 3229440, 167.0305, 185.6834
21589, 3230400, 167.0365, 185.561
21593, 3231360, 167.0465, 184.2491
21600, 3232320, 167.0486, 180.3247
21605, 3233280, 167.0591, 184.2678
21610, 3234240, 167.0759, 189.892
21615, 3235200, 167.0937, 188.6194
21621, 3236160, 167.1032, 191.647
21625, 3237120, 167.1113, 192.695
21633, 3238080, 167.1051, 192.7087
21638, 3239040, 167.1109, 195.6455
21643, 3240000, 167.1169, 200.2397
21652, 3240960, 167.0887, 196.5403
21657, 3241920, 167.0931, 192.6325
21666, 3242880, 167.0893, 188.4611
21671, 3243840, 167.0834, 184.3085
21680, 3244800, 167.0797, 179.4056
21688, 3245760, 167.072, 174.6989
21695, 3246720, 167.0684, 171.7093
21705, 3247680, 167.0409, 163.1158
21710, 3248640, 167.0472, 160.8301
21715, 3249600, 167.0578, 159.2971
21725, 3250560, 167.0422, 152.0849
21730, 3251520, 167.0382, 150.9531
21738, 3252480, 167.0322, 150.0096
21743, 3253440, 167.0309, 148.4239
21751, 3254400, 167.028, 153.4681
21756, 3255360, 167.0339, 154.4307
21762, 3256320, 167.019, 150.2348
21769, 3257280, 167.0075, 149.5069
21776, 3258240, 166.9987, 149.6464
21780, 3259200, 167.0131, 152.5664
21786, 3260160, 167.0179, 155.7933
21791, 3261120, 167.0439, 160.387
21796, 3262080, 167.0592, 165.8587
21802, 3263040, 167.0498, 165.7418
21808, 3264000, 167.0518, 169.5887
21815, 3264960, 167.0384, 162.8129
21822, 3265920, 167.051, 166.9021
21828, 3266880, 167.052, 170.2704
21833, 3267840, 167.0535, 172.1668
21840, 3268800, 167.0547, 172.2903
21846, 3269760, 167.0553, 172.8531
21853, 3270720, 167.0539, 171.5051
21860, 3271680, 167.0529, 172.8652
21868, 3272640, 167.0429, 173.3647
21874, 3273600, 167.0318, 174.6267
21881, 3274560, 167.0246, 169.1421
21888, 3275520, 167.0069, 162.8275
21895, 3276480, 167.0092, 156.2277
21904, 3277440, 166.9887, 151.9085
21910, 3278400, 166.9776, 151.1071
21916, 3279360, 166.9699, 150.89
21926, 3280320, 166.9432, 143.519
21932, 3281280, 166.947, 142.1681
21938, 3282240, 166.937, 139.3107
21945, 3283200, 166.9395, 141.0656
21951, 3284160, 166.9404, 141.8398
21958, 3285120, 166.9307, 139.083
21963, 3286080, 166.9329, 140.6904
21971, 3287040, 166.9183, 140.9146
21977, 3288000, 166.9103, 140.8076
21983, 3288960, 166.9074, 142.2323
21989, 3289920, 166.8989, 142.2448
21994, 3290880, 166.9054, 143.4202
22002, 3291840, 166.8969, 147.2273
22010, 3292800, 166.873, 143.9584
22014, 3293760, 166.8841, 147.9893
22020, 3294720, 166.8802, 148.1356
22026, 3295680, 166.8749, 151.8987
22031, 3296640, 166.8815, 151.4426
22037, 3297600, 166.8718, 152.4394
22043, 3298560, 166.8734, 150.3806
22050, 3299520, 166.8577, 148.6257
22059, 3300480, 166.8249, 142.978
22064, 3301440, 166.8276, 143.7509
22071, 3302400, 166.8154, 144.208
22079, 3303360, 166.8042, 142.2727
22084, 3304320, 166.8146, 146.8405
22089, 3305280, 166.8112, 147.5111
22098, 3306240, 166.7936, 142.8248
22106, 3307200, 166.7742, 142.5136
22112, 3308160, 166.7751, 143.4445
22122, 3309120, 166.7466, 137.9904
22129, 3310080, 166.732, 134.5394
22138, 3311040, 166.714, 131.4529
22147, 3312000, 166.6994, 131.4648
22155, 3312960, 166.6901, 135.2962
22162, 3313920, 166.6874, 134.9055
22168, 3314880, 166.6807, 135.1457
22174, 3315840, 166.6832, 139.7067
22181, 3316800, 166.6711, 135.8443
22186, 3317760, 166.6806, 136.7504
22192, 3318720, 166.6713, 138.531
22199, 3319680, 166.6576, 136.5843
22208, 3320640, 166.6442, 136.6587
22214, 3321600, 166.6348, 136.7972
22224, 3322560, 166.6165, 136.3503
22229, 3323520, 166.6189, 141.5935
22235, 3324480, 166.6218, 145.1165
22239, 3325440, 166.6288, 147.6373
22246, 3326400, 166.6232, 149.1354
22253, 3327360, 166.6141, 149.9461
22261, 3328320, 166.6052, 147.4952
22269, 3329280, 166.5934, 146.9081
22277, 3330240, 166.5828, 144.9689
22282, 3331200, 166.5928, 148.6074
22288, 3332160, 166.5906, 146.4426
22294, 3333120, 166.5906, 148.6997
22302, 3334080, 166.5901, 150.5573
22309, 3335040, 166.5857, 154.2529
22319, 3336000, 166.5607, 150.3896
22325, 3336960, 166.5557, 153.0014
22330, 3337920, 166.5573, 152.0398
22335, 3338880, 166.5652, 153.9777
22341, 3339840, 166.5632, 151.4057
22347, 3340800, 166.57, 153.8015
22353, 3341760, 166.5753, 157.9497
22361, 3342720, 166.5734, 159.492
22368, 3343680, 166.5739, 162.2685
22372, 3344640, 166.5877, 164.9493
22377, 3345600, 166.5946, 169.2108
22382, 3346560, 166.6041, 169.1289
22389, 3347520, 166.594, 166.8706
22396, 3348480, 166.5919, 166.3657
22404, 3349440, 166.5811, 164.4746
22411, 3350400, 166.5801, 166.7414
22416, 3351360, 166.589, 172.6456
22422, 3352320, 166.5925, 173.8992
22429, 3353280, 166.5831, 172.0541
22435, 3354240, 166.5968, 173.6463
22440, 3355200, 166.5987, 173.9239
22446, 3356160, 166.5922, 172.6746
22453, 3357120, 166.5858, 168.9185
22459, 3358080, 166.5928, 170.6835
22463, 3359040, 166.5976, 171.7494
22470, 3360000, 166.6017, 171.5995
22477, 3360960, 166.5949, 166.6724
22485, 3361920, 166.588, 162.0147
22492, 3362880, 166.5854, 165.0157
22498, 3363840, 166.5973, 168.5342
22503, 3364800, 166.5972, 170.4085
22509, 3365760, 166.5947, 169.8047
22516, 3366720, 166.598, 168.6194
22522, 3367680, 166.5976, 167.7451
22531, 3368640, 166.5863, 166.1784
22537, 3369600, 166.5886, 164.8218
22543, 3370560, 166.5937, 166.4053
22548, 3371520, 166.5999, 168.4896
22554, 3372480, 166.6045, 170.2235
22560, 3373440, 166.6115, 170.77
22565, 3374400, 166.6116, 167.7664
22570, 3375360, 166.6205, 170.8385
22575, 3376320, 166.6254, 174.0283
22582, 3377280, 166.6141, 172.8433
22588, 3378240, 166.6063, 171.5898
22597, 3379200, 166.5841, 164.3337
22602, 3380160, 166.5936, 166.0482
22608, 3381120, 166.5921, 165.439
22612, 3382080, 166.5978, 167.2963
22616, 3383040, 166.6053, 168.2509
22622, 3384000, 166.6122, 169.8964
22626, 3384960, 166.6248, 173.4027
22631, 3385920, 166.6288, 176.2014
22635, 3386880, 166.6482, 178.8299
22640, 3387840, 166.6681, 183.5205
22644, 3388800, 166.6682, 183.2003
22650, 3389760, 166.6822, 184.6052
22654, 3390720, 166.6841, 184.6304
22660, 3391680, 166.6683, 179.4765
22664, 3392640, 166.6752, 181.749
22669, 3393600, 166.6731, 176.9695
22675, 3394560, 166.6758, 178.051
22683, 3395520, 166.6595, 176.8724
22695, 3396480, 166.6143, 173.0893
22700, 3397440, 166.6201, 174.042
22706, 3398400, 166.6276, 173.401
22710, 3399360, 166.6366, 175.7314
22717, 3400320, 166.6346, 172.8527
22721, 3401280, 166.647, 173.923
22726, 3402240, 166.6454, 171.3067
22736, 3403200, 166.6305, 161.2096
22743, 3404160, 166.6189, 155.8105
22747, 3405120, 166.6287, 156.5254
22753, 3406080, 166.6274, 153.6032
22758, 3407040, 166.6369, 157.8272
22762, 3408000, 166.6542, 163.6227
22771, 3408960, 166.6417, 157.3902
22777, 3409920, 166.6366, 158.7926
22782, 3410880, 166.6375, 161.0424
22787, 3411840, 166.6377, 165.5449
22794, 3412800, 166.6325, 171.4133
22799, 3413760, 166.642, 170.7491
22804, 3414720, 166.6505, 174.3914
22808, 3415680, 166.6637, 173.4275
22816, 3416640, 166.6376, 167.4106
22822, 3417600, 166.6447, 165.8065
22829, 3418560, 166.6256, 160.5207
22837, 3419520, 166.6181, 162.7036
22841, 3420480, 166.6245, 167.0278
22847, 3421440, 166.6364, 168.3887
22852, 3422400, 166.6421, 170.9523
22858, 3423360, 166.6389, 167.102
22864, 3424320, 166.6344, 163.87
22869, 3425280, 166.6398, 163.4361
22875, 3426240, 166.636, 167.1432
22881, 3427200, 166.6401, 165.6572
22885, 3428160, 166.6536, 169.52
22889, 3429120, 166.6694, 171.7585
22895, 3430080, 166.6713, 174.9849
22903, 3431040, 166.6627, 167.8835
22908, 3432000, 166.6641, 166.7464
22912, 3432960, 166.6826, 171.9771
22918, 3433920, 166.6921, 179.8553
22922, 3434880, 166.7074, 181.0007
22927, 3435840, 166.7207, 186.149
22932, 3436800, 166.7284, 191.3334
22938, 3437760, 166.7263, 191.8536
22942, 3438720, 166.7329, 190.05
22949, 3439680, 166.7354, 188.0388
