episode,timestep,reward, averagate_reward_100
16324, 2279040, 83.2892, 81.9769
16328, 2279520, 83.2864, 82.2212
16332, 2280000, 83.2859, 81.1704
16335, 2280480, 83.2906, 83.5339
16341, 2280960, 83.2766, 81.0672
16345, 2281440, 83.2783, 82.3037
16348, 2281920, 83.2843, 84.8231
16352, 2282400, 83.2778, 83.9887
16356, 2282880, 83.2754, 82.7887
16361, 2283360, 83.2679, 79.5412
16365, 2283840, 83.2604, 78.1643
16369, 2284320, 83.2639, 79.217
16373, 2284800, 83.26, 77.972
16377, 2285280, 83.2585, 79.1598
16383, 2285760, 83.2512, 77.8669
16385, 2286240, 83.2588, 78.8792
16388, 2286720, 83.2605, 78.0545
16393, 2287200, 83.2533, 77.253
16398, 2287680, 83.2496, 77.2212
16400, 2288160, 83.249, 76.1369
16402, 2288640, 83.2547, 77.5802
16405, 2289120, 83.2577, 78.1145
16407, 2289600, 83.2601, 78.3252
16410, 2290080, 83.2563, 79.0969
16413, 2290560, 83.2627, 79.7468
16415, 2291040, 83.2689, 80.2963
16418, 2291520, 83.2675, 80.7894
16423, 2292000, 83.2611, 78.6119
16426, 2292480, 83.2594, 78.8467
16428, 2292960, 83.2679, 80.2437
16432, 2293440, 83.269, 80.5125
16434, 2293920, 83.271, 80.3718
16438, 2294400, 83.2651, 79.9861
16441, 2294880, 83.2689, 82.0023
16444, 2295360, 83.2689, 82.5759
16446, 2295840, 83.272, 81.3041
16449, 2296320, 83.2751, 81.842
16452, 2296800, 83.2795, 83.5658
16455, 2297280, 83.2822, 84.198
16459, 2297760, 83.2782, 84.3415
16461, 2298240, 83.2833, 85.7992
16464, 2298720, 83.2794, 85.9949
16468, 2299200, 83.2781, 86.2347
16472, 2299680, 83.2775, 85.6271
16475, 2300160, 83.2781, 87.0397
16478, 2300640, 83.2762, 86.2564
16481, 2301120, 83.2782, 87.4925
16483, 2301600, 83.2816, 88.2759
16486, 2302080, 83.2862, 88.0104
16488, 2302560, 83.2869, 87.621
16492, 2303040, 83.292, 89.4207
16495, 2303520, 83.2945, 89.5864
16497, 2304000, 83.3054, 92.0745
16500, 2304480, 83.303, 92.1687
16502, 2304960, 83.3125, 92.7919
16504, 2305440, 83.318, 94.0448
16506, 2305920, 83.3179, 93.4262
16511, 2306400, 83.3142, 92.1063
16514, 2306880, 83.3184, 91.6416
16517, 2307360, 83.3184, 91.5133
16519, 2307840, 83.3183, 91.1168
16521, 2308320, 83.3251, 93.1368
16524, 2308800, 83.3273, 94.1513
16527, 2309280, 83.3372, 95.4825
16530, 2309760, 83.3361, 94.0149
16532, 2310240, 83.3449, 95.8201
16537, 2310720, 83.3417, 95.361
16540, 2311200, 83.34, 94.7871
16542, 2311680, 83.3469, 96.2965
16545, 2312160, 83.3481, 95.947
16548, 2312640, 83.3549, 96.1285
16550, 2313120, 83.362, 97.8755
16552, 2313600, 83.3706, 98.3449
16555, 2314080, 83.3723, 98.1979
16560, 2314560, 83.3643, 97.1713
16562, 2315040, 83.3632, 96.7877
16564, 2315520, 83.3691, 98.1457
16568, 2316000, 83.3711, 98.6855
16570, 2316480, 83.3746, 98.9868
16572, 2316960, 83.3775, 99.8385
16575, 2317440, 83.3786, 99.9428
16577, 2317920, 83.3799, 100.86
16581, 2318400, 83.3776, 99.7671
16585, 2318880, 83.3763, 97.9527
16588, 2319360, 83.3761, 98.0788
16592, 2319840, 83.3742, 96.931
16595, 2320320, 83.3768, 96.9473
16597, 2320800, 83.3827, 96.1421
16599, 2321280, 83.3837, 97.2214
16602, 2321760, 83.3881, 95.8689
16604, 2322240, 83.3878, 94.9151
16606, 2322720, 83.3953, 96.1609
16608, 2323200, 83.4, 96.8709
16611, 2323680, 83.4023, 97.9459
16613, 2324160, 83.3997, 96.9858
16618, 2324640, 83.4, 96.9771
16620, 2325120, 83.4095, 97.7003
16623, 2325600, 83.413, 97.9794
16626, 2326080, 83.414, 96.0089
16628, 2326560, 83.4165, 96.8576
16632, 2327040, 83.4146, 94.928
16634, 2327520, 83.4179, 95.0657
16638, 2328000, 83.4193, 96.8181
16641, 2328480, 83.4194, 96.1981
16644, 2328960, 83.425, 95.959
16646, 2329440, 83.4267, 96.12
16648, 2329920, 83.4303, 95.9041
16651, 2330400, 83.4311, 94.1531
16654, 2330880, 83.4367, 94.6662
16657, 2331360, 83.4441, 95.8696
16659, 2331840, 83.4491, 97.182
16661, 2332320, 83.4558, 98.9244
16663, 2332800, 83.4581, 98.7198
16667, 2333280, 83.4615, 98.0917
16671, 2333760, 83.457, 97.2622
16674, 2334240, 83.4549, 95.9608
16677, 2334720, 83.4591, 96.5804
16679, 2335200, 83.4676, 97.6911
16681, 2335680, 83.4776, 100.0493
16685, 2336160, 83.4767, 100.1313
16688, 2336640, 83.483, 101.225
16690, 2337120, 83.4852, 101.3015
16694, 2337600, 83.4834, 101.1598
16696, 2338080, 83.4865, 101.4967
16699, 2338560, 83.4906, 101.24
16701, 2339040, 83.4998, 102.0224
16704, 2339520, 83.5022, 102.4933
16706, 2340000, 83.5028, 101.3532
16710, 2340480, 83.5055, 100.4852
16713, 2340960, 83.505, 100.9916
16717, 2341440, 83.5042, 101.4041
16719, 2341920, 83.5099, 101.0068
16721, 2342400, 83.5153, 101.3786
16723, 2342880, 83.5178, 100.934
16725, 2343360, 83.5275, 102.1575
16728, 2343840, 83.5278, 102.0281
16730, 2344320, 83.5321, 102.3572
16732, 2344800, 83.5382, 104.0939
16735, 2345280, 83.5426, 103.8297
16737, 2345760, 83.5492, 104.7739
16740, 2346240, 83.555, 106.9491
16742, 2346720, 83.5591, 106.4341
16745, 2347200, 83.5559, 105.3748
16747, 2347680, 83.5586, 105.2371
16749, 2348160, 83.5654, 105.9156
16751, 2348640, 83.5726, 107.1446
16754, 2349120, 83.5802, 107.4712
16758, 2349600, 83.5805, 105.8316
16760, 2350080, 83.5891, 106.4553
16762, 2350560, 83.5909, 105.526
16764, 2351040, 83.5915, 105.0432
16767, 2351520, 83.5987, 106.4622
16770, 2352000, 83.5998, 107.3159
16772, 2352480, 83.6014, 107.5825
16775, 2352960, 83.6069, 108.5966
16777, 2353440, 83.6118, 109.0892
16781, 2353920, 83.6164, 106.7743
16784, 2354400, 83.6218, 107.5806
16786, 2354880, 83.6214, 107.1213
16788, 2355360, 83.6286, 107.9138
16793, 2355840, 83.6302, 107.5662
16795, 2356320, 83.6306, 107.7682
16797, 2356800, 83.6379, 108.6857
16799, 2357280, 83.6437, 109.2169
16801, 2357760, 83.6522, 109.1095
16804, 2358240, 83.6525, 108.767
16806, 2358720, 83.6562, 109.2927
16808, 2359200, 83.6649, 110.0514
16810, 2359680, 83.6714, 111.398
16813, 2360160, 83.674, 111.9161
16815, 2360640, 83.6757, 112.0606
16817, 2361120, 83.6827, 113.5288
16821, 2361600, 83.6832, 111.7578
16824, 2362080, 83.6894, 111.5499
16826, 2362560, 83.6946, 111.3192
16829, 2363040, 83.6895, 110.2046
16831, 2363520, 83.6985, 110.8073
16833, 2364000, 83.6992, 109.8172
16837, 2364480, 83.7003, 108.9807
16839, 2364960, 83.7076, 110.06
16841, 2365440, 83.7121, 109.7972
16844, 2365920, 83.7139, 109.4912
16847, 2366400, 83.7183, 110.4617
16850, 2366880, 83.7201, 109.2122
16853, 2367360, 83.7244, 107.8096
16857, 2367840, 83.7224, 107.4688
16860, 2368320, 83.7193, 105.5401
16863, 2368800, 83.72, 105.9284
16866, 2369280, 83.7184, 103.5725
16868, 2369760, 83.7222, 104.5222
16870, 2370240, 83.7295, 105.4804
16873, 2370720, 83.7298, 104.614
16876, 2371200, 83.7351, 105.0037
16879, 2371680, 83.7353, 103.3234
16883, 2372160, 83.7326, 101.8091
16889, 2372640, 83.718, 97.8378
16893, 2373120, 83.7177, 98.4053
16896, 2373600, 83.7146, 97.2185
16898, 2374080, 83.7224, 97.4462
16901, 2374560, 83.7214, 95.3529
16904, 2375040, 83.7241, 95.7476
16907, 2375520, 83.7226, 94.1158
16913, 2376000, 83.7144, 90.512
16917, 2376480, 83.712, 88.633
16920, 2376960, 83.7096, 87.6985
16922, 2377440, 83.7104, 87.4759
16927, 2377920, 83.7087, 86.5189
16930, 2378400, 83.7111, 86.5517
16934, 2378880, 83.7057, 84.1702
16937, 2379360, 83.7053, 84.5572
16940, 2379840, 83.7007, 81.6418
16946, 2380320, 83.6947, 79.4026
16951, 2380800, 83.6852, 76.9066
16953, 2381280, 83.6899, 77.8809
16955, 2381760, 83.6942, 78.8765
16958, 2382240, 83.6919, 79.0064
16961, 2382720, 83.6934, 79.2448
16964, 2383200, 83.6952, 79.5908
16966, 2383680, 83.7017, 80.8845
16969, 2384160, 83.7038, 80.1214
16972, 2384640, 83.7058, 79.7456
16975, 2385120, 83.709, 79.8169
16979, 2385600, 83.7023, 78.1424
16983, 2386080, 83.6999, 78.1758
16989, 2386560, 83.6887, 78.7433
16991, 2387040, 83.6939, 80.1844
16993, 2387520, 83.6928, 79.4827
16997, 2388000, 83.693, 79.3504
16999, 2388480, 83.6949, 78.9053
17001, 2388960, 83.6991, 79.9208
17004, 2389440, 83.6987, 79.4067
17009, 2389920, 83.6898, 78.1479
17012, 2390400, 83.6897, 79.0069
17014, 2390880, 83.693, 79.9543
17016, 2391360, 83.6975, 81.5778
17019, 2391840, 83.6966, 81.3312
17022, 2392320, 83.6974, 81.4935
17024, 2392800, 83.7025, 82.2007
17026, 2393280, 83.7039, 83.1846
17028, 2393760, 83.7088, 83.1115
17031, 2394240, 83.7126, 84.3679
17033, 2394720, 83.7167, 85.5816
17036, 2395200, 83.7188, 85.6482
17039, 2395680, 83.7201, 86.4334
17042, 2396160, 83.7258, 88.0403
17046, 2396640, 83.7184, 87.727
17049, 2397120, 83.7203, 89.8713
17051, 2397600, 83.7283, 91.0323
17054, 2398080, 83.7306, 90.1987
17058, 2398560, 83.7297, 90.135
17061, 2399040, 83.7303, 89.9824
17063, 2399520, 83.7363, 90.5599
17066, 2400000, 83.7332, 89.0786
17068, 2400480, 83.7342, 88.8218
17071, 2400960, 83.7379, 88.9483
17073, 2401440, 83.7422, 90.0529
17075, 2401920, 83.75, 90.7115
17078, 2402400, 83.7487, 91.5304
17081, 2402880, 83.7542, 93.1295
17084, 2403360, 83.7516, 93.0296
17086, 2403840, 83.7549, 94.1655
17089, 2404320, 83.7558, 95.1526
17091, 2404800, 83.7576, 94.5758
17094, 2405280, 83.761, 95.1338
17097, 2405760, 83.7614, 95.3893
17099, 2406240, 83.7622, 95.2063
17102, 2406720, 83.7652, 94.7217
17104, 2407200, 83.7659, 95.1992
17106, 2407680, 83.7702, 96.7564
17109, 2408160, 83.7722, 97.7854
17112, 2408640, 83.7697, 97.3859
17115, 2409120, 83.7726, 96.9836
17118, 2409600, 83.771, 96.2732
17123, 2410080, 83.7699, 95.8439
17126, 2410560, 83.7694, 94.9343
17129, 2411040, 83.7723, 93.7812
17132, 2411520, 83.7776, 94.6417
17136, 2412000, 83.7709, 92.652
17139, 2412480, 83.776, 93.3079
17142, 2412960, 83.7724, 91.7088
17145, 2413440, 83.774, 93.0247
17148, 2413920, 83.7765, 93.9327
17152, 2414400, 83.7721, 91.4553
17155, 2414880, 83.7719, 90.6931
17158, 2415360, 83.7715, 90.9072
17160, 2415840, 83.777, 91.9469
17163, 2416320, 83.781, 91.407
17165, 2416800, 83.7821, 91.8929
17169, 2417280, 83.7838, 91.9041
17171, 2417760, 83.7887, 92.4578
17173, 2418240, 83.7932, 92.499
17178, 2418720, 83.7888, 90.6424
17182, 2419200, 83.7858, 89.6966
17185, 2419680, 83.7892, 89.9814
17187, 2420160, 83.7977, 90.8242
17190, 2420640, 83.7976, 90.7406
17193, 2421120, 83.7994, 90.6067
17198, 2421600, 83.7948, 89.1063
17201, 2422080, 83.7952, 88.5127
17205, 2422560, 83.7933, 88.0091
17207, 2423040, 83.7936, 87.7065
17209, 2423520, 83.7959, 87.8485
17214, 2424000, 83.7932, 87.0441
17217, 2424480, 83.7892, 87.5875
17220, 2424960, 83.7918, 86.8348
17224, 2425440, 83.7913, 87.3562
17227, 2425920, 83.7954, 87.3169
17230, 2426400, 83.7947, 87.0167
17234, 2426880, 83.7961, 87.8415
17236, 2427360, 83.7995, 88.695
17241, 2427840, 83.799, 88.0393
17244, 2428320, 83.8043, 89.1043
17247, 2428800, 83.805, 89.0218
17251, 2429280, 83.8024, 88.3069
17255, 2429760, 83.7953, 87.8193
17259, 2430240, 83.7974, 87.8657
17262, 2430720, 83.7948, 86.6802
17265, 2431200, 83.7992, 86.7482
17268, 2431680, 83.7994, 86.0781
17271, 2432160, 83.8042, 86.4677
17275, 2432640, 83.8044, 86.192
17279, 2433120, 83.8023, 85.8824
17283, 2433600, 83.801, 86.5956
17286, 2434080, 83.8002, 84.8658
17288, 2434560, 83.8042, 84.3769
17293, 2435040, 83.803, 84.418
17295, 2435520, 83.807, 84.8439
17297, 2436000, 83.8126, 86.553
17300, 2436480, 83.8149, 87.2006
17305, 2436960, 83.8105, 86.7717
17308, 2437440, 83.8064, 85.5139
17311, 2437920, 83.8108, 86.0704
17315, 2438400, 83.8095, 86.5009
17319, 2438880, 83.8042, 86.389
17323, 2439360, 83.8051, 85.6923
17325, 2439840, 83.808, 86.1657
17328, 2440320, 83.8169, 87.8847
17330, 2440800, 83.8203, 88.2408
17333, 2441280, 83.8218, 88.9978
17337, 2441760, 83.8265, 87.8556
17341, 2442240, 83.8247, 88.2525
17346, 2442720, 83.8195, 85.7015
17350, 2443200, 83.8129, 85.387
17354, 2443680, 83.8133, 86.3476
17358, 2444160, 83.8195, 87.3048
17362, 2444640, 83.8199, 88.1566
17364, 2445120, 83.8255, 87.814
17367, 2445600, 83.8311, 89.8823
17370, 2446080, 83.8328, 88.8646
17373, 2446560, 83.8354, 89.5179
17378, 2447040, 83.8284, 87.86
17382, 2447520, 83.8289, 88.7229
17386, 2448000, 83.8287, 88.7535
17389, 2448480, 83.8292, 87.6888
17391, 2448960, 83.8315, 88.3233
17396, 2449440, 83.8372, 88.5711
17400, 2449920, 83.8354, 87.3928
17403, 2450400, 83.8359, 87.3546
17408, 2450880, 83.834, 88.6149
17413, 2451360, 83.8317, 87.5828
17416, 2451840, 83.8335, 88.2508
17419, 2452320, 83.8394, 89.9342
17422, 2452800, 83.8423, 89.7311
17425, 2453280, 83.8409, 89.5379
17427, 2453760, 83.8453, 89.6267
17429, 2454240, 83.8469, 89.1282
17431, 2454720, 83.8547, 89.6257
17435, 2455200, 83.8534, 88.9665
17438, 2455680, 83.857, 89.5162
17442, 2456160, 83.8515, 88.0018
17445, 2456640, 83.8594, 90.5291
17448, 2457120, 83.8629, 92.022
17451, 2457600, 83.8664, 92.3245
17453, 2458080, 83.8722, 93.7866
17456, 2458560, 83.8732, 93.4223
17459, 2459040, 83.874, 93.7766
17461, 2459520, 83.8821, 95.4875
17466, 2460000, 83.8844, 92.8117
17469, 2460480, 83.8812, 92.4744
17471, 2460960, 83.8861, 92.6921
17475, 2461440, 83.8867, 92.5827
17477, 2461920, 83.8922, 94.3286
17479, 2462400, 83.899, 95.36
17483, 2462880, 83.9017, 96.3582
17486, 2463360, 83.8992, 96.1523
17491, 2463840, 83.898, 95.4714
17494, 2464320, 83.8981, 94.6383
17497, 2464800, 83.9051, 94.88
17500, 2465280, 83.9083, 96.5849
17503, 2465760, 83.9126, 97.2646
17505, 2466240, 83.9151, 96.8727
17507, 2466720, 83.9185, 98.2328
17510, 2467200, 83.9245, 98.8631
17513, 2467680, 83.9241, 100.0079
17515, 2468160, 83.9296, 100.4916
17520, 2468640, 83.9289, 98.9167
17522, 2469120, 83.9374, 100.494
17525, 2469600, 83.9407, 101.3265
17527, 2470080, 83.9438, 101.1071
17529, 2470560, 83.951, 102.1015
17532, 2471040, 83.9574, 101.8068
17534, 2471520, 83.9624, 103.7365
17537, 2472000, 83.9666, 103.439
17540, 2472480, 83.9669, 102.9938
17542, 2472960, 83.9715, 104.8985
17544, 2473440, 83.98, 105.974
17547, 2473920, 83.9861, 106.3872
17549, 2474400, 83.9903, 105.3668
17552, 2474880, 83.9963, 106.4775
17554, 2475360, 83.9988, 105.422
17558, 2475840, 84.0022, 106.1906
17560, 2476320, 84.008, 106.6556
17563, 2476800, 84.0096, 105.6597
17565, 2477280, 84.0152, 107.5534
17567, 2477760, 84.0188, 107.7148
17570, 2478240, 84.0238, 108.6175
17572, 2478720, 84.0297, 109.0284
17574, 2479200, 84.0369, 110.7801
17578, 2479680, 84.0431, 109.7549
17581, 2480160, 84.0472, 108.5715
17583, 2480640, 84.0508, 110.1194
17585, 2481120, 84.0547, 111.5293
17588, 2481600, 84.0574, 110.8494
17591, 2482080, 84.0553, 111.5534
17594, 2482560, 84.0609, 112.5546
17598, 2483040, 84.0615, 110.8272
17601, 2483520, 84.0672, 111.758
17603, 2484000, 84.068, 111.265
17606, 2484480, 84.0712, 111.3778
17609, 2484960, 84.0744, 110.2165
17613, 2485440, 84.0754, 110.5715
17617, 2485920, 84.0709, 108.107
17619, 2486400, 84.0771, 109.8751
17621, 2486880, 84.0822, 110.3749
17625, 2487360, 84.0818, 108.8127
17628, 2487840, 84.0884, 108.6503
17631, 2488320, 84.0945, 107.6691
17633, 2488800, 84.1007, 109.0265
17635, 2489280, 84.1004, 107.608
17639, 2489760, 84.1046, 107.6836
17641, 2490240, 84.1121, 109.4805
17643, 2490720, 84.1205, 109.4522
17646, 2491200, 84.1247, 108.9345
17648, 2491680, 84.1272, 108.3921
17651, 2492160, 84.1269, 106.8619
17655, 2492640, 84.1292, 106.4581
17657, 2493120, 84.1352, 107.5072
17659, 2493600, 84.1395, 107.4997
17662, 2494080, 84.1377, 106.5753
17664, 2494560, 84.1419, 107.2048
17668, 2495040, 84.1435, 105.6005
17671, 2495520, 84.1449, 105.2263
17674, 2496000, 84.1422, 102.6586
17677, 2496480, 84.1475, 102.1587
17681, 2496960, 84.1425, 100.8951
17683, 2497440, 84.1498, 101.5574
17688, 2497920, 84.1472, 99.9363
17692, 2498400, 84.1465, 99.377
17695, 2498880, 84.1449, 98.9265
17698, 2499360, 84.1522, 100.1131
17701, 2499840, 84.1535, 99.3536
17703, 2500320, 84.1608, 100.5052
17706, 2500800, 84.1621, 100.1572
17709, 2501280, 84.1594, 99.1243
17712, 2501760, 84.1641, 99.6774
17717, 2502240, 84.1557, 99.0969
17720, 2502720, 84.1576, 98.0367
17723, 2503200, 84.1615, 97.7953
17726, 2503680, 84.1644, 98.0179
17728, 2504160, 84.1703, 98.6161
17731, 2504640, 84.1756, 98.4797
17735, 2505120, 84.1725, 96.8791
17737, 2505600, 84.1747, 96.3863
17742, 2506080, 84.1668, 92.9588
17744, 2506560, 84.1655, 91.7913
17747, 2507040, 84.169, 91.7743
17749, 2507520, 84.1768, 93.2005
17753, 2508000, 84.1775, 92.1027
17755, 2508480, 84.1845, 93.9385
17760, 2508960, 84.1797, 91.2006
17762, 2509440, 84.1883, 93.1351
17765, 2509920, 84.188, 91.995
17769, 2510400, 84.192, 93.1379
17773, 2510880, 84.1877, 92.0196
17776, 2511360, 84.1897, 91.6
17778, 2511840, 84.1937, 92.6124
17783, 2512320, 84.195, 92.1903
17787, 2512800, 84.1949, 91.9431
17791, 2513280, 84.1946, 92.7327
17793, 2513760, 84.2005, 94.0241
17796, 2514240, 84.1983, 92.7337
17798, 2514720, 84.1995, 92.568
17802, 2515200, 84.2056, 92.6565
17804, 2515680, 84.2098, 92.522
17808, 2516160, 84.2099, 92.6966
17812, 2516640, 84.2093, 92.2254
17815, 2517120, 84.2116, 93.1515
17818, 2517600, 84.2163, 94.9941
17821, 2518080, 84.2174, 94.4102
17824, 2518560, 84.2189, 93.6365
17828, 2519040, 84.2183, 92.7248
17830, 2519520, 84.226, 92.8981
17833, 2520000, 84.2315, 94.3613
17835, 2520480, 84.2353, 95.3731
17838, 2520960, 84.2375, 95.6331
17841, 2521440, 84.2372, 96.2492
17844, 2521920, 84.2368, 96.8875
17848, 2522400, 84.239, 96.0843
17851, 2522880, 84.2383, 94.5571
17855, 2523360, 84.2397, 94.0439
17858, 2523840, 84.2384, 93.7987
17861, 2524320, 84.2381, 93.6648
17864, 2524800, 84.2414, 93.3367
17868, 2525280, 84.2435, 93.9462
17870, 2525760, 84.2497, 94.7302
17875, 2526240, 84.2487, 94.6933
17880, 2526720, 84.2427, 92.3059
17884, 2527200, 84.2429, 92.7069
17886, 2527680, 84.2461, 93.6651
17888, 2528160, 84.2537, 95.0793
17891, 2528640, 84.2575, 95.4493
17894, 2529120, 84.261, 94.9987
17897, 2529600, 84.2661, 96.3272
17901, 2530080, 84.2663, 94.9193
17906, 2530560, 84.2598, 94.0138
17908, 2531040, 84.2604, 93.2631
17911, 2531520, 84.2604, 93.4833
17914, 2532000, 84.2715, 95.6655
17916, 2532480, 84.2752, 95.6399
17919, 2532960, 84.2815, 95.1551
17922, 2533440, 84.2835, 95.8676
17925, 2533920, 84.2855, 96.021
17927, 2534400, 84.2877, 96.5883
17930, 2534880, 84.2932, 96.2849
17933, 2535360, 84.2964, 95.8698
17936, 2535840, 84.2987, 95.4366
17940, 2536320, 84.2915, 93.8585
17943, 2536800, 84.296, 94.8627
17949, 2537280, 84.2891, 93.2724
17953, 2537760, 84.2875, 92.9926
17958, 2538240, 84.2762, 91.0366
17961, 2538720, 84.2847, 92.6078
17964, 2539200, 84.2891, 92.8059
17968, 2539680, 84.2855, 91.7824
17972, 2540160, 84.2843, 90.3127
17975, 2540640, 84.2932, 92.2366
17978, 2541120, 84.2978, 93.5761
17980, 2541600, 84.3038, 95.2287
17984, 2542080, 84.2978, 94.1084
17987, 2542560, 84.3009, 93.4497
17991, 2543040, 84.304, 92.6309
17994, 2543520, 84.3018, 91.5939
17997, 2544000, 84.3074, 91.6935
17999, 2544480, 84.3068, 91.3577
18003, 2544960, 84.3143, 93.0599
18007, 2545440, 84.3127, 93.5324
18010, 2545920, 84.3108, 93.8304
18012, 2546400, 84.3158, 93.4485
18015, 2546880, 84.3182, 92.6158
18018, 2547360, 84.3168, 90.283
18020, 2547840, 84.3237, 91.3952
18022, 2548320, 84.329, 92.4818
18025, 2548800, 84.3344, 93.0969
18027, 2549280, 84.3371, 93.1839
18030, 2549760, 84.3403, 92.7784
18034, 2550240, 84.3413, 92.1491
18037, 2550720, 84.3446, 93.0024
18040, 2551200, 84.3489, 94.6535
18046, 2551680, 84.3382, 91.8729
18048, 2552160, 84.346, 94.0624
18051, 2552640, 84.3473, 95.3501
18053, 2553120, 84.349, 95.3879
18057, 2553600, 84.3454, 96.245
18060, 2554080, 84.3503, 96.3242
18062, 2554560, 84.3534, 96.1783
18066, 2555040, 84.355, 96.477
18069, 2555520, 84.3562, 96.8819
18071, 2556000, 84.3602, 97.4016
18075, 2556480, 84.3623, 96.7896
18079, 2556960, 84.3623, 95.5757
18081, 2557440, 84.3694, 96.1365
18083, 2557920, 84.3729, 97.2075
18088, 2558400, 84.3701, 96.5392
18092, 2558880, 84.3673, 95.7951
18095, 2559360, 84.3677, 95.8659
18099, 2559840, 84.3672, 95.2537
18102, 2560320, 84.3677, 94.1671
18104, 2560800, 84.3729, 94.8156
18108, 2561280, 84.3768, 96.0413
18111, 2561760, 84.3778, 96.183
18114, 2562240, 84.3806, 95.7003
18117, 2562720, 84.3805, 95.8628
18119, 2563200, 84.3814, 95.6265
18122, 2563680, 84.3869, 94.8202
18125, 2564160, 84.3892, 94.2749
18128, 2564640, 84.3914, 93.8022
18130, 2565120, 84.3987, 94.9228
18134, 2565600, 84.3951, 94.0987
18136, 2566080, 84.4016, 94.8101
18139, 2566560, 84.3995, 94.2289
18142, 2567040, 84.4047, 95.6264
18144, 2567520, 84.4112, 97.3462
18147, 2568000, 84.4122, 97.0199
18150, 2568480, 84.4193, 97.0347
18152, 2568960, 84.4279, 98.3875
18154, 2569440, 84.4332, 99.7169
18158, 2569920, 84.4323, 100.1003
18160, 2570400, 84.4354, 99.7959
18163, 2570880, 84.4352, 98.8808
18166, 2571360, 84.4387, 99.5618
18173, 2571840, 84.4248, 95.6515
18175, 2572320, 84.4234, 95.4584
18178, 2572800, 84.4298, 96.1575
18181, 2573280, 84.4329, 95.9118
18187, 2573760, 84.4269, 95.2498
18189, 2574240, 84.43, 95.5545
18191, 2574720, 84.4366, 96.7229
18194, 2575200, 84.4421, 98.3263
18196, 2575680, 84.4457, 98.483
18199, 2576160, 84.4496, 99.3517
18201, 2576640, 84.4525, 100.4151
18204, 2577120, 84.4588, 99.9997
18208, 2577600, 84.4536, 98.3705
18213, 2578080, 84.4501, 97.4777
18215, 2578560, 84.4527, 97.5312
18218, 2579040, 84.4597, 99.0643
18220, 2579520, 84.4619, 98.8529
18223, 2580000, 84.4638, 98.3321
18226, 2580480, 84.4687, 99.5014
18230, 2580960, 84.464, 96.3038
18235, 2581440, 84.4573, 95.3399
18237, 2581920, 84.4645, 95.3501
18239, 2582400, 84.4676, 96.8177
18242, 2582880, 84.4722, 96.7307
18245, 2583360, 84.4738, 95.6363
18247, 2583840, 84.4803, 96.8497
18250, 2584320, 84.4857, 96.5276
18252, 2584800, 84.4939, 96.4819
18254, 2585280, 84.4948, 95.6753
18258, 2585760, 84.4911, 95.1562
18261, 2586240, 84.4935, 94.9841
18263, 2586720, 84.4968, 95.68
18266, 2587200, 84.5035, 96.2624
18268, 2587680, 84.5101, 98.3483
18271, 2588160, 84.5139, 99.8632
18273, 2588640, 84.5168, 101.239
18276, 2589120, 84.5176, 101.2581
18278, 2589600, 84.5232, 101.5005
18280, 2590080, 84.5266, 101.0825
18283, 2590560, 84.5326, 102.8582
18285, 2591040, 84.5371, 103.6579
18287, 2591520, 84.544, 105.843
18290, 2592000, 84.5513, 106.1096
18292, 2592480, 84.555, 105.3664
18296, 2592960, 84.5598, 105.3284
18298, 2593440, 84.5613, 104.5875
18301, 2593920, 84.5676, 105.5165
18303, 2594400, 84.5735, 105.3995
18306, 2594880, 84.5798, 107.0926
18308, 2595360, 84.5851, 108.5218
18312, 2595840, 84.5826, 108.4549
18314, 2596320, 84.588, 109.486
18318, 2596800, 84.5829, 107.0391
18320, 2597280, 84.5925, 108.3895
18322, 2597760, 84.6004, 109.9204
18325, 2598240, 84.6094, 110.4005
18327, 2598720, 84.615, 111.9079
18330, 2599200, 84.6261, 114.1875
18332, 2599680, 84.6351, 116.5776
18335, 2600160, 84.6371, 117.4378
18337, 2600640, 84.6431, 117.2201
18340, 2601120, 84.6437, 116.6454
18342, 2601600, 84.6478, 116.6715
18346, 2602080, 84.646, 115.5448
18349, 2602560, 84.6493, 114.8685
18352, 2603040, 84.649, 112.9631
18355, 2603520, 84.6508, 113.5478
18357, 2604000, 84.6594, 115.9665
18359, 2604480, 84.6659, 116.2301
18363, 2604960, 84.6697, 116.253
18365, 2605440, 84.6707, 114.8633
18367, 2605920, 84.6738, 115.3521
18370, 2606400, 84.6732, 113.6313
18372, 2606880, 84.6778, 114.4167
18375, 2607360, 84.684, 115.4373
18378, 2607840, 84.6879, 114.7826
18381, 2608320, 84.6882, 113.7326
18385, 2608800, 84.6908, 112.7806
18388, 2609280, 84.696, 111.6268
18391, 2609760, 84.6935, 109.914
18393, 2610240, 84.6986, 110.2534
18396, 2610720, 84.7014, 110.6081
18399, 2611200, 84.7038, 110.1865
18402, 2611680, 84.7046, 108.9751
18406, 2612160, 84.7038, 107.403
18408, 2612640, 84.7053, 106.7055
18411, 2613120, 84.7054, 106.5407
18413, 2613600, 84.7111, 108.0635
18417, 2614080, 84.7083, 107.5926
18421, 2614560, 84.7101, 105.6371
18423, 2615040, 84.7174, 105.5325
18426, 2615520, 84.7189, 104.6926
18428, 2616000, 84.7216, 103.5179
18431, 2616480, 84.7259, 102.1518
18434, 2616960, 84.7284, 101.4914
