episode,timestep,reward,cumulative_reward,done
1102,6431,0.02969993048743742,0.149767839815709,True
1103,6432,0.030046366922583622,0.030046366922583622,False
1103,6433,0.030046686431130162,0.06009305335371379,False
1103,6434,0.03001146398225474,0.09010451733596853,False
1103,6435,0.029887986919820305,0.11999250425578883,False
1103,6436,0.0296077388288438,0.14960024308463263,True
1104,6437,0.030047618892086944,0.030047618892086944,False
1104,6438,0.030052640917426647,0.06010025980951359,False
1104,6439,0.030029802621568187,0.09013006243108178,False
1104,6440,0.029934968431602853,0.12006503086268464,False
1104,6441,0.02971123945381721,0.14977627031650184,False
1104,6442,0.029294464149891855,0.1790707344663937,True
1105,6443,0.030047803961809047,0.030047803961809047,False
1105,6444,0.030053446496537316,0.06010125045834636,False
1105,6445,0.03003206464344184,0.09013331510178821,False
1105,6446,0.029940105443999766,0.12007342054578797,False
1105,6447,0.0297224026890807,0.14979582323486867,False
1105,6448,0.029317572311372282,0.17911339554624095,True
1106,6449,0.030048079801578052,0.030048079801578052,False
1106,6450,0.03005394176337085,0.0601020215649489,False
1106,6451,0.030032120992706,0.0901341425576549,False
1106,6452,0.029935230944664267,0.12006937350231917,False
1106,6453,0.029697790270828944,0.1497671637731481,True
1107,6454,0.030047383670011515,0.030047383670011515,False
1107,6455,0.030051602904646663,0.060098986574658175,False
1107,6456,0.030026647314477968,0.09012563388913614,False
1107,6457,0.02992637489394151,0.12005200878307765,False
1107,6458,0.029690014390772575,0.14974202317385021,True
1108,6459,0.03004772762125356,0.03004772762125356,False
1108,6460,0.03005362842957153,0.06010135605082509,False
1108,6461,0.03003351073777595,0.09013486678860104,False
1108,6462,0.02994334583569942,0.12007821262430046,False
1108,6463,0.02972518821462447,0.14980340083892493,False
1108,6464,0.02931428823814068,0.1791176890770656,True
1109,6465,0.030048313370844466,0.030048313370844466,False
1109,6466,0.030056478205413205,0.06010479157625767,False
1109,6467,0.030044100017958424,0.0901488915942161,False
1109,6468,0.02997590168250595,0.12012479327672206,False
1109,6469,0.029807263813809225,0.14993205709053128,False
1109,6470,0.029485326072000825,0.1794173831625321,True
1110,6471,0.030047964081388,0.030047964081388,False
1110,6472,0.030054423507481925,0.060102387588869925,False
1110,6473,0.030034545248164044,0.09013693283703397,False
1110,6474,0.02994593210904498,0.12008286494607895,False
1110,6475,0.029737193129423613,0.14982005807550255,False
1110,6476,0.029353297338612003,0.17917335541411455,True
1111,6477,0.03004760403117799,0.03004760403117799,False
1111,6478,0.03005364816967382,0.06010125220085181,False
1111,6479,0.030039092575110272,0.09014034477596208,False
1111,6480,0.029967826351385177,0.12010817112734726,False
1111,6481,0.0297898670977677,0.14989803822511497,False
1111,6482,0.029447549223973312,0.17934558744908827,True
1112,6483,0.030046152901818442,0.030046152901818442,False
1112,6484,0.03005073113246755,0.060096884034285994,False
1112,6485,0.030038621688711863,0.09013550572299786,False
1112,6486,0.029978791967164322,0.12011429769016219,False
1112,6487,0.029826911810494898,0.1499412095006571,False
1112,6488,0.029531074586194042,0.17947228408685112,True
1113,6489,0.03004607381253183,0.03004607381253183,False
1113,6490,0.030048034339786683,0.06009410815231851,False
1113,6491,0.0300213864767925,0.090115494629111,False
1113,6492,0.02991779110506436,0.12003328573417536,False
1113,6493,0.02967084674148027,0.14970413247565564,True
1114,6494,0.030046710834512665,0.030046710834512665,False
1114,6495,0.030051274872784382,0.06009798570729705,False
1114,6496,0.030033655734300096,0.09013164144159715,False
1114,6497,0.02995181688057277,0.12008345832216992,False
1114,6498,0.029742977619427218,0.14982643594159714,False
1114,6499,0.029326962928886518,0.17915339887048365,True
1115,6500,0.03004708828434102,0.03004708828434102,False
1115,6501,0.030049338273750836,0.06009642655809186,False
1115,6502,0.03001750130464928,0.09011392786274114,False
1115,6503,0.029897910260404274,0.12001183812314542,False
1115,6504,0.029618490357488238,0.14963032848063365,True
1116,6505,0.030046195017437036,0.030046195017437036,False
1116,6506,0.03004660597764725,0.06009280099508428,False
1116,6507,0.03001262313933652,0.0901054241344208,False
1116,6508,0.029892507553195783,0.11999793168761658,False
1116,6509,0.02961617388634364,0.1496141055739602,True
1117,6510,0.03004660945344499,0.03004660945344499,False
1117,6511,0.030047274508201563,0.060093883961646555,False
1117,6512,0.030011337646098205,0.09010522160774476,False
1117,6513,0.029882756173427956,0.1199879777811727,False
1117,6514,0.0295845934144532,0.1495725711956259,True
1118,6515,0.030047083428288802,0.030047083428288802,False
1118,6516,0.03004964763613403,0.06009673106442283,False
1118,6517,0.03001940537237868,0.09011613643680151,False
1118,6518,0.029904886244538714,0.12002102268134023,False
1118,6519,0.029637365398180814,0.14965838807952103,True
1119,6520,0.0300481300512347,0.0300481300512347,False
1119,6521,0.03005517977304796,0.060103309824282664,False
1119,6522,0.030037962486611985,0.09014127231089465,False
1119,6523,0.029953426891107863,0.12009469920200251,False
1119,6524,0.029745842764723758,0.14984054196672628,False
1119,6525,0.029354756995237413,0.17919529896196368,True
1120,6526,0.030047295144100764,0.030047295144100764,False
1120,6527,0.030053387839566927,0.06010068298366769,False
1120,6528,0.030039142769219263,0.09013982575288695,False
1120,6529,0.029969143677969896,0.12010896943085685,False
1120,6530,0.029796076499463874,0.14990504593032072,False
1120,6531,0.02946537237011707,0.1793704183004378,True
1121,6532,0.030047645413019575,0.030047645413019575,False
1121,6533,0.03005664635456761,0.060104291767587185,False
1121,6534,0.03005048963925602,0.0901547814068432,False
1121,6535,0.029995915735357075,0.12015069714220028,False
1121,6536,0.029849395441235424,0.15000009258343572,False
1121,6537,0.0295616135326928,0.1795617061161285,True
1122,6538,0.03004903354262153,0.03004903354262153,False
1122,6539,0.030059936789132075,0.06010897033175361,False
1122,6540,0.030053411892888248,0.09016238222464186,False
1122,6541,0.02999176980479573,0.12015415202943759,False
1122,6542,0.029823082323534172,0.14997723435297178,False
1122,6543,0.029485244807930598,0.17946247916090238,True
1123,6544,0.030048248870002032,0.030048248870002032,False
1123,6545,0.03005561109046162,0.06010385996046365,False
1123,6546,0.03003848584756551,0.09014234580802916,False
1123,6547,0.029953233745032608,0.12009557955306177,False
1123,6548,0.029740501267701613,0.14983608082076338,False
1123,6549,0.029330547095207285,0.17916662791597066,True
1124,6550,0.030047722831156257,0.030047722831156257,False
1124,6551,0.030052955600459,0.06010067843161526,False
1124,6552,0.0300321258658474,0.09013280429746266,False
1124,6553,0.029943043044468726,0.12007584734193139,False
1124,6554,0.029730005991402693,0.14980585333333407,False
1124,6555,0.029331772596532316,0.17913762592986637,True
1125,6556,0.03004697940636327,0.03004697940636327,False
1125,6557,0.03005201682400199,0.060098996230365256,False
1125,6558,0.030035028034552717,0.09013402426491797,False
1125,6559,0.02995906592657405,0.12009309019149202,False
1125,6560,0.029776293770800277,0.1498693839622923,False
1125,6561,0.029433804499921376,0.17930318846221366,True
1126,6562,0.030046852282942495,0.030046852282942495,False
1126,6563,0.03005312928778578,0.060099981570728274,False
1126,6564,0.03004380080330669,0.09014378237403496,False
1126,6565,0.02998985248150986,0.12013363485554482,False
1126,6566,0.029854282515904454,0.1499879173714493,False
1126,6567,0.02959838104111729,0.17958629841256657,False
1126,6568,0.02918834552797899,0.20877464394054557,True
1127,6569,0.0300471526580384,0.0300471526580384,False
1127,6570,0.030054086279983554,0.06010123893802195,False
1127,6571,0.03004438011368353,0.09014561905170548,False
1127,6572,0.02998598076324958,0.12013159981495507,False
1127,6573,0.029834801000373175,0.14996640081532825,False
1127,6574,0.029540666768361847,0.1795070675836901,True
1128,6575,0.030046873995240593,0.030046873995240593,False
1128,6576,0.030052210109583807,0.060099084104824396,False
1128,6577,0.030038780653186777,0.09013786475801117,False
1128,6578,0.029974223797877564,0.12011208855588873,False
1128,6579,0.029814569129924424,0.14992665768581315,False
1128,6580,0.029507205112566916,0.17943386279838006,True
1129,6581,0.03004788541576326,0.03004788541576326,False
1129,6582,0.030054291054772583,0.06010217647053584,False
1129,6583,0.030035434618658152,0.09013761108919399,False
1129,6584,0.029947334006799282,0.12008494509599327,False
1129,6585,0.029731970560333432,0.1498169156563267,False
1129,6586,0.029324452714496133,0.17914136837082284,True
1130,6587,0.030048744688591502,0.030048744688591502,False
1130,6588,0.030058487456422207,0.060107232145013706,False
1130,6589,0.030048246996519264,0.09015547914153296,False
1130,6590,0.029978673561779565,0.12013415270331253,False
1130,6591,0.02979741790437069,0.14993157060768322,False
1130,6592,0.029443955012023144,0.17937552561970638,True
1131,6593,0.03004715145827804,0.03004715145827804,False
1131,6594,0.03005139798568059,0.060098549443958635,False
1131,6595,0.030030143241398157,0.0901286926853568,False
1131,6596,0.029945331874717707,0.1200740245600745,False
1131,6597,0.029748530820064817,0.14982255538013933,False
1131,6598,0.029385706700006384,0.17920826208014573,True
1132,6599,0.030047678310289334,0.030047678310289334,False
1132,6600,0.030056596092757022,0.06010427440304636,False
1132,6601,0.030049439251707468,0.09015371365475383,False
1132,6602,0.02998893338960509,0.12014264704435892,False
1132,6603,0.029823421208155305,0.14996606825251424,False
1132,6604,0.029490973620675206,0.17945704187318945,True
1133,6605,0.030048974422818352,0.030048974422818352,False
1133,6606,0.03005926421019303,0.06010823863301138,False
1133,6607,0.030050686576815526,0.0901589252098269,False
1133,6608,0.029985440865468355,0.12014436607529526,False
1133,6609,0.02981288287756794,0.1499572489528632,False
1133,6610,0.029474019276554828,0.17943126822941802,True
1134,6611,0.030047046536311673,0.030047046536311673,False
1134,6612,0.030051345148134498,0.06009839168444617,False
1134,6613,0.030030779467654468,0.09012917115210063,False
1134,6614,0.029942713827863125,0.12007188497996375,False
1134,6615,0.02972791461738922,0.14979979959735298,False
1134,6616,0.029317436283838146,0.17911723588119113,True
1135,6617,0.030047322954892878,0.030047322954892878,False
1135,6618,0.030051321893450195,0.06009864484834307,False
1135,6619,0.030026189811921733,0.0901248346602648,False
1135,6620,0.029925730361656307,0.1200505650219211,False
1135,6621,0.02968904993111131,0.14973961495303242,True
1136,6622,0.03004749294855697,0.03004749294855697,False
1136,6623,0.03005217410546388,0.06009966705402085,False
1136,6624,0.03002839293787487,0.09012805999189571,False
1136,6625,0.029929782853528132,0.12005784284542384,False
1136,6626,0.029695441964124766,0.1497532848095486,True
1137,6627,0.030047220821256354,0.030047220821256354,False
1137,6628,0.03005206965155819,0.060099290472814544,False
1137,6629,0.030032868444723304,0.09013215891753784,False
1137,6630,0.029949653560947014,0.12008181247848486,False
1137,6631,0.029751237992480778,0.14983305047096562,False
1137,6632,0.02938108909798261,0.17921413956894824,True
1138,6633,0.03004638728882879,0.03004638728882879,False
1138,6634,0.03005023626277062,0.06009662355159941,False
1138,6635,0.030036695975872777,0.09013331952747218,False
1138,6636,0.029976181413837264,0.12010950094130944,False
1138,6637,0.02982697950121413,0.14993648044252356,False
1138,6638,0.029540219848514175,0.17947670029103774,True
1139,6639,0.030048024710026423,0.030048024710026423,False
1139,6640,0.030056963945803702,0.060104988655830124,False
1139,6641,0.03005163045443605,0.09015661911026618,False
1139,6642,0.030003203114286867,0.12015982222455304,False
1139,6643,0.029873824312725793,0.15003364653727883,False
1139,6644,0.02962027770350524,0.17965392424078408,False
1139,6645,0.029199064134870653,0.20885298837565475,True
1140,6646,0.030046355612017264,0.030046355612017264,False
1140,6647,0.030050218862561023,0.060096574474578286,False
1140,6648,0.030033137738523195,0.09012971221310148,False
1140,6649,0.029959908549044047,0.12008962076214552,False
1140,6650,0.029784765851918214,0.14987438661406374,False
1140,6651,0.029456396269817126,0.17933078288388088,True
1141,6652,0.030047958146911507,0.030047958146911507,False
1141,6653,0.03005704300461314,0.060105001151524645,False
1141,6654,0.030052391785414787,0.09015739293693943,False
1141,6655,0.030004785891312766,0.1201621788282522,False
1141,6656,0.029873650256213524,0.15003582908446572,False
1141,6657,0.02960938593980455,0.17964521502427028,True
1142,6658,0.03004722098734056,0.03004722098734056,False
1142,6659,0.030053098417548482,0.06010031940488904,False
1142,6660,0.03003667943930478,0.09013699884419382,False
1142,6661,0.029959662387876784,0.1200966612320706,False
1142,6662,0.029768493705214217,0.14986515493728483,False
1142,6663,0.029396693461264348,0.1792618483985492,True
1143,6664,0.030047410816042817,0.030047410816042817,False
1143,6665,0.030050979085591605,0.06009838990163442,False
1143,6666,0.030023679511603247,0.09012206941323767,False
1143,6667,0.029916414328126615,0.12003848374136428,False
1143,6668,0.02966455303735302,0.1497030367787173,True
1144,6669,0.030047005381921118,0.030047005381921118,False
1144,6670,0.030051921362743175,0.06009892674466429,False
1144,6671,0.0300331900410577,0.090132116785722,False
1144,6672,0.029952144661380273,0.12008426144710227,False
1144,6673,0.029760441857170847,0.14984470330427313,False
1144,6674,0.029405104379910084,0.17924980768418322,True
1145,6675,0.030046612978207557,0.030046612978207557,False
1145,6676,0.030051945561768965,0.06009855853997652,False
