episode,timestep,reward,cumulative_reward,done
4220,28348,0.031079050065179414,0.031079050065179414,False
4220,28349,0.04027146744522821,0.07135051751040762,False
4220,28350,0.06641640491560741,0.13776692242601501,False
4220,28351,0.1167851687389515,0.2545520911649665,False
4220,28352,0.19595744465035644,0.45050953581532294,False
4220,28353,0.30306392545872096,0.7535734612740439,True
4221,28354,0.031107460263123613,0.031107460263123613,False
4221,28355,0.040556185785605076,0.07166364604872869,False
4221,28356,0.06731632032366083,0.13897996637238952,False
4221,28357,0.11870373742736975,0.25768370379975925,False
4221,28358,0.1987893925081144,0.45647309630787364,True
4222,28359,0.03112034671582845,0.03112034671582845,False
4222,28360,0.04064425369297506,0.0717646004088035,False
4222,28361,0.06751789398999064,0.13928249439879414,False
4222,28362,0.11876466689431661,0.2580471612931108,False
4222,28363,0.19823077778817824,0.456277939081289,False
4222,28364,0.30452594355549256,0.7608038826367816,True
4223,28365,0.03114075084140321,0.03114075084140321,False
4223,28366,0.04084098611146611,0.07198173695286932,False
4223,28367,0.06808067085816812,0.14006240781103743,False
4223,28368,0.11980405238922284,0.2598664602002603,False
4223,28369,0.199710080203032,0.45957654040329227,True
4224,28370,0.03112462787801396,0.03112462787801396,False
4224,28371,0.04068037253184479,0.07180500040985875,False
4224,28372,0.0674825807976776,0.13928758120753637,False
4224,28373,0.11831337352921979,0.25760095473675615,False
4224,28374,0.19651641411399987,0.45411736885075604,False
4224,28375,0.3002604311813504,0.7543778000321064,True
4225,28376,0.031118417961539184,0.031118417961539184,False
4225,28377,0.04063030864267121,0.07174872660421039,False
4225,28378,0.06746481517989485,0.13921354178410522,False
4225,28379,0.11877458505387219,0.2579881268379774,False
4225,28380,0.1983692764490483,0.4563574032870257,True
4226,28381,0.03112286400901264,0.03112286400901264,False
4226,28382,0.04072320227888725,0.07184606628789988,False
4226,28383,0.06814290386191776,0.13998897014981765,False
4226,28384,0.12082104044684817,0.2608100105966658,False
4226,28385,0.2027466657931649,0.46355667638983067,True
4227,28386,0.03113235034222054,0.03113235034222054,False
4227,28387,0.0408009558478902,0.07193330619011074,False
4227,28388,0.06827908196229143,0.14021238815240217,False
4227,28389,0.12081153324033705,0.2610239213927392,False
4227,28390,0.20232014165837248,0.4633440630511117,True
4228,28391,0.03109922558137426,0.03109922558137426,False
4228,28392,0.04048546676645035,0.07158469234782461,False
4228,28393,0.06704832748177031,0.13863301982959492,False
4228,28394,0.11775163180228565,0.25638465163188057,False
4228,28395,0.19625066752091672,0.4526353191527973,False
4228,28396,0.3011830913961798,0.7538184105489771,True
4229,28397,0.031112255133230054,0.031112255133230054,False
4229,28398,0.040596290911897995,0.07170854604512805,False
4229,28399,0.06760495671871704,0.13931350276384508,False
4229,28400,0.11936342107905247,0.25867692384289753,False
4229,28401,0.19980367093604773,0.45848059477894526,True
4230,28402,0.03113022421907357,0.03113022421907357,False
4230,28403,0.04075604348259601,0.07188626770166959,False
4230,28404,0.06787182897307702,0.1397580966747466,False
4230,28405,0.11983967183602924,0.2595977685107758,False
4230,28406,0.2006946453426481,0.4602924138534239,True
4231,28407,0.031163558333385685,0.031163558333385685,False
4231,28408,0.04110736214786731,0.072270920481253,False
4231,28409,0.06934592740766288,0.14161684788891588,False
4231,28410,0.12348391500678346,0.26510076289569934,False
4231,28411,0.20762321743915074,0.4727239803348501,True
4232,28412,0.031070792222078154,0.031070792222078154,False
4232,28413,0.040223576189619074,0.07129436841169723,False
4232,28414,0.06630658256164024,0.13760095097333747,False
4232,28415,0.1162793831524705,0.25388033412580796,False
4232,28416,0.1935272531724091,0.44740758729821706,False
4232,28417,0.2968563334454186,0.7442639207436357,True
4233,28418,0.03113578803287126,0.03113578803287126,False
4233,28419,0.040810489545888104,0.07194627757875936,False
4233,28420,0.06804052691481854,0.13998680449357792,False
4233,28421,0.12000113991265504,0.25998794440623296,False
4233,28422,0.20047588686140513,0.4604638312676381,True
4234,28423,0.03107597879180616,0.03107597879180616,False
4234,28424,0.04018942843014281,0.07126540722194896,False
4234,28425,0.06579669411215469,0.13706210133410365,False
4234,28426,0.11478779535104741,0.25184989668515106,False
4234,28427,0.1911072727099193,0.44295716939507035,False
4234,28428,0.2941592258793332,0.7371163952744035,True
4235,28429,0.031111005528588084,0.031111005528588084,False
4235,28430,0.04057676385209312,0.07168776938068121,False
4235,28431,0.06733087178448709,0.1390186411651683,False
4235,28432,0.11875739366291314,0.2577760348280814,False
4235,28433,0.19903615936694716,0.4568121941950286,True
4236,28434,0.031163013434299534,0.031163013434299534,False
4236,28435,0.041088815521035535,0.07225182895533507,False
4236,28436,0.0691327357583473,0.14138456471368238,False
4236,28437,0.1227746548992103,0.2641592196128927,False
4236,28438,0.20591198703680544,0.47007120664969815,True
4237,28439,0.031150756757553664,0.031150756757553664,False
4237,28440,0.040964105864406485,0.07211486262196015,False
4237,28441,0.06867556612923961,0.14079042875119976,False
4237,28442,0.12162028478730426,0.26241071353850404,False
4237,28443,0.20369216021480457,0.4661028737533086,True
4238,28444,0.031150756757553664,0.031150756757553664,False
4238,28445,0.04096338731160025,0.07211414406915391,False
4238,28446,0.0686708664816189,0.1407850105507728,False
4238,28447,0.12156013532098145,0.2623451458717543,False
4238,28448,0.20347134240564405,0.4658164882773983,True
4239,28449,0.031138267857359455,0.031138267857359455,False
4239,28450,0.040818516809579874,0.07195678466693933,False
4239,28451,0.06808740728130977,0.1400441919482491,False
4239,28452,0.12023280158343387,0.260276993531683,False
4239,28453,0.20130764756373865,0.46158464109542163,True
4240,28454,0.031150756757553664,0.031150756757553664,False
4240,28455,0.04092436196086477,0.07207511871841843,False
4240,28456,0.06841266889778862,0.14048778761620706,False
4240,28457,0.12089004799243873,0.2613778356086458,False
4240,28458,0.20223502920418845,0.46361286481283426,True
4241,28459,0.031150756757553664,0.031150756757553664,False
4241,28460,0.04097083932817419,0.07212159608572785,False
4241,28461,0.06877752772179041,0.14089912380751826,False
4241,28462,0.12193811448418282,0.2628372382917011,False
4241,28463,0.204329631105515,0.4671668693972161,True
4242,28464,0.031150756757553664,0.031150756757553664,False
4242,28465,0.04096011963539383,0.0721108763929475,False
4242,28466,0.06860731186543273,0.14071818825838023,False
4242,28467,0.12116669196843351,0.2618848802268137,False
4242,28468,0.20243740250941586,0.46432228273622955,True
4243,28469,0.031075356636743396,0.031075356636743396,False
4243,28470,0.0402335159315446,0.071308872568288,False
4243,28471,0.06612806846297145,0.13743694103125945,False
4243,28472,0.11576770779193207,0.2532046488231915,False
4243,28473,0.19317602959141664,0.44638067841460816,False
4243,28474,0.29769089419934,0.7440715726139482,True
4244,28475,0.031114778964390195,0.031114778964390195,False
4244,28476,0.040617342029498564,0.07173212099388876,False
4244,28477,0.0674627168953463,0.13919483788923506,False
4244,28478,0.1192153114227943,0.2584101493120294,False
4244,28479,0.20096062397888748,0.45937077329091686,False
4244,28480,0.3129020261629934,0.7722727994539103,True
4245,28481,0.031184221370056983,0.031184221370056983,False
4245,28482,0.04129840829995993,0.07248262967001691,False
4245,28483,0.06977495694390462,0.14225758661392152,False
4245,28484,0.12431092764720497,0.2665685142611265,False
4245,28485,0.20928824329608908,0.47585675755721557,True
4246,28486,0.031132769146360414,0.031132769146360414,False
4246,28487,0.04077368703699026,0.07190645618335068,False
4246,28488,0.06782806908732458,0.13973452527067526,False
4246,28489,0.11949323955136511,0.25922776482204035,False
4246,28490,0.20019278965103937,0.4594205544730797,False
4246,28491,0.30908532125613003,0.7685058757292098,True
4247,28492,0.031118804686729985,0.031118804686729985,False
4247,28493,0.04065783697332337,0.07177664166005335,False
4247,28494,0.06768248939678495,0.1394591310568383,False
4247,28495,0.11961918029369614,0.25907831135053444,False
4247,28496,0.20045929686171435,0.45953760821224876,True
4248,28497,0.03114505194225292,0.03114505194225292,False
4248,28498,0.04090084884150523,0.07204590078375815,False
4248,28499,0.06838218854805321,0.14042808933181136,False
4248,28500,0.12076318962845375,0.2611912789602651,False
4248,28501,0.20192226206804167,0.4631135410283068,True
4249,28502,0.031138742427085035,0.031138742427085035,False
4249,28503,0.04086072029869582,0.07199946272578085,False
4249,28504,0.06834022668329727,0.14033968940907812,False
4249,28505,0.12084885033636375,0.26118853974544187,False
4249,28506,0.20221174887871216,0.46340028862415406,True
4250,28507,0.03115376686141679,0.03115376686141679,False
4250,28508,0.04098473366815801,0.0721385005295748,False
4250,28509,0.06864651517211691,0.14078501570169172,False
4250,28510,0.12134192564334217,0.2621269413450339,False
4250,28511,0.20287779282038523,0.4650047341654191,True
4251,28512,0.03115244404910205,0.03115244404910205,False
4251,28513,0.04095033693193272,0.07210278098103477,False
4251,28514,0.06852258881205672,0.14062536979309148,False
4251,28515,0.12116178655040122,0.2617871563434927,False
4251,28516,0.20274856919576414,0.4645357255392568,True
4252,28517,0.031146336808697845,0.031146336808697845,False
4252,28518,0.04088325356906346,0.0720295903777613,False
4252,28519,0.06825797282284818,0.14028756320060948,False
4252,28520,0.12043466377169414,0.26072222697230363,False
4252,28521,0.20128873358938024,0.4620109605616839,True
4253,28522,0.031149152053226385,0.031149152053226385,False
4253,28523,0.04093856319882798,0.07208771525205436,False
4253,28524,0.06847251374805352,0.1405602290001079,False
4253,28525,0.12101303364226569,0.26157326264237357,False
4253,28526,0.20249957090137738,0.46407283354375095,True
4254,28527,0.031080877400643234,0.031080877400643234,False
4254,28528,0.0402805564705388,0.07136143387118203,False
4254,28529,0.06629801878567594,0.13765945265685797,False
4254,28530,0.11601377902365526,0.25367323168051326,False
4254,28531,0.19305267351835417,0.44672590519886746,False
4254,28532,0.2961536758334382,0.7428795810323057,True
4255,28533,0.031148473760077833,0.031148473760077833,False
4255,28534,0.0409173240659181,0.07206579782599594,False
4255,28535,0.06838735257331974,0.14045315039931566,False
4255,28536,0.12080855537151694,0.26126170577083263,False
4255,28537,0.20199601492074742,0.46325772069158005,True
4256,28538,0.031096813665627734,0.031096813665627734,False
4256,28539,0.04041972045783521,0.07151653412346295,False
4256,28540,0.06668576060095997,0.1382022947244229,False
4256,28541,0.11688392423628995,0.2550862189607129,False
4256,28542,0.19486628526285885,0.4499525042235717,False
4256,28543,0.29936690325528903,0.7493194074788607,True
4257,28544,0.031107949543544972,0.031107949543544972,False
4257,28545,0.04054169511855256,0.07164964466209753,False
4257,28546,0.06712752975544174,0.13877717441753928,False
4257,28547,0.11782176591446832,0.2565989403320076,False
4257,28548,0.19620369922140982,0.4528026395534174,False
4257,28549,0.30089563765785915,0.7536982772112766,True
4258,28550,0.031075048385020454,0.031075048385020454,False
4258,28551,0.0402134970392061,0.07128854542422655,False
4258,28552,0.06611007663179348,0.13739862205602005,False
4258,28553,0.11598650125301935,0.2533851233090394,False
4258,28554,0.19406521665221563,0.44745033996125505,False
4258,28555,0.2995367264076318,0.7469870663688869,True
4259,28556,0.031150756757553664,0.031150756757553664,False
4259,28557,0.040961503241877646,0.07211225999943131,False
4259,28558,0.06863883307360959,0.1407510930730409,False
4259,28559,0.12147723241864736,0.2622283254916883,False
4259,28560,0.2032757247963252,0.46550405028801345,True
4260,28561,0.031086146935568503,0.031086146935568503,False
4260,28562,0.04032690478897531,0.07141305172454382,False
4260,28563,0.06631815190335542,0.13773120362789926,False
4260,28564,0.11592939228253267,0.25366059591043194,False
4260,28565,0.1928801058390314,0.44654070174946336,False
4260,28566,0.2962319218594361,0.7427726236088994,True
4261,28567,0.031132810031440757,0.031132810031440757,False
4261,28568,0.04077653132866765,0.0719093413601084,False
4261,28569,0.06809164597246257,0.140000987332571,False
4261,28570,0.12025647278225711,0.2602574601148281,False
4261,28571,0.20094942883444727,0.46120688894927536,True
4262,28572,0.03111642196876313,0.03111642196876313,False
4262,28573,0.04064349276742317,0.0717599147361863,False
4262,28574,0.06781466191772145,0.13957457665390777,False
4262,28575,0.12005096619520035,0.2596255428491081,False
4262,28576,0.2017291644108843,0.4613547072599924,True
4263,28577,0.03114784075918116,0.03114784075918116,False
4263,28578,0.040925406413212934,0.07207324717239409,False
4263,28579,0.06854169133023402,0.14061493850262813,False
4263,28580,0.121562534289298,0.26217747279192616,False
4263,28581,0.20402825054291,0.4662057233348361,True
4264,28582,0.03111701147394699,0.03111701147394699,False
4264,28583,0.040614782106292935,0.07173179358023993,False
4264,28584,0.06733117787304091,0.13906297145328084,False
4264,28585,0.11835202197591356,0.2574149934291944,False
4264,28586,0.19765421810525766,0.455069211534452,False
4264,28587,0.30387820377217567,0.7589474153066277,True
4265,28588,0.03113368494748678,0.03113368494748678,False
4265,28589,0.04076933766110465,0.07190302260859144,False
4265,28590,0.06787272503021023,0.13977574763880168,False
4265,28591,0.11947968118183619,0.2592554288206379,False
