episode,timestep,reward,cumulative_reward,done
4144,39772,0.5217508280072027,2.382526633465058,False
4144,39773,0.6050580010807415,2.9875846345457995,False
4144,39774,0.6906159154237284,3.678200549969528,False
4144,39775,0.7772104861168384,4.455411036086367,True
4145,39776,0.031058584143458953,0.031058584143458953,False
4145,39777,0.03939327675711394,0.0704518609005729,False
4145,39778,0.05652890754250396,0.12698076844307687,False
4145,39779,0.08150819116742486,0.20848895961050173,False
4145,39780,0.1135899151656286,0.32207887477613034,False
4145,39781,0.1523875659511577,0.47446644072728805,False
4145,39782,0.1976715499827834,0.6721379907100715,False
4145,39783,0.24895869766827972,0.9210966883783512,False
4145,39784,0.3057496229773276,1.226846311355679,False
4145,39785,0.3674990191101403,1.5943453304658193,False
4145,39786,0.43376015900874726,2.0281054894745667,False
4145,39787,0.5041044612886476,2.5322099507632143,False
4145,39788,0.5780736632542381,3.1102836140174523,False
4145,39789,0.6552003834553275,3.7654839974727796,False
4145,39790,0.7350056448533352,4.500489642326115,False
4145,39791,0.8169973763871055,5.31748701871322,False
4145,39792,0.9006601301920618,6.218147148905282,True
4146,39793,0.031150708561944906,0.031150708561944906,False
4146,39794,0.04033709816622838,0.07148780672817329,False
4146,39795,0.059976820434797,0.13146462716297028,False
4146,39796,0.08980477718467826,0.22126940434764852,False
4146,39797,0.12945497453595756,0.3507243788836061,False
4146,39798,0.17853561409977936,0.5292599929833854,False
4146,39799,0.23660928755427155,0.765869280537657,False
4146,39800,0.30318178008060237,1.0690510606182593,False
4146,39801,0.3775691739446118,1.4466202345628711,False
4146,39802,0.4591879611527518,1.905808195715623,False
4146,39803,0.5473957141016245,2.4532039098172476,False
4146,39804,0.6413709090803636,3.094574818897611,False
4146,39805,0.740516013047937,3.835090831945548,False
4146,39806,0.8440334716065542,4.679124303552102,True
4147,39807,0.031114652252380054,0.031114652252380054,False
4147,39808,0.03993682742655874,0.0710514796789388,False
4147,39809,0.058418582064957994,0.1294700617438968,False
4147,39810,0.0861935867517002,0.215663648495597,False
4147,39811,0.12286239035499358,0.33852603885059057,False
4147,39812,0.167988648277372,0.5065146871279625,False
4147,39813,0.22114825372518843,0.727662940853151,False
4147,39814,0.2819274357325823,1.0095903765857333,False
4147,39815,0.3498053787151119,1.359395755300845,False
4147,39816,0.4242695642630872,1.7836653195639323,False
4147,39817,0.5048348309141446,2.288500150478077,False
4147,39818,0.5908920442390938,2.879392194717171,False
4147,39819,0.6818878487043829,3.561280043421554,False
4147,39820,0.7775042120413923,4.338784255462946,False
4147,39821,0.8770369740813341,5.2158212295442805,True
4148,39822,0.031117608616837936,0.031117608616837936,False
4148,39823,0.03994827025824472,0.07106587887508266,False
4148,39824,0.05833289497868753,0.1293987738537702,False
4148,39825,0.0859148358716244,0.2153136097253946,False
4148,39826,0.12229317375246482,0.33760678347785944,False
4148,39827,0.16716722374263368,0.5047740072204931,False
4148,39828,0.21991912660119992,0.7246931338216931,False
4148,39829,0.28003726755893155,1.0047304013806246,False
4148,39830,0.3466260704853562,1.351356471865981,False
4148,39831,0.41880534114231166,1.7701618130082926,False
4148,39832,0.49559973334873964,2.265761546357032,False
4148,39833,0.5761140155806372,2.841875561937669,False
4148,39834,0.6595042457269372,3.5013798076646063,False
4148,39835,0.7453787988707362,4.246758606535343,False
4148,39836,0.83313837197166,5.079896978507002,False
4148,39837,0.922651453414053,6.002548431921055,True
4149,39838,0.03117782616080716,0.03117782616080716,False
4149,39839,0.0406318354218779,0.07180966158268506,False
4149,39840,0.06095322907122064,0.1327628906539057,False
4149,39841,0.0923216454370046,0.2250845360909103,False
4149,39842,0.13457664016299214,0.3596611762539025,False
4149,39843,0.1880759312012831,0.5477371074551856,False
4149,39844,0.25316559810999323,0.8009027055651787,False
4149,39845,0.32957685784194934,1.130479563407128,False
4149,39846,0.41753406906453266,1.5480136324716607,False
4149,39847,0.5170807965007544,2.065094428972415,False
4149,39848,0.6277228888140872,2.6928173177865022,False
4149,39849,0.7492635400855323,3.4420808578720345,True
4150,39850,0.03111253125250499,0.03111253125250499,False
4150,39851,0.039959266078222075,0.07107179733072706,False
4150,39852,0.05870312982986827,0.12977492716059533,False
4150,39853,0.08712037702386605,0.21689530418446137,False
4150,39854,0.1250050192701004,0.3419003234545618,False
4150,39855,0.17217652819212012,0.5140768516466819,False
4150,39856,0.22823215594599228,0.7423090075926742,False
4150,39857,0.29268671270204594,1.0349957202947202,False
4150,39858,0.36507047056941616,1.4000661908641363,False
4150,39859,0.44514099453342837,1.8452071853975647,False
4150,39860,0.5324912079458565,2.377698393343421,False
4150,39861,0.626703533726304,3.004401927069725,False
4150,39862,0.7273283045572385,3.7317302316269636,False
4150,39863,0.8338775980155008,4.565607829642464,True
4151,39864,0.031106365704328533,0.031106365704328533,False
4151,39865,0.03986801629893024,0.07097438200325877,False
4151,39866,0.058227896462437534,0.12920227846569632,False
4151,39867,0.08571990372869336,0.2149221821943897,False
4151,39868,0.12186878065623954,0.33679096285062926,False
4151,39869,0.16631552144842981,0.5031064842990591,False
4151,39870,0.21878230075298202,0.7218887850520411,False
4151,39871,0.27870950758856095,1.000598292640602,False
4151,39872,0.3453476790133886,1.3459459716539905,False
4151,39873,0.4182095831137115,1.7641555547677021,False
4151,39874,0.4968441903714823,2.2609997451391846,False
4151,39875,0.5808138543730177,2.8418135995122022,False
4151,39876,0.6700968005249273,3.5119104000371295,False
4151,39877,0.7638334426432619,4.2757438426803915,True
4152,39878,0.03111110945911674,0.03111110945911674,False
4152,39879,0.03992723104630494,0.07103834050542168,False
4152,39880,0.058339754869478205,0.1293780953748999,False
4152,39881,0.08570093888678283,0.21507903426168273,False
4152,39882,0.12158977756564995,0.33666881182733266,False
4152,39883,0.16549810873485993,0.5021669205621926,False
4152,39884,0.21694450731736806,0.7191114278795606,False
4152,39885,0.27530163276448877,0.9944130606440493,False
4152,39886,0.34014781845772823,1.3345608791017776,False
4152,39887,0.41049673100761763,1.745057610109395,False
4152,39888,0.4854440900994329,2.230501700208828,False
4152,39889,0.5642486590838222,2.7947503592926504,False
4152,39890,0.6460673060808853,3.440817665373536,False
4152,39891,0.7303341708648061,4.171151836238342,False
4152,39892,0.8164355454776592,4.987587381716001,True
4153,39893,0.031163920534663762,0.031163920534663762,False
4153,39894,0.04045007524414128,0.07161399577880503,False
4153,39895,0.060079883518109264,0.13169387929691428,False
4153,39896,0.08982348586657107,0.22151736516348536,False
4153,39897,0.12954776983101815,0.35106513499450354,False
4153,39898,0.17923542801616413,0.5303005630106676,False
4153,39899,0.2388754240567054,0.769175987067373,False
4153,39900,0.3082445129058896,1.0774204999732626,False
4153,39901,0.38696769199215714,1.4643881919654198,False
4153,39902,0.47484063074312527,1.939228822708545,False
4153,39903,0.5711378186011393,2.5103666413096843,False
4153,39904,0.6752557632353626,3.1856224045450467,False
4153,39905,0.7870297054368264,3.972652109981873,True
4154,39906,0.031113756662185636,0.031113756662185636,False
4154,39907,0.03996742413358035,0.07108118079576599,False
4154,39908,0.05852438649475679,0.12960556729052278,False
4154,39909,0.0861658543194383,0.21577142160996107,False
4154,39910,0.12237388432499352,0.3381453059349546,False
4154,39911,0.16661813367808767,0.5047634396130423,False
4154,39912,0.2185611933374455,0.7233246329504878,False
4154,39913,0.2777382947500021,1.0010629277004899,False
4154,39914,0.3437074800980593,1.3447704077985492,False
4154,39915,0.4163575027428723,1.7611279105414215,False
4154,39916,0.4951831581873887,2.2563110687288104,False
4154,39917,0.5799878907438402,2.8362989594726504,False
4154,39918,0.6703395474425546,3.506638506915205,False
4154,39919,0.7656725157462936,4.272311022661499,True
4155,39920,0.031144746219556336,0.031144746219556336,False
4155,39921,0.04026425156183493,0.07140899778139126,False
4155,39922,0.05961398703698531,0.13102298481837657,False
4155,39923,0.08898790955756458,0.22001089437594115,False
4155,39924,0.12806025842131913,0.3480711527972603,False
4155,39925,0.1761999125036588,0.524271065300919,False
4155,39926,0.23253187852716128,0.7568029438280803,False
4155,39927,0.29610547457785563,1.052908418405936,False
4155,39928,0.36601386032855004,1.4189222787344862,False
4155,39929,0.44143839365206355,1.8603606723865498,False
4155,39930,0.5214686269119728,2.3818292992985226,False
4155,39931,0.6052564322041193,2.987085731502642,False
4155,39932,0.6919366383503597,3.679022369853002,False
4155,39933,0.7805903462698133,4.459612716122815,True
4156,39934,0.03109424247264311,0.03109424247264311,False
4156,39935,0.039756766821590454,0.07085100929423356,False
4156,39936,0.057844617408102476,0.12869562670233603,False
4156,39937,0.08471193037112526,0.2134075570734613,False
4156,39938,0.11968243489655697,0.33308999197001826,False
4156,39939,0.16223234548281326,0.4953223374528315,False
4156,39940,0.21204225118919928,0.7073645886420308,False
4156,39941,0.26872408067564213,0.9760886693176729,False
4156,39942,0.3322434015649276,1.3083320708826005,False
4156,39943,0.4021722998232831,1.7105043707058836,False
4156,39944,0.47802807640237827,2.188532447108262,False
4156,39945,0.5590795325352728,2.7476119796435348,False
4156,39946,0.644841189380095,3.39245316902363,False
4156,39947,0.734861555205345,4.127314724228975,False
4156,39948,0.8286561019425914,4.9559708261715665,False
4156,39949,0.9261558990018061,5.882126725173372,True
4157,39950,0.031180455726537572,0.031180455726537572,False
4157,39951,0.040581449944673505,0.07176190567121107,False
4157,39952,0.0603880786757052,0.13214998434691627,False
4157,39953,0.09038126714684731,0.22253125149376357,False
4157,39954,0.1301793487908595,0.3527106002846231,False
4157,39955,0.17970083724895547,0.5324114375335786,False
4157,39956,0.23890217370645833,0.771313611240037,False
4157,39957,0.3076660808121556,1.0789796920521926,False
4157,39958,0.3860831919208529,1.4650628839730455,False
4157,39959,0.4740112439430007,1.9390741279160462,False
4157,39960,0.5713396921865522,2.5104138201025985,False
4157,39961,0.6772670084561726,3.187680828558771,False
4157,39962,0.7919852987167231,3.979666127275494,True
4158,39963,0.031146533036051693,0.031146533036051693,False
4158,39964,0.04028173009580585,0.07142826313185754,False
4158,39965,0.059349348968381885,0.13077761210023942,False
4158,39966,0.08756019621858202,0.21833780831882144,False
4158,39967,0.124279568537296,0.34261737685611743,False
4158,39968,0.16912533260456256,0.51174270946068,False
4158,39969,0.22176929725920452,0.7335120067198846,False
4158,39970,0.28200593514477845,1.0155179418646632,False
4158,39971,0.349337009970372,1.364854951835035,False
4158,39972,0.4233678302314513,1.7882227820664864,False
4158,39973,0.5036052756461747,2.291828057712661,False
4158,39974,0.5897440344350867,2.881572092147748,False
4158,39975,0.6813146622552322,3.56288675440298,False
4158,39976,0.7781780120819645,4.341064766484944,False
4158,39977,0.8796367701131456,5.2207015365980896,True
4159,39978,0.031120244001296794,0.031120244001296794,False
4159,39979,0.0400255478956988,0.0711457918969956,False
4159,39980,0.058756840132124455,0.12990263202912006,False
4159,39981,0.08680886373170063,0.2167114957608207,False
4159,39982,0.12371670644365926,0.34042820220447995,False
4159,39983,0.16891809917861997,0.5093463013830999,False
4159,39984,0.22221374286107146,0.7315600442441713,False
4159,39985,0.2837510527856631,1.0153110970298345,False
4159,39986,0.3535923058696504,1.3689034028994849,False
4159,39987,0.43188251890028856,1.8007859217997735,False
4159,39988,0.5182041805908184,2.318990102390592,False
4159,39989,0.612138386460457,2.9311284888510487,False
4159,39990,0.713183844579787,3.6443123334308356,True
4160,39991,0.03115075675755366,0.03115075675755366,False
4160,39992,0.04033755827725267,0.07148831503480632,False
4160,39993,0.059975955486347356,0.13146427052115367,False
4160,39994,0.0901742357660483,0.22163850628720197,False
4160,39995,0.13068306298547028,0.3523215692726722,False
4160,39996,0.18099924436022807,0.5333208136329003,False
4160,39997,0.2405816220476219,0.7739024356805222,False
4160,39998,0.3087655958437231,1.0826680315242454,False
4160,39999,0.38474163820241514,1.4674096697266605,False
4160,40000,0.46830656896397216,1.9357162386906328,False
4160,40001,0.5593576329123016,2.4950738716029344,False
4160,40002,0.65844110645733,3.1535149780602643,False
4160,40003,0.7662018976082816,3.919716875668546,True
4161,40004,0.031166401950898034,0.031166401950898034,False
4161,40005,0.04045670557939116,0.07162310753028919,False
4161,40006,0.060074186306266666,0.13169729383655587,False
4161,40007,0.08971909407911102,0.2214163879156669,False
4161,40008,0.12882759906810953,0.35024398698377646,False
4161,40009,0.1770308783408284,0.5272748653246049,False
4161,40010,0.23383205299199386,0.7611069183165987,False
4161,40011,0.2984219567887432,1.059528875105342,False
4161,40012,0.3696887483566612,1.4292176234620033,False
4161,40013,0.4463144181108784,1.8755320415728818,False
4161,40014,0.5271646285937126,2.4026966701665944,False
4161,40015,0.6112666025887652,3.0139632727553596,False
4161,40016,0.6976404570529899,3.7116037298083495,False
4161,40017,0.7853889792062416,4.496992709014592,False
4161,40018,0.8736350497245886,5.370627758739181,False
4161,40019,0.9617459653724528,6.332373724111633,True
4162,40020,0.0311089610032889,0.0311089610032889,False
4162,40021,0.03989836330974335,0.07100732431303225,False
4162,40022,0.058267491997071395,0.12927481631010365,False
4162,40023,0.08572029142709223,0.21499510773719588,False
4162,40024,0.1218156485309348,0.3368107562681307,False
4162,40025,0.1660826066862695,0.5028933629544001,False
