episode,timestep,reward,cumulative_reward,done
1711,9756,0.03102001254412001,0.03102001254412001,False
1711,9757,0.039760369115567004,0.07078038165968702,False
1711,9758,0.0652550230043205,0.13603540466400751,False
1711,9759,0.11501417236403838,0.25104957702804587,False
1711,9760,0.193336411380377,0.44438598840842286,False
1711,9761,0.30150866868579307,0.745894657094216,True
1712,9762,0.031270767723761535,0.031270767723761535,False
1712,9763,0.0422358144946151,0.07350658221837664,False
1712,9764,0.0738015069921011,0.14730808921047772,False
1712,9765,0.13442980356606782,0.28173789277654554,False
1712,9766,0.22900238880701485,0.5107402815835604,True
1713,9767,0.031257399447687254,0.031257399447687254,False
1713,9768,0.04194988552191113,0.07320728496959839,False
1713,9769,0.07188847442024181,0.1450957593898402,False
1713,9770,0.12977381521769918,0.27486957460753936,False
1713,9771,0.22165220171832428,0.49652177632586364,True
1714,9772,0.031194807076057554,0.031194807076057554,False
1714,9773,0.04132113972805704,0.07251594680411459,False
1714,9774,0.0699979732906762,0.1425139200947908,False
1714,9775,0.1248796110831571,0.2673935311779479,False
1714,9776,0.2104835574528941,0.477877088630842,True
1715,9777,0.031023538304894398,0.031023538304894398,False
1715,9778,0.03981941689827318,0.07084295520316758,False
1715,9779,0.06538130308091333,0.1362242582840809,False
1715,9780,0.11507337065200494,0.25129762893608587,False
1715,9781,0.19372419290431886,0.44502182184040473,False
1715,9782,0.3011275918324964,0.7461494136729011,True
1716,9783,0.03104782825799017,0.03104782825799017,False
1716,9784,0.04001957302143806,0.07106740127942823,False
1716,9785,0.06558524074500452,0.13665264202443275,False
1716,9786,0.11477824939194453,0.2514308914163773,False
1716,9787,0.19146673708643638,0.44289762850281367,False
1716,9788,0.2944109632691837,0.7373085917719974,True
1717,9789,0.031150756757553664,0.031150756757553664,False
1717,9790,0.040951258590170396,0.07210201534772406,False
1717,9791,0.06832872222909853,0.1404307375768226,False
1717,9792,0.12022194631953505,0.26065268389635765,False
1717,9793,0.19984320257365068,0.46049588647000833,False
1717,9794,0.3054383744534786,0.7659342609234869,True
1718,9795,0.031132988978363467,0.031132988978363467,False
1718,9796,0.0408570374066382,0.07199002638500167,False
1718,9797,0.0686811525072152,0.14067117889221686,False
1718,9798,0.12264712434801348,0.2633183032402303,False
1718,9799,0.20709560273872352,0.47041390597895383,True
1719,9800,0.031071803338412453,0.031071803338412453,False
1719,9801,0.04005704740035041,0.07112885073876286,False
1719,9802,0.06480731258091318,0.13593616331967606,False
1719,9803,0.11125236569637867,0.24718852901605473,False
1719,9804,0.18275969606437484,0.42994822508042957,False
1719,9805,0.2771279916897355,0.7070762167701651,True
1720,9806,0.030866460596175826,0.030866460596175826,False
1720,9807,0.038151722773371324,0.06901818336954715,False
1720,9808,0.05856244362613421,0.12758062699568137,False
1720,9809,0.09703748257423404,0.2246181095699154,False
1720,9810,0.15666892829681986,0.38128703786673523,False
1720,9811,0.2367955259073576,0.6180825637740929,True
1721,9812,0.03111086303976976,0.03111086303976976,False
1721,9813,0.04058397542460923,0.07169483846437899,False
1721,9814,0.06754862025142674,0.13924345871580573,False
1721,9815,0.11898560342841169,0.2582290621442174,False
1721,9816,0.19884296553964226,0.4570720276838597,False
1721,9817,0.3056531178018574,0.7627251454857171,True
1722,9818,0.031150756757553664,0.031150756757553664,False
1722,9819,0.04095078848854934,0.072101545246103,False
1722,9820,0.06848250543823614,0.14058405068433916,False
1722,9821,0.12108396721203463,0.2616680178963738,False
1722,9822,0.20273115838510752,0.4643991762814813,True
1723,9823,0.03110931583657346,0.03110931583657346,False
1723,9824,0.04056077631822655,0.07167009215480001,False
1723,9825,0.06712060005437508,0.1387906922091751,False
1723,9826,0.11755198660771585,0.25634267881689093,False
1723,9827,0.19726348013309997,0.4536061589499909,True
1724,9828,0.031081412952939386,0.031081412952939386,False
1724,9829,0.04030839618140027,0.07138980913433966,False
1724,9830,0.06660506999858906,0.13799487913292874,False
1724,9831,0.11759233357750423,0.25558721271043294,False
1724,9832,0.19720863573119954,0.45279584844163245,False
1724,9833,0.30562740805620425,0.7584232564978367,True
1725,9834,0.03118331452420591,0.03118331452420591,False
1725,9835,0.041302757813656846,0.07248607233786275,False
1725,9836,0.069810020390474,0.14229609272833676,False
1725,9837,0.12376631322861101,0.26606240595694775,False
1725,9838,0.20619237894949072,0.47225478490643846,True
1726,9839,0.03109923580813556,0.03109923580813556,False
1726,9840,0.04045327316150838,0.07155250896964394,False
1726,9841,0.06682692236004358,0.1383794313296875,False
1726,9842,0.11734180665713678,0.2557212379868243,False
1726,9843,0.19768657951039692,0.4534078174972212,False
1726,9844,0.30799702681097496,0.7614048443081962,True
1727,9845,0.03107067228796239,0.03107067228796239,False
1727,9846,0.0402160815470011,0.0712867538349635,False
1727,9847,0.0660929853002015,0.137379739135165,False
1727,9848,0.11603487043580644,0.25341460957097145,False
1727,9849,0.19449765136993774,0.4479122609409092,False
1727,9850,0.30005371641192036,0.7479659773528295,True
1728,9851,0.0311331036854025,0.0311331036854025,False
1728,9852,0.04085440847284903,0.07198751215825153,False
1728,9853,0.06879299025941224,0.14078050241766377,False
1728,9854,0.12319191096880314,0.26397241338646693,False
1728,9855,0.20941477329516,0.47338718668162694,True
1729,9856,0.03128171186309577,0.03128171186309577,False
1729,9857,0.042264635205063975,0.07354634706815974,False
1729,9858,0.07308108654163974,0.14662743360979946,False
1729,9859,0.13319492540409883,0.2798223590138983,False
1729,9860,0.22878192083344573,0.508604279847344,True
1730,9861,0.031210251101376672,0.031210251101376672,False
1730,9862,0.04178684766375047,0.07299709876512714,False
1730,9863,0.07275943250759245,0.1457565312727196,False
1730,9864,0.13322027551067783,0.2789768067833974,False
1730,9865,0.229758422357462,0.5087352291408594,True
1731,9866,0.031266876999978405,0.031266876999978405,False
1731,9867,0.042169616787037845,0.07343649378701625,False
1731,9868,0.07337874277902684,0.1468152365660431,False
1731,9869,0.1343158639115558,0.2811311004775989,False
1731,9870,0.23101999676603194,0.5121510972436308,True
1732,9871,0.03127476109182998,0.03127476109182998,False
1732,9872,0.042218762225714995,0.07349352331754497,False
1732,9873,0.07289376897144562,0.14638729228899058,False
1732,9874,0.13062516225189205,0.27701245454088264,False
1732,9875,0.21898545402420574,0.4959979085650884,True
1733,9876,0.031101807906280487,0.031101807906280487,False
1733,9877,0.040488592926125735,0.07159040083240623,False
1733,9878,0.06694519195381926,0.1385355927862255,False
1733,9879,0.11824684537212643,0.2567824381583519,False
1733,9880,0.19979787140512634,0.4565803095634782,False
1733,9881,0.3140537301037738,0.770634039667252,True
1734,9882,0.030907756891048722,0.030907756891048722,False
1734,9883,0.038582809200668394,0.06949056609171711,False
1734,9884,0.06016382764920867,0.12965439374092577,False
1734,9885,0.10147212418724218,0.23112651792816796,False
1734,9886,0.1663395344851634,0.3974660524133313,False
1734,9887,0.2553093326507785,0.6527753850641098,True
1735,9888,0.031041836822836386,0.031041836822836386,False
1735,9889,0.039928880943987055,0.07097071776682344,False
1735,9890,0.06525082114829,0.13622153891511346,False
1735,9891,0.11380529334583334,0.2500268322609468,False
1735,9892,0.1893126332947506,0.43933946555569736,False
1735,9893,0.29031449006520366,0.729653955620901,True
1736,9894,0.031040467890665932,0.031040467890665932,False
1736,9895,0.03985577563037004,0.07089624352103596,False
1736,9896,0.06482031319040235,0.1357165567114383,False
1736,9897,0.11276345026731979,0.2484800069787581,False
1736,9898,0.1874950839265529,0.435975090905311,False
1736,9899,0.28738061445653507,0.723355705361846,True
1737,9900,0.030975027928881484,0.030975027928881484,False
1737,9901,0.03926224317139103,0.07023727110027252,False
1737,9902,0.06305699512853843,0.13329426622881096,False
1737,9903,0.10919806674812507,0.24249233297693604,False
1737,9904,0.18249356708608228,0.4249859000630183,False
1737,9905,0.2830684156741006,0.7080543157371189,True
1738,9906,0.030987856767593976,0.030987856767593976,False
1738,9907,0.03940105577103905,0.07038891253863302,False
1738,9908,0.06380060353118848,0.1341895160698215,False
1738,9909,0.11127404682712241,0.2454635628969439,False
1738,9910,0.18735110707912192,0.4328146699760658,False
1738,9911,0.2929384459185154,0.7257531158945812,True
1739,9912,0.03113342193810996,0.03113342193810996,False
1739,9913,0.04080404269168038,0.07193746462979034,False
1739,9914,0.06822444027023158,0.14016190490002192,False
1739,9915,0.12076933628156003,0.26093124118158195,False
1739,9916,0.2024033430952101,0.4633345842767921,True
1740,9917,0.031131864563212437,0.031131864563212437,False
1740,9918,0.04078993639435864,0.07192180095757109,False
1740,9919,0.06818773511926825,0.14010953607683935,False
1740,9920,0.12070346767306189,0.26081300374990124,False
1740,9921,0.2023064607292342,0.46311946447913543,True
1741,9922,0.031129863419216048,0.031129863419216048,False
1741,9923,0.04073819649888497,0.07186805991810102,False
1741,9924,0.06762431800547165,0.13949237792357266,False
1741,9925,0.11919129083028515,0.25868366875385784,False
1741,9926,0.19985448957514654,0.45853815832900435,True
1742,9927,0.031086165391286284,0.031086165391286284,False
1742,9928,0.04040746108339166,0.07149362647467794,False
1742,9929,0.06701272936605035,0.1385063558407283,False
1742,9930,0.11885484081982704,0.25736119666055535,False
1742,9931,0.20004097112806893,0.4574021677886243,True
1743,9932,0.03111821551585396,0.03111821551585396,False
1743,9933,0.040654262970132464,0.07177247848598642,False
1743,9934,0.06765209784375786,0.13942457632974428,False
1743,9935,0.1193798973314061,0.2588044736611504,False
1743,9936,0.19976054456639616,0.4585650182275466,True
1744,9937,0.031058654439491004,0.031058654439491004,False
1744,9938,0.040171016519837816,0.07122967095932882,False
1744,9939,0.06640179439085382,0.13763146535018264,False
1744,9940,0.1171494983017097,0.25478096365189234,False
1744,9941,0.1964459209195698,0.45122688457146215,True
1745,9942,0.031150756757553664,0.031150756757553664,False
1745,9943,0.04095633648379533,0.072107093241349,False
1745,9944,0.06857940769351192,0.1406865009348609,False
1745,9945,0.1210105561316144,0.2616970570664753,False
1745,9946,0.20187351047188953,0.4635705675383648,True
1746,9947,0.031127215508298424,0.031127215508298424,False
1746,9948,0.04072670207917724,0.07185391758747567,False
1746,9949,0.06794181178142225,0.13979572936889792,False
1746,9950,0.11969932051758045,0.25949504988647837,False
1746,9951,0.199354488002396,0.4588495378888744,True
1747,9952,0.031143989793916974,0.031143989793916974,False
1747,9953,0.04083715759543216,0.07198114738934913,False
1747,9954,0.06818252605760793,0.14016367344695707,False
1747,9955,0.11962998763217995,0.25979366107913704,False
1747,9956,0.19778147077802175,0.4575751318571588,False
1747,9957,0.29946694144475683,0.7570420733019156,True
1748,9958,0.030896047150116936,0.030896047150116936,False
1748,9959,0.03869479780842254,0.06959084495853948,False
1748,9960,0.06212034143045202,0.13171118638899149,False
1748,9961,0.10944063304812347,0.24115181943711494,False
1748,9962,0.18599078875171463,0.42714260818882954,False
1748,9963,0.295492321124834,0.7226349293136636,True
1749,9964,0.03112473220635902,0.03112473220635902,False
1749,9965,0.04072493715134781,0.07184966935770683,False
1749,9966,0.06783795101045392,0.13968762036816074,False
1749,9967,0.11945505409995513,0.2591426744681159,False
1749,9968,0.1995711897500381,0.45871386421815397,False
1749,9969,0.30939167544452134,0.7681055396626753,True
1750,9970,0.03121878420788187,0.03121878420788187,False
1750,9971,0.04153096491736691,0.07274974912524879,False
1750,9972,0.07005934149823767,0.14280909062348646,False
1750,9973,0.12482813627551284,0.26763722689899927,False
1750,9974,0.20995660862308343,0.4775938355220827,False
1750,9975,0.3251263211796719,0.8027201567017546,True
1751,9976,0.03099942814084034,0.03099942814084034,False
1751,9977,0.039282001456530255,0.07028142959737059,False
1751,9978,0.061968133535710096,0.13224956313308067,False
1751,9979,0.10468335838234169,0.23693292151542236,False
1751,9980,0.17065800059517053,0.4075909221105929,False
1751,9981,0.2589044210089651,0.6664953431195579,True
1752,9982,0.030866062288745527,0.030866062288745527,False
1752,9983,0.03829526910658269,0.06916133139532821,False
1752,9984,0.05977223525601058,0.1289335666513388,False
1752,9985,0.10077703821905443,0.22971060487039321,False
1752,9986,0.16437443782405076,0.394085042694444,False
1752,9987,0.24920952258455145,0.6432945652789954,True
1753,9988,0.030717727572869762,0.030717727572869762,False
1753,9989,0.036642424905653656,0.06736015247852342,False
1753,9990,0.05316347893280112,0.12052363141132455,False
1753,9991,0.08412164641300957,0.20464527782433412,False
1753,9992,0.13185000161176194,0.33649527943609603,False
1753,9993,0.1955664819420271,0.5320617613781231,True
1754,9994,0.03088653286014645,0.03088653286014645,False
1754,9995,0.0383571168067662,0.06924364966691265,False
1754,9996,0.05940437125230019,0.12864802091921285,False
1754,9997,0.1000368161190581,0.22868483703827094,False
1754,9998,0.16312549980367294,0.3918103368419439,False
1754,9999,0.24733802374513641,0.6391483605870802,True
1755,10000,0.03091593959328922,0.03091593959328922,False
1755,10001,0.03864807061343146,0.06956401020672068,False
1755,10002,0.06107765641276956,0.13064166661949023,False
1755,10003,0.10497346702604393,0.23561513364553416,False
1755,10004,0.1738110934912206,0.40942622713675475,False
1755,10005,0.26709428854325934,0.676520515680014,True
1756,10006,0.03109169083748542,0.03109169083748542,False
1756,10007,0.04037008228651805,0.07146177312400347,False
1756,10008,0.06684096555720931,0.1383027386812128,False
1756,10009,0.11831666854346894,0.25661940722468174,False
1756,10010,0.20065792129776205,0.4572773285224438,False
1756,10011,0.3143587625274167,0.7716360910498605,True
1757,10012,0.031085531792607233,0.031085531792607233,False
1757,10013,0.04035263725479843,0.07143816904740566,False
1757,10014,0.06674823257857893,0.13818640162598458,False
